Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-26,82.41999816894531,83.61000061035156,82.93940208435059,0.008085403428866825,True,True,True,XLP
2024-08-27,82.62000274658203,82.83000183105469,83.19490112304688,-0.0043860775969009795,True,True,True,XLP
2024-08-28,82.2699966430664,83.33999633789062,81.6262996673584,0.020994418190164767,False,True,False,XLP
2024-08-29,81.86000061035156,83.93000030517578,82.18300163269043,0.02125742109412602,True,True,True,XLP
2024-08-30,82.51000213623047,84.26000213623047,83.48590049743652,0.009272243985889812,True,True,True,XLP
2024-09-03,83.08999633789062,83.45999908447266,82.62279937744141,0.010132792804643551,False,True,False,XLP
2024-09-04,83.4800033569336,83.13999938964844,81.62089828491212,0.018611668539025777,False,False,True,XLP
2024-09-05,83.16000366210938,82.6500015258789,80.15469802856445,0.031131094729159977,False,False,True,XLP
2024-09-06,82.98999786376953,83.05000305175781,81.27090118408204,0.02189100701179671,False,True,False,XLP
2024-09-09,83.62999725341797,83.08999633789062,82.5355005645752,0.006718269950778209,False,False,True,XLP
2024-09-10,83.61000061035156,82.88999938964844,82.57649742126465,0.003796503583634177,False,False,True,XLP
2024-09-11,82.83000183105469,82.68000030517578,82.03109779357911,0.007910445295143499,False,False,True,XLP
2024-09-12,83.33999633789062,82.87000274658203,81.7616008758545,0.013556508909488122,False,False,True,XLP
2024-09-16,84.26000213623047,83.0,81.41329803466797,0.019489469210009956,False,False,True,XLP
2024-09-17,83.45999908447266,82.72000122070312,82.11510040283203,0.007366499156715829,False,False,True,XLP
2024-09-18,83.13999938964844,82.0199966430664,82.91220024108887,-0.010760824045534278,False,False,True,XLP
2024-09-20,83.05000305175781,81.47000122070312,81.2653002166748,0.0025189226334306957,False,False,True,XLP
2024-09-24,82.88999938964844,81.05999755859375,81.68229904174805,-0.007618559840440369,False,False,True,XLP
2024-09-25,82.68000030517578,81.55000305175781,82.70839950561523,-0.014005789747857168,True,False,False,XLP
2024-09-26,82.87000274658203,81.19000244140625,81.78220184326172,-0.007241177034954827,False,False,True,XLP
2024-09-27,83.0199966430664,81.63999938964844,82.13400024414062,-0.00601457195587435,False,False,True,XLP
2024-09-30,83.0,81.97000122070312,81.02219940185547,0.011698050976704857,False,False,True,XLP
2024-10-04,81.47000122070312,82.23999786376953,82.20300170898437,0.00045005844088432957,True,True,True,XLP
2024-10-07,80.66000366210938,81.55000305175781,81.46310218811035,0.0010667512200405844,True,True,True,XLP
2024-10-08,81.05999755859375,82.01000213623047,82.88499771118164,-0.010556742463818993,True,True,True,XLP
2024-10-10,81.19000244140625,81.73999786376953,80.78730186462403,0.01179264534347174,False,True,False,XLP
2024-10-11,81.63999938964844,81.05999755859375,80.73250312805176,0.004056537551208372,False,False,True,XLP
2024-10-14,81.97000122070312,81.20999908447266,81.43580017089843,-0.0027727496500546075,False,False,True,XLP
2024-10-15,82.48999786376953,80.41000366210938,80.9900016784668,-0.0071613533070419575,False,False,True,XLP
2024-10-16,82.43000030517578,80.27999877929688,82.43229988098145,-0.02610992420194677,True,False,False,XLP
2024-10-17,82.05999755859375,80.12000274658203,81.64060173034667,-0.018625523961558702,False,False,True,XLP
2024-10-18,82.23999786376953,80.1500015258789,81.69200073242187,-0.01887576742787474,False,False,True,XLP
2024-10-21,81.55000305175781,80.37000274658203,80.63899971008301,-0.003335817215839628,False,False,True,XLP
2024-10-22,82.01000213623047,80.87999725341797,81.43899887084962,-0.006864053158587356,False,False,True,XLP
2024-10-23,81.8499984741211,79.55999755859375,82.20130081176758,-0.03213213449288522,True,False,False,XLP
2024-10-24,81.73999786376953,79.8499984741211,80.42929901123047,-0.007202605819410249,False,False,True,XLP
2024-10-25,81.05999755859375,80.81999969482422,82.4575001525879,-0.019858720610417224,True,False,False,XLP
2024-10-30,80.27999877929688,80.87000274658203,82.05829872131348,-0.014481118829518249,True,True,True,XLP
2024-11-01,80.1500015258789,79.95999908447266,80.85870063781738,-0.011114469392356299,True,False,False,XLP
