,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-08-26,52.130001068115234,53.15999984741211,52.029998779296875,52.77000045776367,52.48417663574219,3822700,-0.07142857671735973
1,2024-08-27,52.869998931884766,52.97999954223633,52.400001525878906,52.720001220703125,52.4344482421875,3781000,-0.07142857671735973
2,2024-08-28,52.75,53.4900016784668,52.61000061035156,53.2599983215332,52.971519470214844,4222400,-0.07142857671735973
3,2024-08-29,53.2599983215332,53.2599983215332,52.11000061035156,52.5,52.215641021728516,3433200,-0.07142857671735973
4,2024-08-30,52.560001373291016,53.31999969482422,52.439998626708984,53.209999084472656,52.921791076660156,4417200,-0.07142857671735973
5,2024-09-03,53.279998779296875,53.81999969482422,53.08000183105469,53.70000076293945,53.409141540527344,5003000,-0.07142857671735973
6,2024-09-04,53.970001220703125,55.04999923706055,52.97999954223633,53.36000061035156,53.070980072021484,4593500,-0.07142857671735973
7,2024-09-05,53.45000076293945,53.599998474121094,52.40999984741211,53.369998931884766,53.08092498779297,4623700,-0.07142857671735973
8,2024-09-06,53.220001220703125,53.459999084472656,52.2400016784668,52.27000045776367,51.98688507080078,6631900,-0.07142857671735973
9,2024-09-09,52.119998931884766,52.58000183105469,51.900001525878906,51.970001220703125,51.68851089477539,6705300,-0.07142857671735973
10,2024-09-10,52.22999954223633,52.529998779296875,51.77000045776367,52.29999923706055,52.0167236328125,4034500,-0.07142857671735973
11,2024-09-11,51.47999954223633,51.77000045776367,50.689998626708984,51.5,51.22105407714844,5263400,-0.07142857671735973
12,2024-09-12,52.380001068115234,55.2400016784668,51.52000045776367,55.20000076293945,54.90101623535156,9956500,-0.07142857671735973
13,2024-09-13,55.2599983215332,55.93000030517578,54.5099983215332,55.90999984741211,55.60717010498047,5607400,-0.07142857671735973
14,2024-09-16,56.0,56.61000061035156,55.779998779296875,56.189998626708984,55.885650634765625,3860100,-0.07142857671735973
15,2024-09-17,56.040000915527344,56.22999954223633,54.97999954223633,55.040000915527344,54.74188232421875,2780300,-0.07142857671735973
16,2024-09-18,55.060001373291016,55.310001373291016,54.599998474121094,54.619998931884766,54.324153900146484,3249800,-0.07142857671735973
17,2024-09-19,54.650001525878906,55.369998931884766,54.560001373291016,54.83000183105469,54.53302001953125,5417400,-0.07142857671735973
18,2024-09-20,54.83000183105469,55.849998474121094,54.83000183105469,55.38999938964844,55.08998489379883,9187100,-0.07142857671735973
19,2024-09-23,55.18000030517578,56.25,55.02000045776367,56.13999938964844,55.83592224121094,2893000,-0.07142857671735973
20,2024-09-24,56.2400016784668,56.310001373291016,55.83000183105469,56.060001373291016,55.7563591003418,3625200,-0.07142857671735973
21,2024-09-25,56.15999984741211,56.79999923706055,55.849998474121094,56.599998474121094,56.29343032836914,3374600,-0.07142857671735973
