Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-26,49.93000030517578,48.029998779296875,48.82649879455566,-0.016312863607324615,False,False,True,CTBI
2024-08-27,49.59000015258789,47.52000045776367,50.62339977264404,-0.06130365263530543,True,False,False,CTBI
2024-08-28,50.40999984741211,47.97999954223633,51.38319850921631,-0.06623174628511237,True,False,False,CTBI
2024-08-29,50.2599983215332,48.599998474121094,49.25100017547607,-0.013218040223254932,False,False,True,CTBI
2024-08-30,50.5,49.25,48.963098678588864,0.005859541760100973,False,False,True,CTBI
2024-09-03,49.810001373291016,49.439998626708984,50.67159893035889,-0.024305534651522836,True,False,False,CTBI
2024-09-04,48.959999084472656,49.91999816894531,52.50670051574707,-0.04926423335296017,True,True,True,CTBI
2024-09-05,48.83000183105469,51.09000015258789,58.57790107727051,-0.12782808511362123,True,True,True,CTBI
2024-09-06,48.02000045776367,49.220001220703125,55.79680046081543,-0.11787054429278636,True,True,True,CTBI
2024-09-09,48.02000045776367,49.16999816894531,49.23350063323974,-0.0012898222445624113,True,True,True,CTBI
2024-09-10,48.029998779296875,48.56999969482422,49.23159896850586,-0.013438508753389715,True,True,True,CTBI
2024-09-11,47.52000045776367,48.15999984741211,48.84770034790039,-0.014078462150528699,True,True,True,CTBI
2024-09-12,47.97999954223633,48.16999816894531,49.499699363708494,-0.026862813549491445,True,True,True,CTBI
2024-09-16,49.25,49.65999984741211,52.507400054931644,-0.05422855072886243,True,True,True,CTBI
2024-09-17,49.439998626708984,47.810001373291016,51.329298973083496,-0.0685631339254791,True,False,False,CTBI
2024-09-18,49.91999816894531,47.45000076293945,49.38419895172119,-0.03916633720580625,False,False,True,CTBI
2024-09-20,49.220001220703125,48.38999938964844,54.48769969940186,-0.11190966664757843,True,False,False,CTBI
2024-09-24,48.56999969482422,47.95000076293945,52.68059993743896,-0.08979774680085932,True,False,False,CTBI
2024-09-25,48.15999984741211,48.29999923706055,50.5585990524292,-0.04467291138796171,True,True,True,CTBI
2024-09-26,48.16999816894531,48.22999954223633,51.56039939880371,-0.0645922043932936,True,True,True,CTBI
2024-09-27,48.220001220703125,49.7599983215332,50.82359992980957,-0.02092731742232471,True,True,True,CTBI
2024-09-30,49.65999984741211,50.029998779296875,52.26599967956543,-0.04278117540996297,True,True,True,CTBI
2024-10-04,48.38999938964844,52.47999954223633,48.8503002166748,0.07430249782421082,True,True,True,CTBI
2024-10-07,48.13999938964844,51.209999084472656,48.877699279785155,0.047717053770002106,True,True,True,CTBI
2024-10-08,47.95000076293945,51.849998474121094,48.33849945068359,0.07264393937217765,True,True,True,CTBI
2024-10-10,48.22999954223633,52.06999969482422,50.669399375915525,0.027641936477629445,True,True,True,CTBI
2024-10-11,49.7599983215332,51.25,51.77209945678711,-0.01008457184980288,True,True,True,CTBI
2024-10-14,50.029998779296875,52.41999816894531,50.8960986328125,0.029941382091521602,True,True,True,CTBI
2024-10-15,50.7599983215332,52.22999954223633,50.92800025939941,0.025565490029163602,True,True,True,CTBI
2024-10-16,52.380001068115234,52.72999954223633,49.11059955596924,0.07369895743468202,False,True,False,CTBI
2024-10-17,51.47999954223633,51.79999923706055,50.748299751281735,0.020723836875978285,False,True,False,CTBI
2024-10-18,52.47999954223633,51.849998474121094,49.62519954681397,0.044832039923756103,False,False,True,CTBI
2024-10-21,51.209999084472656,51.70000076293945,56.620300483703616,-0.08689992244354686,True,True,True,CTBI
2024-10-22,51.849998474121094,52.790000915527344,49.27220027923584,0.07139524146182623,False,True,False,CTBI
2024-10-23,52.2599983215332,60.900001525878906,51.27029998779297,0.18782221949898267,False,True,False,CTBI
2024-10-24,52.06999969482422,56.869998931884766,55.11139915466308,0.03190990982258313,True,True,True,CTBI
2024-10-25,51.25,57.75,50.59179977416992,0.14148933735867528,False,True,False,CTBI
2024-10-30,52.72999954223633,59.45000076293945,52.95249946594238,0.12270433619806917,True,True,True,CTBI
2024-11-01,51.849998474121094,59.040000915527344,51.725998916625976,0.14139895124481536,False,True,False,CTBI
