Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-26,76.62000274658203,76.45999908447266,79.31261521974704,-0.03596673905369031,True,False,False,AXS
2024-08-27,77.43000030517578,75.55999755859375,79.9739853756876,-0.05519279546165676,True,False,False,AXS
2024-08-28,78.52999877929688,76.29000091552734,78.67231673813325,-0.030281500804604775,True,False,False,AXS
2024-08-29,79.66999816894531,77.66999816894531,77.37775562406449,0.0037768289158019177,False,False,True,AXS
2024-08-30,79.87999725341797,79.61000061035156,79.70278923936917,-0.0011641829590045495,False,False,True,AXS
2024-09-03,79.37000274658203,79.41999816894531,79.4725104847712,-0.0006607607524359777,True,True,True,AXS
2024-09-04,78.5,79.33999633789062,81.35461744608146,-0.02476345131271801,True,True,True,AXS
2024-09-05,77.30000305175781,78.19999694824219,81.25681893495639,-0.03761926724157256,True,True,True,AXS
2024-09-06,76.69999694824219,77.91000366210938,81.36693220440606,-0.0424856689153814,True,True,True,AXS
2024-09-09,76.8499984741211,78.36000061035156,80.7773880141111,-0.029926535917913534,True,True,True,AXS
2024-09-10,76.45999908447266,79.16999816894531,80.78686565791459,-0.02001398959845491,True,True,True,AXS
2024-09-11,75.55999755859375,78.91999816894531,80.71877329030961,-0.022284470489843854,True,True,True,AXS
2024-09-12,76.29000091552734,79.3499984741211,80.10764215552956,-0.00945782026560583,True,True,True,AXS
2024-09-16,79.61000061035156,79.61000061035156,79.32230377490842,0.0036269349445464307,False,False,True,AXS
2024-09-17,79.41999816894531,79.72000122070312,81.03113791081773,-0.016180652572812634,True,True,True,AXS
2024-09-18,79.33999633789062,79.93000030517578,80.98111438980771,-0.012979743395136913,True,True,True,AXS
2024-09-20,77.91000366210938,82.16999816894531,81.24915743912324,0.011333541895643954,True,True,True,AXS
2024-09-24,79.16999816894531,80.11000061035156,79.19979743414399,0.01149249373982836,True,True,True,AXS
2024-09-25,78.91999816894531,80.62000274658203,80.67189690701836,-0.0006432743300451473,True,True,True,AXS
2024-09-26,79.3499984741211,79.93000030517578,80.41399896459966,-0.006018835845198347,True,True,True,AXS
2024-09-27,79.27999877929688,80.5999984741211,81.28236237976797,-0.008394981219403241,True,True,True,AXS
2024-09-30,79.61000061035156,80.93000030517578,80.32048369313625,0.007588557538674454,True,True,True,AXS
2024-10-04,82.16999816894531,82.8499984741211,77.43207437224744,0.06997002399583782,False,True,False,AXS
2024-10-07,78.80000305175781,82.0,81.46632545597348,0.0065508606290943655,True,True,True,AXS
2024-10-08,80.11000061035156,81.58000183105469,78.10363754693536,0.044509633524178076,False,True,False,AXS
2024-10-10,79.93000030517578,81.16999816894531,79.26181892145024,0.0240743812526698,False,True,False,AXS
2024-10-11,80.5999984741211,79.73999786376953,79.93739738964155,-0.0024694264801970473,False,False,True,AXS
2024-10-14,80.93000030517578,80.76000213623047,80.78181139158767,-0.00026997730035388805,False,False,True,AXS
2024-10-15,81.25,80.20999908447266,79.88289063192256,0.0040948499730350816,False,False,True,AXS
2024-10-16,81.63999938964844,80.83000183105469,80.7275874654412,0.001268641474729152,False,False,True,AXS
2024-10-17,82.80000305175781,78.26000213623047,80.63686401889744,-0.029476120030039226,False,False,True,AXS
2024-10-18,82.8499984741211,79.04000091552734,78.39491997817919,0.008228606362857563,False,False,True,AXS
2024-10-21,82.0,79.37999725341797,82.81594090734833,-0.04148891646083431,True,False,False,AXS
2024-10-22,81.58000183105469,80.05999755859375,80.98123622116248,-0.011375952079229715,False,False,True,AXS
2024-10-23,80.98999786376953,83.52999877929688,81.52476769848832,0.02459658748399891,True,True,True,AXS
2024-10-24,81.16999816894531,82.62000274658203,81.30529938747775,0.01616995901876932,True,True,True,AXS
2024-10-25,79.73999786376953,84.4800033569336,79.81065973872066,0.05850526274935142,True,True,True,AXS
2024-10-30,80.83000183105469,84.4800033569336,79.69047116641121,0.06010169246610155,False,True,False,AXS
2024-11-01,79.04000091552734,86.7300033569336,79.4930329038293,0.09103905321941333,True,True,True,AXS
