,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-08-26,50.41999816894531,51.22999954223633,49.75,49.93000030517578,49.44089889526367,40500,-0.09729732479061093
1,2024-08-27,49.7599983215332,49.779998779296875,49.189998626708984,49.59000015258789,49.10422897338867,31600,-0.09729732479061093
2,2024-08-28,50.130001068115234,50.52000045776367,49.70000076293945,50.40999984741211,49.91619873046875,27100,-0.09729732479061093
3,2024-08-29,50.66999816894531,50.66999816894531,49.86000061035156,50.2599983215332,49.76766586303711,31800,-0.09729732479061093
4,2024-08-30,50.220001220703125,50.619998931884766,49.68000030517578,50.5,50.00531768798828,24100,-0.09729732479061093
5,2024-09-03,50.13999938964844,50.529998779296875,49.54999923706055,49.810001373291016,49.32207489013672,39300,-0.09729732479061093
6,2024-09-04,49.61000061035156,49.790000915527344,48.959999084472656,48.959999084472656,48.48040008544922,39300,-0.09729732479061093
7,2024-09-05,49.25,49.27000045776367,48.349998474121094,48.83000183105469,48.35167694091797,95700,-0.09729732479061093
8,2024-09-06,49.0099983215332,49.0099983215332,47.869998931884766,48.02000045776367,47.54961013793945,32800,-0.09729732479061093
9,2024-09-09,48.08000183105469,48.75,47.75,48.02000045776367,47.54961013793945,43600,-0.09729732479061093
10,2024-09-10,48.31999969482422,48.31999969482422,47.27000045776367,48.029998779296875,47.55950927734375,29000,-0.09729732479061093
11,2024-09-11,47.599998474121094,47.79999923706055,46.310001373291016,47.52000045776367,47.054508209228516,36100,-0.09729732479061093
12,2024-09-12,47.91999816894531,48.310001373291016,47.5,47.97999954223633,47.51000213623047,40900,-0.09729732479061093
13,2024-09-13,48.2400016784668,48.779998779296875,47.63999938964844,48.599998474121094,48.599998474121094,36300,-0.09729732479061093
14,2024-09-16,48.86000061035156,49.38999938964844,48.43000030517578,49.25,49.25,34000,-0.09729732479061093
15,2024-09-17,49.68000030517578,50.189998626708984,48.09000015258789,49.439998626708984,49.439998626708984,29500,-0.09729732479061093
16,2024-09-18,49.209999084472656,51.369998931884766,48.83000183105469,49.91999816894531,49.91999816894531,42600,-0.09729732479061093
17,2024-09-19,50.900001525878906,51.20000076293945,48.79999923706055,51.09000015258789,51.09000015258789,33700,-0.09729732479061093
