Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-26,69.95999908447266,66.55000305175781,70.48269897460938,-0.05579661363802592,True,False,False,QSR
2024-08-27,69.48999786376953,68.91000366210938,69.83709983825683,-0.013275124229021806,True,False,False,QSR
2024-08-28,69.11000061035156,69.13999938964844,70.52029884338378,-0.01957308004041232,True,True,True,QSR
2024-08-29,69.06999969482422,69.18000030517578,70.08009963989258,-0.012843864939433167,True,True,True,QSR
2024-08-30,69.4800033569336,69.93000030517578,69.52080024719238,0.005886009029361303,True,True,True,QSR
2024-09-03,68.44000244140625,69.27999877929688,69.1947996520996,0.0012312937912334213,True,True,True,QSR
2024-09-04,68.6500015258789,69.25,68.68299827575683,0.008255343221428723,True,True,True,QSR
2024-09-05,67.93000030517578,71.06999969482422,68.45250183105469,0.03823816213802802,True,True,True,QSR
2024-09-06,67.62999725341797,70.27999877929688,68.83750213623047,0.020955098577105293,True,True,True,QSR
2024-09-09,67.80999755859375,70.54000091552734,71.2602988433838,-0.010107983541291679,True,True,True,QSR
2024-09-10,66.55000305175781,70.63999938964844,70.58210098266602,0.0008202987184617297,True,True,True,QSR
2024-09-11,68.91000366210938,69.68000030517578,71.46990203857422,-0.02504413301745369,True,True,True,QSR
2024-09-12,69.13999938964844,70.8499984741211,71.42019798278808,-0.007983729039849532,True,True,True,QSR
2024-09-16,69.93000030517578,72.12000274658203,70.63730041503906,0.020990359524375193,True,True,True,QSR
2024-09-17,69.27999877929688,72.48999786376953,70.48879859924317,0.02839031596926451,True,True,True,QSR
2024-09-18,69.25,72.41000366210938,68.04830146789551,0.06409715011434441,False,True,False,QSR
2024-09-20,70.27999877929688,71.76000213623047,68.89989891052247,0.04151099306288248,False,True,False,QSR
2024-09-24,70.63999938964844,69.83000183105469,71.34920104980469,-0.02129244891879784,True,False,False,QSR
2024-09-25,69.68000030517578,70.48999786376953,69.9858991241455,0.0072028615182870475,True,True,True,QSR
2024-09-26,70.8499984741211,70.22000122070312,71.52179962158203,-0.018201421213764942,True,False,False,QSR
2024-09-27,71.27999877929688,70.80999755859375,69.69750022888184,0.015961796708039006,False,False,True,QSR
2024-09-30,72.12000274658203,71.58999633789062,69.99800010681152,0.022743453079371482,False,False,True,QSR
2024-10-04,71.76000213623047,70.55000305175781,69.51400260925293,0.014903478488044722,False,False,True,QSR
2024-10-07,69.87999725341797,72.75,70.51689872741699,0.031667604686006746,True,True,True,QSR
2024-10-08,69.83000183105469,72.12999725341797,69.45659950256348,0.0384901905650567,False,True,False,QSR
2024-10-10,70.22000122070312,72.19000244140625,69.66210220336914,0.03628802689096634,False,True,False,QSR
2024-10-11,70.80999755859375,70.54000091552734,70.35000030517578,0.0027007904694718544,False,False,True,QSR
2024-10-14,71.58999633789062,71.0999984741211,70.57019844055176,0.007507418786920843,False,False,True,QSR
2024-10-15,71.20999908447266,70.5,70.36780075073243,0.0018786895122084068,False,False,True,QSR
2024-10-16,72.12000274658203,70.11000061035156,70.40339981079102,-0.004167401023643208,False,False,True,QSR
2024-10-17,71.06999969482422,69.55000305175781,70.23920104980469,-0.009812156000438952,False,False,True,QSR
2024-10-18,70.55000305175781,69.9800033569336,70.97060119628907,-0.013957861743564743,True,False,False,QSR
2024-10-21,72.75,70.04000091552734,68.7395979309082,0.01891781482234164,False,False,True,QSR
2024-10-22,72.12999725341797,68.19999694824219,69.88290130615235,-0.02408177574851205,False,False,True,QSR
2024-10-23,73.48999786376953,68.26000213623047,70.64249992370605,-0.033726125067044414,False,False,True,QSR
2024-10-24,72.19000244140625,68.61000061035156,69.37160079956055,-0.010978558667105396,False,False,True,QSR
2024-10-25,70.54000091552734,67.98999786376953,71.62180206298828,-0.050708081821576254,True,False,False,QSR
2024-10-30,70.11000061035156,67.91000366210938,70.32480209350587,-0.034337792066385146,True,False,False,QSR
2024-11-01,69.9800033569336,67.5199966430664,70.0323023223877,-0.03587352687272943,True,False,False,QSR
