,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-08-26,49.0,49.41999816894531,48.43000030517578,48.63999938964844,48.36701202392578,343100,-0.09225893212996417
1,2024-08-27,48.4900016784668,48.790000915527344,48.08000183105469,48.5099983215332,48.23774337768555,296100,-0.09225893212996417
2,2024-08-28,48.27000045776367,48.900001525878906,48.209999084472656,48.25,47.97920227050781,328500,-0.09225893212996417
3,2024-08-29,48.810001373291016,49.470001220703125,48.209999084472656,48.81999969482422,48.54600524902344,225300,-0.09225893212996417
4,2024-08-30,49.040000915527344,49.349998474121094,48.38999938964844,49.130001068115234,48.85426330566406,507300,-0.09225893212996417
5,2024-09-03,48.459999084472656,48.72999954223633,46.97999954223633,47.31999969482422,47.054420471191406,375600,-0.09225893212996417
6,2024-09-04,47.06999969482422,47.650001525878906,46.7599983215332,46.869998931884766,46.60694885253906,347700,-0.09225893212996417
7,2024-09-05,46.84000015258789,47.06999969482422,45.95000076293945,46.2599983215332,46.000370025634766,922100,-0.09225893212996417
8,2024-09-06,46.279998779296875,46.650001525878906,45.04999923706055,45.13999938964844,44.88665771484375,438100,-0.09225893212996417
9,2024-09-09,45.09000015258789,45.400001525878906,44.61000061035156,44.630001068115234,44.379520416259766,571100,-0.09225893212996417
10,2024-09-10,44.58000183105469,45.11000061035156,44.209999084472656,45.0,44.74744415283203,525100,-0.09225893212996417
11,2024-09-11,44.63999938964844,45.779998779296875,44.15999984741211,45.63999938964844,45.38385009765625,432400,-0.09225893212996417
12,2024-09-12,45.86000061035156,46.11000061035156,45.34000015258789,45.970001220703125,45.71200180053711,322600,-0.09225893212996417
13,2024-09-13,46.41999816894531,47.15999984741211,46.20000076293945,47.119998931884766,47.119998931884766,510100,-0.09225893212996417
14,2024-09-16,47.45000076293945,47.63999938964844,46.709999084472656,47.099998474121094,47.099998474121094,376300,-0.09225893212996417
15,2024-09-17,47.5099983215332,48.29999923706055,47.36000061035156,47.599998474121094,47.599998474121094,302700,-0.09225893212996417
16,2024-09-18,47.65999984741211,48.939998626708984,47.279998779296875,47.630001068115234,47.630001068115234,423700,-0.09225893212996417
17,2024-09-19,49.130001068115234,49.130001068115234,48.349998474121094,48.970001220703125,48.970001220703125,1256500,-0.09225893212996417
18,2024-09-20,48.58000183105469,48.58000183105469,47.720001220703125,48.099998474121094,48.099998474121094,1276500,-0.09225893212996417
19,2024-09-23,48.40999984741211,49.439998626708984,48.40999984741211,48.66999816894531,48.66999816894531,552500,-0.09225893212996417
