Date,Close,Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-26,310.1499938964844,295.2200012207031,324.62018,-0.09056792822591456,True,False,False,CMI
2024-08-27,306.3699951171875,293.3599853515625,301.06976,-0.025607944652116365,False,False,True,CMI
2024-08-28,306.07000732421875,297.25,334.66064,-0.11178680595577668,True,False,False,CMI
2024-08-29,309.30999755859375,302.1300048828125,308.23962,-0.01982100503782228,False,False,True,CMI
2024-08-30,312.8500061035156,301.07000732421875,302.13065,-0.0035105291126447027,False,False,True,CMI
2024-09-03,304.32000732421875,301.5899963378906,300.65045,0.0031250399676645097,False,False,True,CMI
2024-09-04,301.7300109863281,300.6499938964844,354.45908,-0.1518061905747911,True,False,False,CMI
2024-09-05,296.6499938964844,309.1400146484375,356.0098,-0.131653066859345,True,True,True,CMI
2024-09-06,293.2099914550781,308.239990234375,366.3388,-0.15859312456733857,True,True,True,CMI
2024-09-09,296.80999755859375,313.4800109863281,326.2796,-0.039228903627450885,True,True,True,CMI
2024-09-10,295.2200012207031,323.55999755859375,313.4811,0.03215150013887065,True,True,True,CMI
2024-09-11,293.3599853515625,317.5,325.04996,-0.023227067428881736,True,True,True,CMI
2024-09-12,297.25,324.6199951171875,338.36975,-0.04063529857409562,True,True,True,CMI
2024-09-16,301.07000732421875,323.7900085449219,329.17093,-0.01634688830887184,True,True,True,CMI
2024-09-17,301.5899963378906,326.2799987792969,330.69937,-0.013363716237846353,True,True,True,CMI
2024-09-18,300.6499938964844,325.04998779296875,295.221,0.10103948788697556,False,True,False,CMI
2024-09-20,308.239990234375,331.739990234375,356.45856,-0.0693448548230314,True,True,True,CMI
2024-09-24,323.55999755859375,329.6099853515625,332.4797,-0.00863126503311933,True,True,True,CMI
2024-09-25,317.5,333.04998779296875,301.59167,0.1043076305360678,False,True,False,CMI
2024-09-26,324.6199951171875,332.8500061035156,333.63034,-0.0023389193899710395,True,True,True,CMI
2024-09-27,326.3999938964844,336.07000732421875,317.49957,0.05848963640875962,False,True,False,CMI
2024-09-30,323.7900085449219,338.3699951171875,331.83768,0.019685281593855682,True,True,True,CMI
2024-10-04,331.739990234375,335.510009765625,293.36203,0.14367223915146407,False,True,False,CMI
2024-10-07,331.7099914550781,333.6300048828125,333.04974,0.0017422659573473795,True,True,True,CMI
2024-10-08,329.6099853515625,330.70001220703125,297.24997,0.11253169439463129,False,True,False,CMI
2024-10-10,332.8500061035156,332.4800109863281,328.97934,0.010641006790819476,False,False,True,CMI
2024-10-11,336.07000732421875,329.1700134277344,331.13983,-0.005948599134256584,False,False,True,CMI
2024-10-14,338.3699951171875,334.6600036621094,336.07037,-0.0041966504164323085,False,False,True,CMI
2024-10-15,332.67999267578125,331.1400146484375,325.61987,0.01695271713581143,False,False,True,CMI
2024-10-16,333.8699951171875,331.8399963378906,323.5616,0.025585177487465888,False,False,True,CMI
2024-10-17,332.989990234375,328.9800109863281,332.85034,-0.01162784087783446,False,False,True,CMI
2024-10-18,335.510009765625,328.510009765625,331.7399,-0.009736208785411243,False,False,True,CMI
2024-10-21,333.6300048828125,325.6199951171875,361.84872,-0.1001212020619953,True,False,False,CMI
2024-10-22,330.70001220703125,354.4599914550781,329.61005,0.07539195282659526,False,True,False,CMI
2024-10-23,329.9700012207031,356.010009765625,309.14105,0.15161026715475145,False,True,False,CMI
2024-10-24,332.4800109863281,354.7200012207031,354.71912,2.4949593218390844e-06,True,True,True,CMI
2024-10-25,329.1700134277344,356.4599914550781,323.79044,0.10089722256388216,False,True,False,CMI
2024-10-30,331.8399963378906,366.3399963378906,335.5094,0.09189190221696035,True,True,True,CMI
2024-11-01,328.510009765625,361.8500061035156,328.51,0.10148852499708304,False,True,False,CMI
