Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-26,155.3699951171875,155.74000549316406,153.73130493164064,0.013066307883203298,False,True,False,XLV
2024-08-27,155.61000061035156,155.27999877929688,154.74610382080078,0.0034501350619745037,False,False,True,XLV
2024-08-28,155.7899932861328,155.83999633789062,151.14769958496095,0.031044447026414138,False,True,False,XLV
2024-08-29,156.1199951171875,156.16000366210938,154.3043997192383,0.012025606180040326,False,True,False,XLV
2024-08-30,157.1999969482422,157.24000549316406,154.80500228881837,0.015729486569191903,False,True,False,XLV
2024-09-03,156.89999389648438,155.6199951171875,153.95760055541993,0.010797742727674949,False,False,True,XLV
2024-09-04,156.6300048828125,155.36000061035156,150.06570388793946,0.035279857990507806,False,False,True,XLV
2024-09-05,154.47999572753906,155.9199981689453,148.26399459838868,0.05163764534535103,False,True,False,XLV
2024-09-06,153.9499969482422,155.27999877929688,148.28600051879883,0.047165600501925926,False,True,False,XLV
2024-09-09,155.02999877929688,154.39999389648438,152.53160385131835,0.012249199496959691,False,False,True,XLV
2024-09-10,155.74000549316406,154.08999633789062,153.8695965576172,0.0014323803090683692,False,False,True,XLV
2024-09-11,155.27999877929688,152.58999633789062,152.52199630737306,0.0004458375327092383,False,False,True,XLV
2024-09-12,155.83999633789062,153.10000610351562,153.7522021484375,-0.004241864739551683,False,False,True,XLV
2024-09-16,157.24000549316406,154.02000427246094,149.88909744262696,0.027559755181094225,False,False,True,XLV
2024-09-17,155.6199951171875,153.2100067138672,150.95560028076173,0.014934235158632717,False,False,True,XLV
2024-09-18,155.36000061035156,152.89999389648438,154.21300308227538,-0.008514257290550845,False,False,True,XLV
2024-09-20,155.27999877929688,151.63999938964844,150.83879592895508,0.005311653780839806,False,False,True,XLV
2024-09-24,154.08999633789062,151.7899932861328,150.87690216064453,0.0060518947062955675,False,False,True,XLV
2024-09-25,152.58999633789062,153.33999633789062,154.15089630126954,-0.005260429766130637,True,True,True,XLV
2024-09-26,153.10000610351562,152.77000427246094,152.1282000732422,0.00421883778885008,False,False,True,XLV
2024-09-27,153.02000427246094,153.88999938964844,151.40599731445312,0.016406233037363303,False,True,False,XLV
2024-09-30,154.02000427246094,154.74000549316406,149.73679718017578,0.033413352009713425,False,True,False,XLV
2024-10-04,151.63999938964844,153.1300048828125,154.21299850463868,-0.00702271295109796,True,True,True,XLV
2024-10-07,150.97000122070312,151.3300018310547,153.81249679565428,-0.01613974817597353,True,True,True,XLV
2024-10-08,151.7899932861328,151.11000061035156,155.00609664916993,-0.02513511483123483,True,False,False,XLV
2024-10-10,152.77000427246094,149.41000366210938,148.27889663696288,0.007628240098898399,False,False,True,XLV
2024-10-11,153.88999938964844,148.58999633789062,149.27529495239258,-0.004590837450500552,False,False,True,XLV
2024-10-14,154.74000549316406,148.80999755859375,152.8741990661621,-0.026585267706353895,False,False,True,XLV
2024-10-15,152.85000610351562,148.39999389648438,148.12870254516602,0.0018314570144542654,False,False,True,XLV
2024-10-16,153.27999877929688,148.1199951171875,152.34469818115235,-0.027731211616838013,False,False,True,XLV
2024-10-17,152.38999938964844,146.8699951171875,151.27030197143554,-0.029089033319170315,False,False,True,XLV
2024-10-18,153.1300048828125,147.74000549316406,150.67049911499024,-0.019449684172013322,False,False,True,XLV
2024-10-21,151.3300018310547,146.77000427246094,145.12729690551757,0.011319079194404232,False,False,True,XLV
2024-10-22,151.11000061035156,147.85000610351562,150.51409530639648,-0.01769993167389182,False,False,True,XLV
2024-10-23,150.39999389648438,148.0399932861328,154.26159851074217,-0.040331523105383314,True,False,False,XLV
2024-10-24,149.41000366210938,149.11000061035156,150.67300079345702,-0.010373458913505171,True,False,False,XLV
2024-10-25,148.58999633789062,150.17999267578125,153.25440322875977,-0.020060830150435607,True,True,True,XLV
2024-10-30,148.1199951171875,146.8300018310547,152.15710418701173,-0.03501053982605805,True,False,False,XLV
2024-11-01,147.74000549316406,141.83999633789062,149.19340454101564,-0.04928775655832322,True,False,False,XLV
