Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-26,116.73999786376953,108.12000274658203,120.486859661246,-0.10264071077488385,True,False,False,DDOG
2024-08-27,116.0199966430664,109.5199966430664,120.27424192718166,-0.08941436763015528,True,False,False,DDOG
2024-08-28,113.41999816894531,109.62999725341797,122.02980854422236,-0.10161297013189059,True,False,False,DDOG
2024-08-29,115.18000030517578,109.26000213623047,116.54598749420558,-0.06251596914340231,True,False,False,DDOG
2024-08-30,116.26000213623047,111.4000015258789,119.80331538504873,-0.07014258188232533,True,False,False,DDOG
2024-09-03,111.4800033569336,111.93000030517578,121.83019079560125,-0.08126220952108142,True,True,True,DDOG
2024-09-04,108.6500015258789,113.18000030517578,120.93351619601634,-0.06411387128009405,True,True,True,DDOG
2024-09-05,110.08999633789062,115.5199966430664,118.48125243041437,-0.024993454463077616,True,True,True,DDOG
2024-09-06,107.19999694824219,114.76000213623047,121.92860146861534,-0.058793418820850527,True,True,True,DDOG
2024-09-09,107.69999694824219,116.22000122070312,117.49089391958302,-0.010816946373305807,True,True,True,DDOG
2024-09-10,108.12000274658203,117.30999755859375,117.93048573225923,-0.005261473908232596,True,True,True,DDOG
2024-09-11,109.5199966430664,116.01000213623047,120.89313718380384,-0.04039216088957259,True,True,True,DDOG
2024-09-12,109.62999725341797,114.20999908447266,119.27678007437413,-0.04247918988710226,True,True,True,DDOG
2024-09-16,111.4000015258789,115.05999755859375,120.11444503825584,-0.04208026335260735,True,True,True,DDOG
2024-09-17,111.93000030517578,113.9800033569336,121.68414607572203,-0.06331262508095567,True,True,True,DDOG
2024-09-18,113.18000030517578,116.22000122070312,116.9785290702585,-0.006484333967815567,True,True,True,DDOG
2024-09-20,114.76000213623047,122.69000244140625,123.91366728227325,-0.0098751402303308,True,True,True,DDOG
2024-09-24,117.30999755859375,123.72000122070312,117.27100858511409,0.05499221600800358,False,True,False,DDOG
2024-09-25,116.01000213623047,125.16000366210938,121.11408126193379,0.03340587946520814,True,True,True,DDOG
2024-09-26,114.20999908447266,130.08999633789062,122.06989602430593,0.06570088592512416,True,True,True,DDOG
2024-09-27,114.19999694824219,129.80999755859375,119.65497999822657,0.08486915931553951,True,True,True,DDOG
2024-09-30,115.05999755859375,129.1199951171875,117.71355020881305,0.09690001608260447,True,True,True,DDOG
2024-10-04,122.69000244140625,128.1199951171875,117.82839982136824,0.0873439282161318,False,True,False,DDOG
2024-10-07,122.37999725341797,125.80999755859375,121.30675379283576,0.037122778616667115,False,True,False,DDOG
2024-10-08,123.72000122070312,124.62000274658203,118.98583056917442,0.047351622881953874,False,True,False,DDOG
2024-10-10,130.08999633789062,123.88999938964844,120.77354389245619,0.02580412395588327,False,False,True,DDOG
2024-10-11,129.80999755859375,126.5999984741211,124.13460473726747,0.019860648383032805,False,False,True,DDOG
2024-10-14,129.1199951171875,126.37000274658203,124.59536265255878,0.014243227486499149,False,False,True,DDOG
2024-10-15,126.87999725341797,128.75999450683594,127.14895771784751,0.012670467913417213,True,True,True,DDOG
2024-10-16,126.0,128.16000366210938,125.00126149790827,0.02526968229239797,False,True,False,DDOG
2024-10-17,126.22000122070312,125.44000244140625,120.98139061887042,0.03685369956262004,False,False,True,DDOG
2024-10-18,128.1199951171875,123.26000213623047,119.51611422078457,0.03132538185210519,False,False,True,DDOG
2024-10-21,125.80999755859375,125.55999755859375,122.87773266719984,0.02182873034171715,False,False,True,DDOG
2024-10-22,124.62000274658203,125.05000305175781,123.65806689695029,0.011256331185958828,False,True,False,DDOG
2024-10-23,121.5199966430664,128.35000610351562,119.24075533142747,0.07639376945214048,False,True,False,DDOG
2024-10-24,123.88999938964844,129.7899932861328,123.15085541160539,0.05391061111461648,False,True,False,DDOG
2024-10-25,126.5999984741211,124.44999694824219,125.5307938244816,-0.008609814718057142,False,False,True,DDOG
2024-10-30,128.16000366210938,128.4499969482422,122.58575383525756,0.047837884334141746,False,True,False,DDOG
2024-11-01,123.26000213623047,126.08999633789062,125.95443533715166,0.001076270163699228,True,True,True,DDOG
