Date,Close,Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-26,73.20999908447266,69.44000244140625,75.76056,-0.08342806226893458,True,False,False,VAC
2024-08-27,72.83000183105469,69.20999908447266,71.95017,-0.03808431929369048,False,False,True,VAC
2024-08-28,73.0999984741211,71.37999725341797,79.65935,-0.10393444758268039,True,False,False,VAC
2024-08-29,73.4800033569336,73.29000091552734,74.49142,-0.016128247590395443,True,False,False,VAC
2024-08-30,74.0,71.94999694824219,73.29004,-0.018284096057242603,False,False,True,VAC
2024-09-03,73.23999786376953,73.91999816894531,72.29954,0.022413151767355796,False,True,False,VAC
2024-09-04,72.41999816894531,72.30000305175781,79.29001,-0.08815745667632088,True,False,False,VAC
2024-09-05,73.11000061035156,74.58000183105469,84.789986,-0.12041497290750165,True,True,True,VAC
2024-09-06,71.68000030517578,74.48999786376953,92.697266,-0.19641644916352374,True,True,True,VAC
2024-09-09,70.36000061035156,75.22000122070312,73.7409,0.020058110571486834,True,True,True,VAC
2024-09-10,69.44000244140625,76.06999969482422,75.21973,0.011303858325219084,True,True,True,VAC
2024-09-11,69.20999908447266,73.62000274658203,74.28026,-0.008888706748169845,True,True,True,VAC
2024-09-12,71.37999725341797,75.76000213623047,74.76955,0.013246778584179048,True,True,True,VAC
2024-09-16,71.94999694824219,73.4800033569336,78.20006,-0.06035871005961265,True,True,True,VAC
2024-09-17,73.91999816894531,73.73999786376953,76.95004,-0.0417159594352407,True,False,False,VAC
2024-09-18,72.30000305175781,74.27999877929688,69.44053,0.06969229624897917,False,True,False,VAC
2024-09-20,74.48999786376953,76.37999725341797,95.59866,-0.20103488278181192,True,True,True,VAC
2024-09-24,76.06999969482422,73.56999969482422,76.68962,-0.04067853299219587,True,False,False,VAC
2024-09-25,73.62000274658203,72.68000030517578,73.92066,-0.01678369198494488,True,False,False,VAC
2024-09-26,75.76000213623047,72.68000030517578,77.3497,-0.06037128219695849,True,False,False,VAC
2024-09-27,76.5,73.63999938964844,73.62056,0.00026405256013879963,False,False,True,VAC
2024-09-30,73.4800033569336,74.7699966430664,80.24973,-0.06828354594141955,True,True,True,VAC
2024-10-04,76.37999725341797,79.36000061035156,69.21128,0.14663389648268382,False,True,False,VAC
2024-10-07,73.93000030517578,77.3499984741211,72.679985,0.06425446324395666,False,True,False,VAC
2024-10-08,73.56999969482422,76.94999694824219,71.38028,0.07802879791226039,False,True,False,VAC
2024-10-10,72.68000030517578,76.69000244140625,77.02996,-0.004413324219918029,True,True,True,VAC
2024-10-11,73.63999938964844,78.19999694824219,79.749596,-0.019430803145412023,True,True,True,VAC
2024-10-14,74.7699966430664,79.66000366210938,73.641235,0.08173095252698216,False,True,False,VAC
2024-10-15,75.0199966430664,79.75,78.13981,0.02060654323238144,True,True,True,VAC
2024-10-16,79.33000183105469,80.25,76.06938,0.05495796326908623,False,True,False,VAC
2024-10-17,80.37000274658203,77.02999877929688,72.68124,0.059833359138611084,False,False,True,VAC
2024-10-18,79.36000061035156,78.72000122070312,76.37995,0.030636962951664588,False,False,True,VAC
2024-10-21,77.3499984741211,78.13999938964844,91.269714,-0.14385620748941896,True,True,True,VAC
2024-10-22,76.94999694824219,79.29000091552734,73.570465,0.07774228178119985,False,True,False,VAC
2024-10-23,75.54000091552734,84.79000091552734,74.58004,0.13689937603289087,False,True,False,VAC
2024-10-24,76.69000244140625,95.9800033569336,95.97785,2.241651814398543e-05,True,True,True,VAC
2024-10-25,78.19999694824219,95.5999984741211,73.480606,0.30102354315379626,False,True,False,VAC
2024-10-30,80.25,92.69999694824219,79.35997,0.1680951598126106,False,True,False,VAC
2024-11-01,78.72000122070312,91.2699966430664,78.719864,0.15942777503714392,False,True,False,VAC
