,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-09-27,135.0500030517578,135.6999969482422,134.6199951171875,134.8300018310547,134.15493774414062,5859200,-0.025257802307515273
1,2024-09-30,134.8300018310547,135.57000732421875,134.0399932861328,135.44000244140625,134.7618865966797,5321200,-0.025257802307515273
2,2024-10-01,135.3699951171875,136.16000366210938,134.2899932861328,135.50999450683594,134.83152770996094,9398600,-0.025257802307515273
3,2024-10-02,135.25999450683594,135.77999877929688,134.69000244140625,135.25999450683594,134.58277893066406,5189700,-0.025257802307515273
4,2024-10-03,134.8699951171875,135.25999450683594,134.07000732421875,134.57000732421875,133.89625549316406,6361400,-0.025257802307515273
5,2024-10-04,135.6300048828125,135.9199981689453,134.27000427246094,135.50999450683594,134.83152770996094,5797100,-0.025257802307515273
6,2024-10-07,134.83999633789062,135.74000549316406,134.50999450683594,135.17999267578125,134.50318908691406,5737800,-0.025257802307515273
7,2024-10-08,135.6999969482422,135.89999389648438,134.9600067138672,135.47999572753906,134.8016815185547,4980600,-0.025257802307515273
8,2024-10-09,135.49000549316406,136.77999877929688,135.3000030517578,136.69000244140625,136.00563049316406,5064800,-0.025257802307515273
9,2024-10-10,136.14999389648438,136.3699951171875,135.52999877929688,135.99000549316406,135.30914306640625,5495600,-0.025257802307515273
10,2024-10-11,136.49000549316406,138.47000122070312,136.49000549316406,138.4199981689453,137.72695922851562,8764800,-0.025257802307515273
11,2024-10-14,138.38999938964844,139.32000732421875,137.85000610351562,139.25,138.5528106689453,6817400,-0.025257802307515273
12,2024-10-15,139.39999389648438,139.77000427246094,138.05999755859375,138.17999267578125,137.4881591796875,7808900,-0.025257802307515273
13,2024-10-16,138.39999389648438,139.5500030517578,138.33999633789062,139.25,138.5528106689453,8207800,-0.025257802307515273
14,2024-10-17,139.27000427246094,139.47000122070312,138.60000610351562,138.85000610351562,138.15481567382812,5065100,-0.025257802307515273
15,2024-10-18,139.2100067138672,139.3300018310547,138.42999267578125,139.27000427246094,138.57272338867188,4782100,-0.025257802307515273
