Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-09-30,72.12000274658203,71.58999633789062,69.81980033874511,0.025353782029697083,False,False,True,QSR
2024-10-01,72.48999786376953,71.20999908447266,69.95720024108887,0.017908075781568566,False,False,True,QSR
2024-10-02,72.41000366210938,72.12000274658203,69.19429996490479,0.04228242475407881,False,False,True,QSR
2024-10-03,70.91999816894531,71.06999969482422,70.15850170135498,0.012991982031617931,False,True,False,QSR
2024-10-07,69.87999725341797,72.75,68.07809829711914,0.06862561998266864,False,True,False,QSR
2024-10-08,69.83000183105469,72.12999725341797,66.83960208892822,0.07915060830929288,False,True,False,QSR
2024-10-09,70.48999786376953,73.48999786376953,71.16679874420166,0.032644423531234895,True,True,True,QSR
2024-10-11,70.80999755859375,70.54000091552734,71.41430011749267,-0.01224263488582691,True,False,False,QSR
2024-10-14,71.58999633789062,71.0999984741211,69.1185984802246,0.02866666913773408,False,False,True,QSR
2024-10-16,72.12000274658203,70.11000061035156,70.17719989776612,-0.0009575658121505093,False,False,True,QSR
2024-10-17,71.06999969482422,69.55000305175781,67.64869777679444,0.02810557094885547,False,False,True,QSR
2024-10-18,70.55000305175781,69.9800033569336,69.03030090332031,0.01375776204341598,False,False,True,QSR
2024-10-22,72.12999725341797,68.19999694824219,66.83609733581542,0.020406631547828142,False,False,True,QSR
2024-10-23,73.48999786376953,68.26000213623047,70.19229999542236,-0.027528630053694027,False,False,True,QSR
2024-10-24,72.19000244140625,68.61000061035156,66.88090061187744,0.025853419775376855,False,False,True,QSR
2024-10-25,70.54000091552734,67.98999786376953,69.17790023803711,-0.01717170324887106,False,False,True,QSR
2024-10-28,71.0999984741211,67.87000274658203,66.78070003509521,0.016311639604172506,False,False,True,QSR
2024-10-29,70.5,67.37000274658203,69.48490230560303,-0.030436821364724857,False,False,True,QSR
2024-10-30,70.11000061035156,67.91000366210938,69.40250232696533,-0.02150496905463983,False,False,True,QSR
2024-10-31,69.55000305175781,68.47000122070312,68.55319873809815,-0.0012136197716006005,False,False,True,QSR
2024-11-04,70.04000091552734,68.91000366210938,69.15770221710206,-0.003581648132482738,False,False,True,QSR
2024-11-05,68.19999694824219,69.44999694824219,68.91350063323975,0.007785068383881579,True,True,True,QSR
2024-11-06,68.26000213623047,69.41000366210938,68.58819923400878,0.011981717515235595,True,True,True,QSR
2024-11-07,68.61000061035156,69.77999877929688,70.52629913330078,-0.010581873190217098,True,True,True,QSR
2024-11-11,67.87000274658203,69.80999755859375,69.0859992980957,0.010479666905795285,True,True,True,QSR
2024-11-12,67.37000274658203,69.20999908447266,66.5559001159668,0.03987774132543275,False,True,False,QSR
2024-11-13,67.91000366210938,70.18000030517578,68.86469940185548,0.019099784283453464,True,True,True,QSR
2024-11-14,68.47000122070312,69.61000061035156,70.30780059814452,-0.009924929835045606,True,True,True,QSR
2024-11-15,67.5199966430664,69.72000122070312,69.3318994140625,0.0055977379809372665,True,True,True,QSR
2024-11-18,68.91000366210938,70.81999969482422,68.17860229492187,0.03874232253216907,False,True,False,QSR
2024-11-19,69.44999694824219,71.11000061035156,70.33879814147949,0.010964112115206731,True,True,True,QSR
2024-11-20,69.41000366210938,69.73999786376953,68.38190155029297,0.019860464284950072,False,True,False,QSR
2024-11-21,69.77999877929688,68.98999786376953,69.9240998840332,-0.013358799352624387,True,False,False,QSR
2024-11-22,69.0999984741211,70.05000305175781,67.40789821624756,0.039195775353123484,False,True,False,QSR
2024-11-25,69.80999755859375,70.0,69.00569923400879,0.014408965882939436,False,True,False,QSR
2024-11-26,69.20999908447266,69.80000305175781,69.05970050811767,0.010719747380791513,False,True,False,QSR
2024-11-27,70.18000030517578,69.20999908447266,68.17390277862549,0.015197843509290968,False,False,True,QSR
2024-11-29,69.61000061035156,68.27999877929688,64.34280075073242,0.06119096437560087,False,False,True,QSR
2024-12-02,69.72000122070312,67.5199966430664,69.83810050964355,-0.03319253888151,True,False,False,QSR
2024-12-03,70.81999969482422,67.4800033569336,68.55480155944824,-0.01567794199772596,False,False,True,QSR
2024-12-06,68.98999786376953,66.7699966430664,68.49090126037598,-0.02512603259179429,False,False,True,QSR
2024-12-10,70.0,65.63999938964844,63.81320049285889,0.02862728844001451,False,False,True,QSR
2024-12-11,69.80000305175781,65.83999633789062,67.97889873504639,-0.03146421076181768,False,False,True,QSR
2024-12-12,69.20999908447266,65.54000091552734,70.89919883728027,-0.075588977162531,True,False,False,QSR
2024-12-13,68.27999877929688,64.91000366210938,69.67140182495118,-0.06834078313516317,True,False,False,QSR
2024-12-16,67.5199966430664,65.18000030517578,69.45140190124512,-0.061502021257151346,True,False,False,QSR
2024-12-19,65.5199966430664,63.90999984741211,68.86830200195313,-0.07199686953804084,True,False,False,QSR
2024-12-23,66.19999694824219,62.540000915527344,66.81499961853028,-0.06398261958258426,True,False,False,QSR
2024-12-24,65.63999938964844,60.880001068115234,68.70519905090332,-0.11389528144719348,True,False,False,QSR
