,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-09-27,391.0,395.55999755859375,389.1400146484375,391.0799865722656,389.679931640625,2683700,-0.03332689930263273
1,2024-09-30,389.3800048828125,392.760009765625,386.82000732421875,391.1199951171875,389.71978759765625,2251300,-0.03332689930263273
2,2024-10-01,391.2699890136719,395.489990234375,386.6300048828125,392.3900146484375,390.9852600097656,2091400,-0.03332689930263273
3,2024-10-02,391.9800109863281,395.6600036621094,388.6400146484375,394.04998779296875,392.6393127441406,1767900,-0.03332689930263273
4,2024-10-03,392.3399963378906,394.0,388.7200012207031,391.0899963378906,389.6899108886719,1866100,-0.03332689930263273
5,2024-10-04,396.7200012207031,397.4599914550781,391.8500061035156,397.0899963378906,395.6684265136719,1675100,-0.03332689930263273
6,2024-10-07,396.45001220703125,401.1700134277344,396.1400146484375,398.25,396.82427978515625,2224500,-0.03332689930263273
7,2024-10-08,394.260009765625,395.0,384.8500061035156,387.9599914550781,386.57110595703125,2438800,-0.03332689930263273
8,2024-10-09,388.1700134277344,396.6000061035156,387.5,396.19000244140625,394.77166748046875,1757900,-0.03332689930263273
9,2024-10-10,395.17999267578125,396.9599914550781,390.5,396.6400146484375,395.2200622558594,1331700,-0.03332689930263273
10,2024-10-11,396.6400146484375,403.6000061035156,396.6400146484375,402.0199890136719,400.5807800292969,2110400,-0.03332689930263273
11,2024-10-14,393.3900146484375,396.2900085449219,386.8699951171875,393.95001220703125,392.5396728515625,3006100,-0.03332689930263273
12,2024-10-15,390.6300048828125,392.4700012207031,387.5899963378906,387.989990234375,386.6009826660156,2715100,-0.03332689930263273
13,2024-10-16,387.3999938964844,394.6000061035156,386.92999267578125,393.6199951171875,392.2108459472656,1551600,-0.03332689930263273
14,2024-10-17,395.1499938964844,397.1199951171875,393.1600036621094,394.489990234375,393.0777282714844,1561500,-0.03332689930263273
15,2024-10-18,396.25,396.45001220703125,389.7200012207031,393.8599853515625,392.4499816894531,3024100,-0.03332689930263273
16,2024-10-21,392.2900085449219,393.1499938964844,389.239990234375,390.4800109863281,390.4800109863281,2375900,-0.03332689930263273
17,2024-10-22,389.7300109863281,391.2900085449219,385.7300109863281,388.4599914550781,388.4599914550781,1523900,-0.03332689930263273
18,2024-10-23,386.95001220703125,390.0299987792969,382.69000244140625,385.7300109863281,385.7300109863281,1500900,-0.03332689930263273
19,2024-10-24,386.95001220703125,388.3599853515625,382.2200012207031,387.05999755859375,387.05999755859375,1844100,-0.03332689930263273
20,2024-10-25,389.6099853515625,392.0299987792969,384.30999755859375,385.9700012207031,385.9700012207031,1606800,-0.03332689930263273
21,2024-10-28,388.3900146484375,391.57000732421875,387.3699951171875,390.6099853515625,390.6099853515625,3213900,-0.03332689930263273
22,2024-10-29,389.5,389.6000061035156,385.54998779296875,387.510009765625,387.510009765625,2186400,-0.03332689930263273
23,2024-10-30,374.0,388.260009765625,367.20001220703125,379.239990234375,379.239990234375,4037500,-0.03332689930263273
24,2024-10-31,377.3500061035156,378.9100036621094,372.75,376.20001220703125,376.20001220703125,2394500,-0.03332689930263273
25,2024-11-01,378.07000732421875,383.2699890136719,376.94000244140625,379.6300048828125,379.6300048828125,1633300,-0.03332689930263273
26,2024-11-04,378.1000061035156,381.489990234375,375.29998779296875,376.5199890136719,376.5199890136719,1793600,-0.03332689930263273
27,2024-11-05,377.1300048828125,386.07000732421875,375.6499938964844,383.3699951171875,383.3699951171875,1724100,-0.03332689930263273
28,2024-11-06,405.1700134277344,418.29998779296875,404.010009765625,416.8800048828125,416.8800048828125,4720000,-0.03332689930263273
29,2024-11-07,414.9200134277344,418.5,407.5400085449219,408.2099914550781,408.2099914550781,3211100,-0.03332689930263273
30,2024-11-08,400.9599914550781,403.05999755859375,392.3999938964844,393.3699951171875,393.3699951171875,3345900,-0.03332689930263273
31,2024-11-11,397.9100036621094,402.0799865722656,395.010009765625,396.5400085449219,396.5400085449219,1858900,-0.03332689930263273
32,2024-11-12,397.7900085449219,398.7300109863281,391.1499938964844,393.010009765625,393.010009765625,1737100,-0.03332689930263273
33,2024-11-13,388.95001220703125,391.20001220703125,385.6700134277344,387.07000732421875,387.07000732421875,2001900,-0.03332689930263273
34,2024-11-14,388.5,390.17999267578125,386.2099914550781,387.3599853515625,387.3599853515625,1372500,-0.03332689930263273
35,2024-11-15,385.989990234375,388.489990234375,382.20001220703125,384.07000732421875,384.07000732421875,2165500,-0.03332689930263273
36,2024-11-18,386.0,386.29998779296875,382.9200134277344,384.4599914550781,384.4599914550781,1626200,-0.03332689930263273
37,2024-11-19,378.0299987792969,383.25,378.0299987792969,382.3299865722656,382.3299865722656,1793200,-0.03332689930263273
38,2024-11-20,384.010009765625,386.20001220703125,378.4700012207031,381.5,381.5,1859600,-0.03332689930263273
39,2024-11-21,383.9200134277344,392.0199890136719,379.0,389.5899963378906,389.5899963378906,1833500,-0.03332689930263273
40,2024-11-22,390.3599853515625,398.1600036621094,387.8900146484375,397.489990234375,397.489990234375,1893000,-0.03332689930263273
41,2024-11-25,400.0,407.1499938964844,400.0,405.6499938964844,405.6499938964844,4398000,-0.03332689930263273
42,2024-11-26,403.6499938964844,408.4100036621094,401.760009765625,407.8299865722656,407.8299865722656,1796600,-0.03332689930263273
43,2024-11-27,408.3999938964844,412.1199951171875,403.239990234375,403.70001220703125,403.70001220703125,1371900,-0.03332689930263273
44,2024-11-29,407.3299865722656,411.19000244140625,405.0,406.1099853515625,406.1099853515625,1962100,-0.03332689930263273
45,2024-12-02,407.4599914550781,408.1499938964844,400.7900085449219,402.510009765625,402.510009765625,1548500,-0.03332689930263273
46,2024-12-03,403.5199890136719,405.5299987792969,396.6000061035156,399.260009765625,399.260009765625,1716200,-0.03332689930263273
47,2024-12-04,398.57000732421875,401.4700012207031,396.1300048828125,399.510009765625,399.510009765625,1193800,-0.03332689930263273
48,2024-12-05,400.5,401.42999267578125,394.2099914550781,394.9800109863281,394.9800109863281,1291400,-0.03332689930263273
49,2024-12-06,398.1499938964844,399.739990234375,392.739990234375,395.0299987792969,395.0299987792969,1331000,-0.03332689930263273
50,2024-12-09,402.5400085449219,409.7099914550781,398.44000244140625,399.260009765625,399.260009765625,1739800,-0.03332689930263273
51,2024-12-10,390.7200012207031,395.4700012207031,385.6099853515625,388.3900146484375,388.3900146484375,2251000,-0.03332689930263273
52,2024-12-11,390.4800109863281,391.3500061035156,387.42999267578125,388.8699951171875,388.8699951171875,1651600,-0.03332689930263273
53,2024-12-12,389.04998779296875,389.8699951171875,380.1499938964844,380.7799987792969,380.7799987792969,1804600,-0.03332689930263273
54,2024-12-13,380.6000061035156,382.8900146484375,378.8900146484375,380.510009765625,380.510009765625,2034800,-0.03332689930263273
55,2024-12-16,381.7699890136719,382.32000732421875,377.760009765625,378.9200134277344,378.9200134277344,1311100,-0.03332689930263273
56,2024-12-17,376.0299987792969,378.8900146484375,373.8299865722656,375.79998779296875,375.79998779296875,2138700,-0.03332689930263273
57,2024-12-18,378.70001220703125,381.1600036621094,363.0299987792969,363.8900146484375,363.8900146484375,2820700,-0.03332689930263273
58,2024-12-19,368.44000244140625,369.57000732421875,360.010009765625,360.3699951171875,360.3699951171875,2616700,-0.03332689930263273
59,2024-12-20,358.5,371.489990234375,357.239990234375,366.0400085449219,366.0400085449219,5142000,-0.03332689930263273
60,2024-12-23,364.8699951171875,366.3500061035156,361.5,365.3900146484375,365.3900146484375,1804900,-0.03332689930263273
61,2024-12-24,364.45001220703125,367.57000732421875,362.6600036621094,367.57000732421875,367.57000732421875,886000,-0.03332689930263273
62,2024-12-26,365.04998779296875,367.489990234375,363.8699951171875,367.1199951171875,367.1199951171875,1097900,-0.03332689930263273
63,2024-12-27,363.3900146484375,367.3999938964844,361.75,364.8599853515625,364.8599853515625,1245800,-0.03332689930263273
64,2024-12-30,360.42999267578125,364.82000732421875,358.739990234375,363.010009765625,363.010009765625,1422200,-0.03332689930263273
65,2024-12-31,363.5,365.7699890136719,361.79998779296875,362.760009765625,362.760009765625,1168100,-0.03332689930263273
66,2025-01-02,365.510009765625,368.8500061035156,358.0899963378906,359.7699890136719,359.7699890136719,1802600,-0.03332689930263273
67,2025-01-03,361.5899963378906,364.4800109863281,359.489990234375,363.7900085449219,363.7900085449219,1390800,-0.03332689930263273
68,2025-01-06,367.0,370.8399963378906,362.5799865722656,364.20001220703125,364.20001220703125,1590700,-0.03332689930263273
69,2025-01-07,364.1300048828125,366.0899963378906,361.0899963378906,363.0,363.0,1607400,-0.03332689930263273
70,2025-01-08,362.45001220703125,362.8800048828125,357.70001220703125,361.07000732421875,361.07000732421875,1828800,-0.03332689930263273
71,2025-01-10,357.8299865722656,359.8500061035156,349.79998779296875,351.0,351.0,2773900,-0.03332689930263273
