,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-09-27,79.37999725341797,79.63999938964844,79.08999633789062,79.27999877929688,78.44921875,551700,-0.039367304601585225
1,2024-09-30,78.86000061035156,79.66999816894531,78.08000183105469,79.61000061035156,79.21540832519531,425300,-0.039367304601585225
2,2024-10-01,79.5999984741211,80.12999725341797,79.08000183105469,79.72000122070312,79.32485961914062,345200,-0.039367304601585225
3,2024-10-02,79.44999694824219,80.22000122070312,79.3499984741211,79.93000030517578,79.53382110595703,477100,-0.039367304601585225
4,2024-10-03,79.55999755859375,79.72000122070312,78.62999725341797,79.52999877929688,79.13580322265625,369500,-0.039367304601585225
5,2024-10-04,80.20999908447266,82.33999633789062,80.0199966430664,82.16999816894531,81.76271057128906,792600,-0.039367304601585225
6,2024-10-07,81.87999725341797,81.87999725341797,78.75,78.80000305175781,78.409423828125,663600,-0.039367304601585225
7,2024-10-08,80.0,81.54000091552734,79.29000091552734,80.11000061035156,79.71292877197266,545100,-0.039367304601585225
8,2024-10-09,80.1500015258789,81.52999877929688,79.69000244140625,80.62000274658203,80.22039794921875,858100,-0.039367304601585225
9,2024-10-10,81.62000274658203,81.66000366210938,79.16000366210938,79.93000030517578,79.53382110595703,678100,-0.039367304601585225
10,2024-10-11,80.54000091552734,81.26000213623047,80.20999908447266,80.5999984741211,80.20049285888672,643100,-0.039367304601585225
11,2024-10-14,80.5999984741211,81.12000274658203,80.20999908447266,80.93000030517578,80.52886199951172,627900,-0.039367304601585225
12,2024-10-15,81.26000213623047,82.41000366210938,81.04000091552734,81.25,80.84727478027344,726700,-0.039367304601585225
13,2024-10-16,81.29000091552734,82.19999694824219,81.05000305175781,81.63999938964844,81.23534393310547,370100,-0.039367304601585225
14,2024-10-17,82.23999786376953,82.9000015258789,82.04000091552734,82.80000305175781,82.38959503173828,319400,-0.039367304601585225
15,2024-10-18,82.68000030517578,83.19999694824219,82.4800033569336,82.8499984741211,82.43934631347656,355800,-0.039367304601585225
16,2024-10-21,82.87999725341797,83.18000030517578,81.97000122070312,82.0,81.59355926513672,290700,-0.039367304601585225
