,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-09-27,48.72999954223633,48.84000015258789,48.0,48.220001220703125,47.83186340332031,31500,-0.12646283165023675
1,2024-09-30,48.220001220703125,49.68000030517578,48.220001220703125,49.65999984741211,49.26027297973633,46800,-0.12646283165023675
2,2024-10-01,49.29999923706055,49.5,47.75,47.810001373291016,47.42516326904297,55400,-0.12646283165023675
3,2024-10-02,47.650001525878906,48.290000915527344,47.13999938964844,47.45000076293945,47.06806182861328,28000,-0.12646283165023675
4,2024-10-03,47.06999969482422,47.40999984741211,46.54999923706055,47.279998779296875,46.89942932128906,23600,-0.12646283165023675
5,2024-10-04,47.959999084472656,48.40999984741211,47.630001068115234,48.38999938964844,48.000492095947266,32000,-0.12646283165023675
6,2024-10-07,48.099998474121094,48.189998626708984,47.65999984741211,48.13999938964844,47.752506256103516,26000,-0.12646283165023675
7,2024-10-08,48.400001525878906,48.5,47.79999923706055,47.95000076293945,47.56403732299805,32200,-0.12646283165023675
8,2024-10-09,47.70000076293945,48.63999938964844,47.70000076293945,48.29999923706055,47.911216735839844,31900,-0.12646283165023675
9,2024-10-10,47.84000015258789,48.2400016784668,47.5099983215332,48.22999954223633,47.84178161621094,36200,-0.12646283165023675
10,2024-10-11,48.439998626708984,49.93000030517578,48.439998626708984,49.7599983215332,49.359466552734375,40800,-0.12646283165023675
11,2024-10-14,49.68000030517578,50.41999816894531,49.58000183105469,50.029998779296875,49.62729263305664,33500,-0.12646283165023675
12,2024-10-15,50.06999969482422,51.93000030517578,50.06999969482422,50.7599983215332,50.35141372680664,42600,-0.12646283165023675
13,2024-10-16,51.529998779296875,52.7599983215332,51.0,52.380001068115234,51.958377838134766,64500,-0.12646283165023675
14,2024-10-17,52.150001525878906,52.150001525878906,50.849998474121094,51.47999954223633,51.06562042236328,44800,-0.12646283165023675
15,2024-10-18,52.90999984741211,53.040000915527344,52.06999969482422,52.47999954223633,52.05757141113281,44300,-0.12646283165023675
16,2024-10-21,52.779998779296875,53.5,51.02000045776367,51.209999084472656,50.797794342041016,88700,-0.12646283165023675
17,2024-10-22,51.33000183105469,51.869998931884766,51.09000015258789,51.849998474121094,51.432640075683594,36500,-0.12646283165023675
18,2024-10-23,51.41999816894531,52.2599983215332,51.2599983215332,52.2599983215332,51.83934020996094,37400,-0.12646283165023675
19,2024-10-24,52.09000015258789,53.0,51.5,52.06999969482422,51.65087127685547,44300,-0.12646283165023675
20,2024-10-25,52.54999923706055,52.54999923706055,50.79999923706055,51.25,50.83747100830078,34700,-0.12646283165023675
21,2024-10-28,51.540000915527344,52.810001373291016,50.29999923706055,52.41999816894531,51.99805450439453,56300,-0.12646283165023675
22,2024-10-29,52.02000045776367,52.52000045776367,51.79999923706055,52.22999954223633,51.80958557128906,48100,-0.12646283165023675
23,2024-10-30,52.0,53.31999969482422,51.779998779296875,52.72999954223633,52.30556106567383,49300,-0.12646283165023675
24,2024-10-31,52.86000061035156,52.86000061035156,51.77000045776367,51.79999923706055,51.3830451965332,53200,-0.12646283165023675
25,2024-11-01,52.099998474121094,52.099998474121094,51.439998626708984,51.849998474121094,51.432640075683594,51500,-0.12646283165023675
26,2024-11-04,51.75,52.15999984741211,50.75,51.70000076293945,51.283851623535156,44300,-0.12646283165023675
27,2024-11-05,51.900001525878906,52.869998931884766,51.900001525878906,52.790000915527344,52.36507797241211,31000,-0.12646283165023675
28,2024-11-06,56.06999969482422,61.20000076293945,55.5,60.900001525878906,60.40979766845703,153800,-0.12646283165023675
29,2024-11-07,60.34000015258789,60.34000015258789,56.470001220703125,56.869998931884766,56.412235260009766,110000,-0.12646283165023675
30,2024-11-08,57.400001525878906,57.93000030517578,56.54999923706055,57.75,57.285152435302734,65900,-0.12646283165023675
31,2024-11-11,59.08000183105469,61.130001068115234,59.08000183105469,60.470001220703125,59.98326110839844,65400,-0.12646283165023675
32,2024-11-12,60.36000061035156,61.27000045776367,59.880001068115234,60.08000183105469,59.59640121459961,72300,-0.12646283165023675
33,2024-11-13,60.72999954223633,61.599998474121094,59.45000076293945,59.45000076293945,58.97146987915039,77400,-0.12646283165023675
34,2024-11-14,59.84000015258789,60.2400016784668,58.650001525878906,59.369998931884766,58.892112731933594,60000,-0.12646283165023675
35,2024-11-15,59.790000915527344,60.119998931884766,58.459999084472656,59.040000915527344,58.56476974487305,50600,-0.12646283165023675
36,2024-11-18,58.75,59.630001068115234,58.4900016784668,58.529998779296875,58.05887222290039,50900,-0.12646283165023675
37,2024-11-19,57.709999084472656,58.63999938964844,57.33000183105469,58.52000045776367,58.048954010009766,46100,-0.12646283165023675
38,2024-11-20,58.220001220703125,58.70000076293945,56.68000030517578,57.68000030517578,57.21571731567383,44700,-0.12646283165023675
39,2024-11-21,57.630001068115234,59.189998626708984,57.630001068115234,58.650001525878906,58.17790985107422,38000,-0.12646283165023675
40,2024-11-22,58.869998931884766,59.880001068115234,52.97999954223633,59.68000030517578,59.19961929321289,43900,-0.12646283165023675
41,2024-11-25,60.43000030517578,61.66999816894531,59.75,60.06999969482422,59.58647918701172,54600,-0.12646283165023675
42,2024-11-26,59.720001220703125,60.119998931884766,58.869998931884766,59.209999084472656,58.7333984375,32800,-0.12646283165023675
43,2024-11-27,59.689998626708984,59.91999816894531,58.93000030517578,58.93000030517578,58.45565414428711,48800,-0.12646283165023675
44,2024-11-29,59.220001220703125,59.63999938964844,58.36000061035156,58.97999954223633,58.505252838134766,38500,-0.12646283165023675
45,2024-12-02,59.25,59.58000183105469,57.880001068115234,59.209999084472656,58.7333984375,68600,-0.12646283165023675
46,2024-12-03,59.43000030517578,59.83000183105469,58.25,58.40999984741211,57.93983840942383,77600,-0.12646283165023675
47,2024-12-04,58.40999984741211,59.36000061035156,57.93000030517578,59.2400016784668,58.763160705566406,46800,-0.12646283165023675
48,2024-12-05,59.310001373291016,59.619998931884766,58.619998931884766,58.86000061035156,58.3862190246582,43000,-0.12646283165023675
49,2024-12-06,59.290000915527344,59.290000915527344,57.9900016784668,58.400001525878906,57.9299201965332,32000,-0.12646283165023675
50,2024-12-09,58.61000061035156,58.86000061035156,57.90999984741211,57.90999984741211,57.44386291503906,42600,-0.12646283165023675
51,2024-12-10,58.20000076293945,59.220001220703125,57.560001373291016,58.689998626708984,58.217586517333984,44400,-0.12646283165023675
52,2024-12-11,59.27000045776367,59.59000015258789,58.08000183105469,59.09000015258789,58.61436462402344,117200,-0.12646283165023675
53,2024-12-12,58.97999954223633,59.36000061035156,57.95000076293945,58.38999938964844,57.92000198364258,46300,-0.12646283165023675
54,2024-12-13,58.04999923706055,58.52000045776367,57.02000045776367,57.790000915527344,57.790000915527344,50600,-0.12646283165023675
55,2024-12-16,57.599998474121094,58.36000061035156,57.209999084472656,58.36000061035156,58.36000061035156,48700,-0.12646283165023675
56,2024-12-17,58.18000030517578,58.5099983215332,57.060001373291016,57.56999969482422,57.56999969482422,61000,-0.12646283165023675
57,2024-12-18,57.9900016784668,58.029998779296875,53.91999816894531,54.18000030517578,54.18000030517578,84500,-0.12646283165023675
58,2024-12-19,55.02000045776367,56.77000045776367,53.56999969482422,53.93000030517578,53.93000030517578,47200,-0.12646283165023675
59,2024-12-20,53.349998474121094,54.90999984741211,53.349998474121094,54.38999938964844,54.38999938964844,120800,-0.12646283165023675
60,2024-12-23,54.45000076293945,54.650001525878906,53.88999938964844,54.189998626708984,54.189998626708984,30900,-0.12646283165023675
61,2024-12-24,54.15999984741211,54.56999969482422,53.939998626708984,54.56999969482422,54.56999969482422,21300,-0.12646283165023675
62,2024-12-26,54.15999984741211,54.689998626708984,53.91999816894531,54.41999816894531,54.41999816894531,21100,-0.12646283165023675
63,2024-12-27,54.060001373291016,54.630001068115234,53.06999969482422,53.56999969482422,53.56999969482422,28600,-0.12646283165023675
64,2024-12-30,53.5,53.90999984741211,52.75,53.220001220703125,53.220001220703125,130400,-0.12646283165023675
65,2024-12-31,53.59000015258789,53.75,52.65999984741211,53.029998779296875,53.029998779296875,47900,-0.12646283165023675
66,2025-01-02,53.380001068115234,53.95000076293945,51.91999816894531,51.95000076293945,51.95000076293945,50900,-0.12646283165023675
67,2025-01-03,52.0,52.290000915527344,51.130001068115234,52.2400016784668,52.2400016784668,61600,-0.12646283165023675
68,2025-01-06,52.31999969482422,52.79999923706055,51.61000061035156,51.63999938964844,51.63999938964844,60300,-0.12646283165023675
69,2025-01-07,51.75,51.900001525878906,50.63999938964844,50.86000061035156,50.86000061035156,95800,-0.12646283165023675
70,2025-01-08,50.72999954223633,51.31999969482422,50.459999084472656,51.11000061035156,51.11000061035156,74000,-0.12646283165023675
71,2025-01-10,50.189998626708984,50.310001373291016,48.83000183105469,49.720001220703125,49.720001220703125,122800,-0.12646283165023675
