Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-09-30,37.970001220703125,36.90999984741211,36.99412130916988,-0.0022739143080259126,False,False,True,BAX
2024-10-01,36.90999984741211,36.650001525878906,33.50023525582437,0.09402221345615519,False,False,True,BAX
2024-10-02,35.970001220703125,36.7599983215332,34.68523488223746,0.0598169061371484,False,True,False,BAX
2024-10-03,35.08000183105469,36.650001525878906,32.82114258278087,0.11665830747485276,False,True,False,BAX
2024-10-07,35.77000045776367,36.56999969482422,33.23732790137594,0.1002689447038946,False,True,False,BAX
2024-10-08,37.119998931884766,36.59000015258789,30.33409144463564,0.2062335942835223,False,False,True,BAX
2024-10-09,37.84000015258789,36.470001220703125,32.86163981240835,0.10980466674497119,False,False,True,BAX
2024-10-11,36.540000915527344,35.970001220703125,34.76493452326721,0.03466328108943797,False,False,True,BAX
2024-10-14,36.90999984741211,36.0099983215332,32.44503747308476,0.10987692189925213,False,False,True,BAX
2024-10-16,36.7599983215332,35.86000061035156,33.365794799365936,0.07475337620409464,False,False,True,BAX
2024-10-17,36.650001525878906,35.70000076293945,33.218961451717085,0.07468744364053931,False,False,True,BAX
2024-10-18,36.86000061035156,35.869998931884766,32.452806159849096,0.10529729710287583,False,False,True,BAX
2024-10-22,36.59000015258789,36.099998474121094,32.74472255284902,0.10246768516229623,False,False,True,BAX
2024-10-23,36.470001220703125,36.11000061035156,33.73431931873099,0.07042327634283925,False,False,True,BAX
2024-10-24,36.72999954223633,36.040000915527344,32.682265983817125,0.10273874318790586,False,False,True,BAX
2024-10-25,35.970001220703125,34.63999938964844,33.48814614076647,0.03439584992373683,False,False,True,BAX
2024-10-28,36.0099983215332,34.220001220703125,32.56512212801223,0.05081753067547644,False,False,True,BAX
2024-10-29,35.9900016784668,33.83000183105469,33.446960762523695,0.011452193556557124,False,False,True,BAX
2024-10-30,35.86000061035156,32.630001068115234,33.63525723130811,-0.029886977116891814,False,False,True,BAX
2024-10-31,35.70000076293945,31.700000762939453,33.797178953535386,-0.06205187105939077,False,False,True,BAX
2024-11-04,35.79999923706055,33.02000045776367,33.0703170433355,-0.0015215029691397531,False,False,True,BAX
2024-11-05,36.099998474121094,32.52000045776367,31.53254148733574,0.03131555288128356,False,False,True,BAX
2024-11-06,36.11000061035156,32.630001068115234,30.451547575225042,0.07153835080166998,False,False,True,BAX
2024-11-07,36.040000915527344,32.9900016784668,33.89722408289568,-0.026763914419961732,False,False,True,BAX
2024-11-11,34.220001220703125,33.41999816894531,32.42094942543806,0.030814913233953006,False,False,True,BAX
2024-11-12,33.83000183105469,32.869998931884766,33.03861843280955,-0.005103709202238722,False,False,True,BAX
2024-11-13,32.630001068115234,33.310001373291016,33.35389494267775,-0.0013159953121567355,True,True,True,BAX
2024-11-14,31.700000762939453,33.709999084472656,32.67634323330329,0.03163315563768089,True,True,True,BAX
2024-11-15,31.959999084472656,33.54999923706055,31.902445541771378,0.05164349213078191,False,True,False,BAX
2024-11-18,33.02000045776367,33.130001068115234,30.518039866758038,0.08558744967766725,False,True,False,BAX
2024-11-19,32.52000045776367,33.02000045776367,33.47134819386863,-0.013484599828208767,True,True,True,BAX
2024-11-20,32.630001068115234,31.899999618530273,32.095339911915765,-0.006086250961092623,False,False,True,BAX
2024-11-21,32.9900016784668,31.799999237060547,32.57029482160342,-0.02365024906166786,False,False,True,BAX
2024-11-22,33.209999084472656,31.850000381469727,33.631238049441485,-0.05296378519735582,True,False,False,BAX
2024-11-25,33.41999816894531,31.440000534057617,33.420842982972225,-0.059269673416790784,True,False,False,BAX
2024-11-26,32.869998931884766,31.0,33.31456255377801,-0.06947600017384978,True,False,False,BAX
2024-11-27,33.310001373291016,30.84000015258789,32.45624935900832,-0.049797781269875316,False,False,True,BAX
2024-11-29,33.709999084472656,30.31999969482422,32.65228468091609,-0.07142792637279054,False,False,True,BAX
2024-12-02,33.54999923706055,29.420000076293945,33.8551697081518,-0.13100420615495936,True,False,False,BAX
2024-12-03,33.130001068115234,29.639999389648438,34.65106252228431,-0.14461499209189416,True,False,False,BAX
2024-12-06,31.799999237060547,29.5,32.637840618098686,-0.09614118332199517,True,False,False,BAX
2024-12-10,31.440000534057617,29.079999923706055,32.07887734450269,-0.09348448789497776,True,False,False,BAX
2024-12-11,31.0,29.299999237060547,33.031389089969814,-0.1129649692523021,True,False,False,BAX
2024-12-12,30.84000015258789,29.200000762939453,32.455066474747746,-0.10029453226789585,True,False,False,BAX
2024-12-13,30.31999969482422,28.6299991607666,32.398220575412374,-0.11630951785992677,True,False,False,BAX
2024-12-16,29.420000076293945,29.15999984741211,34.316279327850076,-0.15025753320096338,True,False,False,BAX
2024-12-19,28.899999618530273,29.65999984741211,34.0395026172689,-0.12865942311492487,True,True,True,BAX
2024-12-23,29.18000030517578,29.59000015258789,32.273730103806706,-0.08315524553829827,True,True,True,BAX
2024-12-24,29.079999923706055,29.420000076293945,32.21348525058004,-0.08671788080539336,True,True,True,BAX
