,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-09-27,153.3000030517578,154.1999969482422,153.00999450683594,153.02000427246094,152.33030700683594,7312500,-0.01716797200815814
1,2024-09-30,152.80999755859375,154.05999755859375,152.5800018310547,154.02000427246094,153.3258056640625,7233800,-0.01716797200815814
2,2024-10-01,154.13999938964844,154.35000610351562,152.6300048828125,153.2100067138672,152.5194549560547,10560200,-0.01716797200815814
3,2024-10-02,153.02000427246094,153.3800048828125,151.8699951171875,152.89999389648438,152.21083068847656,7158400,-0.01716797200815814
4,2024-10-03,152.52000427246094,152.66000366210938,151.24000549316406,151.52000427246094,150.83706665039062,5551000,-0.01716797200815814
5,2024-10-04,151.75,152.02000427246094,150.8800048828125,151.63999938964844,150.95652770996094,6590100,-0.01716797200815814
6,2024-10-07,151.64999389648438,152.11000061035156,150.69000244140625,150.97000122070312,150.28953552246094,5922800,-0.01716797200815814
7,2024-10-08,151.3699951171875,152.02999877929688,151.24000549316406,151.7899932861328,151.1058349609375,4726600,-0.01716797200815814
8,2024-10-09,151.92999267578125,153.4600067138672,151.57000732421875,153.33999633789062,152.6488494873047,7840000,-0.01716797200815814
9,2024-10-10,153.33999633789062,153.4600067138672,152.39999389648438,152.77000427246094,152.08143615722656,4385500,-0.01716797200815814
10,2024-10-11,153.25,154.07000732421875,153.02999877929688,153.88999938964844,153.19638061523438,9354000,-0.01716797200815814
11,2024-10-14,154.05999755859375,155.00999450683594,153.52999877929688,154.74000549316406,154.0425567626953,4819800,-0.01716797200815814
12,2024-10-15,152.6699981689453,154.58999633789062,152.50999450683594,152.85000610351562,152.16107177734375,9088600,-0.01716797200815814
13,2024-10-16,152.64999389648438,153.61000061035156,152.24000549316406,153.27999877929688,152.58912658691406,4510200,-0.01716797200815814
14,2024-10-17,152.77000427246094,153.02000427246094,152.2899932861328,152.38999938964844,151.70314025878906,5430000,-0.01716797200815814
15,2024-10-18,152.5,153.5,152.05999755859375,153.1300048828125,152.43980407714844,9823900,-0.01716797200815814
16,2024-10-21,152.72999572753906,153.13999938964844,151.17999267578125,151.3300018310547,150.64791870117188,4825900,-0.01716797200815814
17,2024-10-22,150.52999877929688,151.38999938964844,150.39999389648438,151.11000061035156,150.4289093017578,5166900,-0.01716797200815814
18,2024-10-23,150.6999969482422,150.92999267578125,149.60000610351562,150.39999389648438,149.72210693359375,4910200,-0.01716797200815814
19,2024-10-24,150.39999389648438,151.00999450683594,149.3699951171875,149.41000366210938,148.736572265625,5066300,-0.01716797200815814
20,2024-10-25,149.9199981689453,150.0,148.4199981689453,148.58999633789062,147.92025756835938,5314500,-0.01716797200815814
21,2024-10-28,149.00999450683594,149.49000549316406,148.6199951171875,148.80999755859375,148.1392822265625,4923500,-0.01716797200815814
22,2024-10-29,148.7100067138672,149.32000732421875,148.3300018310547,148.39999389648438,147.7311248779297,7342600,-0.01716797200815814
23,2024-10-30,146.13999938964844,148.1699981689453,145.6199951171875,148.1199951171875,147.45237731933594,9211800,-0.01716797200815814
24,2024-10-31,147.24000549316406,147.92999267578125,146.83999633789062,146.8699951171875,146.20802307128906,6701100,-0.01716797200815814
25,2024-11-01,147.44000244140625,148.47000122070312,147.42999267578125,147.74000549316406,147.07411193847656,6896900,-0.01716797200815814
26,2024-11-04,147.3800048828125,148.08999633789062,146.47999572753906,146.77000427246094,146.1084747314453,5985900,-0.01716797200815814
