Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-09-30,134.19000244140625,142.35000610351562,141.88240005493165,0.0032957297621335293,True,True,True,PAYX
2024-10-01,140.7899932861328,142.3000030517578,144.13340362548828,-0.012720164289565539,True,True,True,PAYX
2024-10-02,140.75999450683594,142.27999877929688,144.85160217285156,-0.017753365202588405,True,True,True,PAYX
2024-10-03,139.36000061035156,142.32000732421875,142.96419921875,-0.004505966515054349,True,True,True,PAYX
2024-10-07,137.44000244140625,141.08999633789062,140.67679595947266,0.0029372319407744187,True,True,True,PAYX
2024-10-08,138.16000366210938,141.33999633789062,140.49320220947266,0.006027296090492799,True,True,True,PAYX
2024-10-09,139.83999633789062,141.42999267578125,141.58899490356444,-0.001122984366768662,True,True,True,PAYX
2024-10-11,138.88999938964844,140.3300018310547,141.54609664916993,-0.008591510800395987,True,True,True,PAYX
2024-10-14,142.35000610351562,140.27000427246094,143.9094953918457,-0.025290138843687315,True,False,False,PAYX
2024-10-16,142.27999877929688,141.38999938964844,142.15930496215822,-0.00541157381653324,False,False,True,PAYX
2024-10-17,142.32000732421875,139.3300018310547,141.72689865112304,-0.01691208121309833,False,False,True,PAYX
2024-10-18,141.52999877929688,139.08999633789062,144.76499954223632,-0.03920148670114127,True,False,False,PAYX
2024-10-22,141.33999633789062,139.75999450683594,142.74649993896483,-0.020921741922960323,True,False,False,PAYX
2024-10-23,141.42999267578125,148.58999633789062,143.48620376586913,0.03556991848742131,True,True,True,PAYX
2024-10-24,141.67999267578125,146.55999755859375,141.6823030090332,0.034426985205411,True,True,True,PAYX
2024-10-25,140.3300018310547,148.57000732421875,142.1134004211426,0.045432780328543865,True,True,True,PAYX
2024-10-28,140.27000427246094,148.72999572753906,138.70009719848633,0.07231356525078332,False,True,False,PAYX
2024-10-29,141.8699951171875,148.0,139.78629684448242,0.05875900099603923,False,True,False,PAYX
2024-10-30,141.38999938964844,146.52999877929688,141.41089904785156,0.03620017810446904,True,True,True,PAYX
2024-10-31,139.3300018310547,145.83999633789062,141.0606019592285,0.03388185157499563,True,True,True,PAYX
2024-11-04,139.67999267578125,141.75999450683594,141.8125958251953,-0.00037092134202383235,True,True,True,PAYX
2024-11-05,139.75999450683594,140.66000366210938,143.5386962890625,-0.020055167710008513,True,True,True,PAYX
2024-11-06,148.58999633789062,141.8300018310547,141.59589645385742,0.0016533344755054811,False,False,True,PAYX
2024-11-07,146.55999755859375,144.08999633789062,141.7091030883789,0.016801272449144294,False,False,True,PAYX
2024-11-11,148.72999572753906,145.25999450683594,145.10890197753906,0.0010412354255169138,False,False,True,PAYX
2024-11-12,148.0,146.19000244140625,141.16860092163085,0.035570243573944636,False,False,True,PAYX
2024-11-13,146.52999877929688,145.7100067138672,141.4482015991211,0.03012979356799809,False,False,True,PAYX
2024-11-14,145.83999633789062,146.27000427246094,143.50439666748048,0.01927193639501342,False,True,False,PAYX
2024-11-15,142.9600067138672,145.4499969482422,143.12129745483398,0.01627081038825194,True,True,True,PAYX
2024-11-18,141.75999450683594,144.49000549316406,141.53649932861327,0.020867452413765485,False,True,False,PAYX
2024-11-19,140.66000366210938,143.97999572753906,142.80400314331055,0.008235011332618917,True,True,True,PAYX
2024-11-20,141.8300018310547,142.39999389648438,146.08439697265624,-0.025221058186395497,True,True,True,PAYX
2024-11-21,144.08999633789062,142.86000061035156,143.00840225219727,-0.0010377127463042381,False,False,True,PAYX
2024-11-22,144.4600067138672,140.9499969482422,141.68359695434572,-0.0051777342040512635,False,False,True,PAYX
2024-11-25,145.25999450683594,142.38999938964844,143.38299987792968,-0.006925510619296842,False,False,True,PAYX
2024-11-26,146.19000244140625,141.24000549316406,145.2568978881836,-0.027653711826557646,False,False,True,PAYX
2024-11-27,145.7100067138672,141.19000244140625,145.60039916992187,-0.030291103277598166,False,False,True,PAYX
2024-11-29,146.27000427246094,140.97999572753906,141.97859985351562,-0.007033483405293834,False,False,True,PAYX
2024-12-02,145.4499969482422,141.1999969482422,141.55670089721679,-0.002519866221194276,False,False,True,PAYX
2024-12-03,144.49000549316406,140.27999877929688,145.4131999206543,-0.03530079211624803,True,False,False,PAYX
2024-12-06,142.86000061035156,139.5399932861328,146.66289794921875,-0.04856650702178407,True,False,False,PAYX
2024-12-10,142.38999938964844,141.38999938964844,140.60399841308595,0.0055901751403489115,False,False,True,PAYX
2024-12-11,141.24000549316406,142.63999938964844,146.36010482788086,-0.02541748273962538,True,True,True,PAYX
2024-12-12,141.19000244140625,141.27000427246094,141.3749983215332,-0.0007426634858978654,True,True,True,PAYX
2024-12-13,140.97999572753906,139.9600067138672,141.10810333251953,-0.008136291194750667,True,False,False,PAYX
2024-12-16,141.1999969482422,140.22000122070312,140.06200164794922,0.00112806879021368,False,False,True,PAYX
2024-12-19,137.80999755859375,136.05999755859375,141.86180068969728,-0.04089757145966414,True,False,False,PAYX
2024-12-23,139.33999633789062,140.25,141.44669830322266,-0.008460418783740502,True,True,True,PAYX
2024-12-24,141.38999938964844,139.05999755859375,141.96149551391602,-0.02043862629664849,True,False,False,PAYX
