,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-09-27,516.52001953125,516.6799926757812,512.2999877929688,515.47998046875,515.47998046875,2718300,-0.04392487036519605
1,2024-09-30,513.8300170898438,518.469970703125,511.739990234375,517.780029296875,517.780029296875,2587000,-0.04392487036519605
2,2024-10-01,517.4500122070312,519.0,502.5,502.79998779296875,502.79998779296875,3730000,-0.04392487036519605
3,2024-10-02,503.8699951171875,510.19000244140625,502.82000732421875,505.80999755859375,505.80999755859375,1981600,-0.04392487036519605
4,2024-10-03,501.0199890136719,509.80999755859375,498.5899963378906,503.79998779296875,503.79998779296875,1921600,-0.04392487036519605
5,2024-10-04,507.2900085449219,508.55999755859375,503.5899963378906,507.2200012207031,507.2200012207031,1949300,-0.04392487036519605
6,2024-10-07,503.9599914550781,504.8699951171875,486.3999938964844,487.29998779296875,487.29998779296875,4870500,-0.04392487036519605
7,2024-10-08,492.45001220703125,500.0,486.3999938964844,496.239990234375,496.239990234375,3551600,-0.04392487036519605
8,2024-10-09,495.8800048828125,495.8800048828125,492.32000732421875,494.0799865722656,494.0799865722656,2869400,-0.04392487036519605
9,2024-10-10,490.5400085449219,506.45001220703125,489.3500061035156,503.57000732421875,503.57000732421875,2775100,-0.04392487036519605
10,2024-10-11,504.7799987792969,507.9800109863281,494.8999938964844,495.4200134277344,495.4200134277344,2992400,-0.04392487036519605
11,2024-10-14,501.79998779296875,514.260009765625,500.4100036621094,509.6499938964844,509.6499938964844,3411500,-0.04392487036519605
12,2024-10-15,513.8200073242188,517.77001953125,506.79998779296875,508.0299987792969,508.0299987792969,3605700,-0.04392487036519605
13,2024-10-16,506.3900146484375,506.8399963378906,500.25,502.5400085449219,502.5400085449219,1859100,-0.04392487036519605
14,2024-10-17,506.510009765625,507.5,495.2300109863281,496.8299865722656,496.8299865722656,2769200,-0.04392487036519605
15,2024-10-18,491.2900085449219,499.0,491.04998779296875,494.8999938964844,494.8999938964844,2011100,-0.04392487036519605
16,2024-10-21,494.6000061035156,500.6499938964844,492.9599914550781,497.7099914550781,497.7099914550781,1679700,-0.04392487036519605
17,2024-10-22,496.42999267578125,497.3399963378906,488.3599853515625,493.1099853515625,493.1099853515625,2388700,-0.04392487036519605
18,2024-10-23,492.0,493.8299865722656,483.3900146484375,485.0299987792969,485.0299987792969,2021300,-0.04392487036519605
19,2024-10-24,486.6300048828125,488.4700012207031,480.05999755859375,482.8699951171875,482.8699951171875,2100300,-0.04392487036519605
20,2024-10-25,483.4200134277344,488.3399963378906,482.5199890136719,483.7200012207031,483.7200012207031,2426800,-0.04392487036519605
21,2024-10-28,487.6499938964844,488.489990234375,480.4800109863281,481.0400085449219,481.0400085449219,2302300,-0.04392487036519605
22,2024-10-29,481.9200134277344,487.55999755859375,479.3299865722656,485.3900146484375,485.3900146484375,2089500,-0.04392487036519605
23,2024-10-30,482.239990234375,492.20001220703125,482.239990234375,486.67999267578125,486.67999267578125,2728600,-0.04392487036519605
24,2024-10-31,486.0,486.04998779296875,477.3800048828125,478.0799865722656,478.0799865722656,2978700,-0.04392487036519605
25,2024-11-01,475.4100036621094,485.1600036621094,475.04998779296875,482.79998779296875,482.79998779296875,2851600,-0.04392487036519605
26,2024-11-04,479.0299987792969,483.760009765625,477.3699951171875,481.3500061035156,481.3500061035156,1954900,-0.04392487036519605
27,2024-11-05,483.0899963378906,486.6600036621094,480.4700012207031,486.4200134277344,486.4200134277344,1588100,-0.04392487036519605
28,2024-11-06,492.92999267578125,506.2099914550781,492.92999267578125,504.8299865722656,504.8299865722656,2969900,-0.04392487036519605
29,2024-11-07,510.6600036621094,510.6600036621094,495.29998779296875,500.9200134277344,500.9200134277344,2640300,-0.04392487036519605
30,2024-11-08,503.8299865722656,505.0,493.69000244140625,494.67999267578125,494.67999267578125,2856900,-0.04392487036519605
31,2024-11-11,493.6000061035156,507.7200012207031,493.6000061035156,504.4800109863281,504.4800109863281,3536600,-0.04392487036519605
32,2024-11-12,504.3900146484375,528.9099731445312,504.2699890136719,526.4199829101562,526.4199829101562,4125300,-0.04392487036519605
33,2024-11-13,523.7899780273438,539.9199829101562,520.5900268554688,532.5,532.5,3470200,-0.04392487036519605
34,2024-11-14,530.5499877929688,534.6400146484375,523.4600219726562,529.8699951171875,529.8699951171875,3098800,-0.04392487036519605
35,2024-11-15,520.2999877929688,524.5,498.80999755859375,503.3699951171875,503.3699951171875,4612400,-0.04392487036519605
36,2024-11-18,505.0,505.510009765625,497.69000244140625,499.510009765625,499.510009765625,2259700,-0.04392487036519605
37,2024-11-19,496.0,502.4100036621094,495.4599914550781,499.6099853515625,499.6099853515625,1961700,-0.04392487036519605
38,2024-11-20,505.4100036621094,506.3599853515625,494.6099853515625,499.5,499.5,1874900,-0.04392487036519605
39,2024-11-21,502.1000061035156,508.57000732421875,493.1000061035156,504.44000244140625,504.44000244140625,2002100,-0.04392487036519605
40,2024-11-22,502.5,513.3699951171875,502.5,512.1500244140625,512.1500244140625,2287200,-0.04392487036519605
41,2024-11-25,519.0900268554688,523.2100219726562,513.1900024414062,518.72998046875,518.72998046875,3320000,-0.04392487036519605
42,2024-11-26,519.9500122070312,525.760009765625,516.3599853515625,525.2999877929688,525.2999877929688,2415700,-0.04392487036519605
43,2024-11-27,523.2100219726562,525.8800048828125,508.7200012207031,513.6799926757812,513.6799926757812,2324200,-0.04392487036519605
44,2024-11-29,517.6500244140625,517.6500244140625,513.5800170898438,515.9299926757812,515.9299926757812,1450200,-0.04392487036519605
45,2024-12-02,512.8499755859375,518.77001953125,511.5299987792969,516.2000122070312,516.2000122070312,2006900,-0.04392487036519605
46,2024-12-03,511.0400085449219,516.780029296875,504.510009765625,516.260009765625,516.260009765625,2119300,-0.04392487036519605
47,2024-12-04,523.02001953125,541.77001953125,521.010009765625,536.489990234375,536.489990234375,3307000,-0.04392487036519605
48,2024-12-05,534.4199829101562,540.1099853515625,529.7899780273438,538.219970703125,538.219970703125,2629100,-0.04392487036519605
49,2024-12-06,544.1500244140625,554.3699951171875,542.9000244140625,552.9600219726562,552.9600219726562,2964100,-0.04392487036519605
50,2024-12-09,556.0999755859375,557.9000244140625,546.1099853515625,547.9299926757812,547.9299926757812,3588700,-0.04392487036519605
51,2024-12-10,547.3499755859375,552.8300170898438,544.219970703125,547.0499877929688,547.0499877929688,2762900,-0.04392487036519605
52,2024-12-11,547.0499877929688,552.2999877929688,541.739990234375,549.9299926757812,549.9299926757812,6690600,-0.04392487036519605
53,2024-12-12,487.5,494.0,470.8999938964844,474.6300048828125,474.6300048828125,17344900,-0.04392487036519605
54,2024-12-13,473.9800109863281,474.9100036621094,456.79998779296875,465.69000244140625,465.69000244140625,11395500,-0.04392487036519605
55,2024-12-16,467.19000244140625,473.6199951171875,461.20001220703125,461.5299987792969,461.5299987792969,5807000,-0.04392487036519605
56,2024-12-17,460.5899963378906,465.8599853515625,452.4800109863281,455.2300109863281,455.2300109863281,7514500,-0.04392487036519605
57,2024-12-18,453.239990234375,455.25,441.1000061035156,441.30999755859375,441.30999755859375,6511100,-0.04392487036519605
58,2024-12-19,443.4100036621094,449.0,437.1099853515625,437.3900146484375,437.3900146484375,6479500,-0.04392487036519605
59,2024-12-20,433.0199890136719,451.4200134277344,432.4700012207031,447.1700134277344,447.1700134277344,8220000,-0.04392487036519605
60,2024-12-23,447.0,451.42999267578125,443.4200134277344,446.739990234375,446.739990234375,3781200,-0.04392487036519605
61,2024-12-24,446.5,448.8699951171875,442.57000732421875,447.94000244140625,447.94000244140625,1685000,-0.04392487036519605
62,2024-12-26,445.8500061035156,452.3399963378906,444.67999267578125,450.1600036621094,450.1600036621094,2131200,-0.04392487036519605
63,2024-12-27,446.8800048828125,449.9100036621094,441.1099853515625,446.4800109863281,446.4800109863281,2947200,-0.04392487036519605
64,2024-12-30,442.94000244140625,447.6000061035156,438.57000732421875,445.79998779296875,445.79998779296875,3473200,-0.04392487036519605
65,2024-12-31,446.3500061035156,448.5,442.80999755859375,444.67999267578125,444.67999267578125,2285100,-0.04392487036519605
66,2025-01-02,447.760009765625,450.1199951171875,440.55999755859375,441.0,441.0,2504700,-0.04392487036519605
67,2025-01-03,429.45001220703125,433.29998779296875,425.32000732421875,430.57000732421875,430.57000732421875,5617000,-0.04392487036519605
68,2025-01-06,431.8800048828125,436.4100036621094,427.7900085449219,431.17999267578125,431.17999267578125,3994400,-0.04392487036519605
69,2025-01-07,431.3699951171875,435.17999267578125,420.510009765625,422.6300048828125,422.6300048828125,4181400,-0.04392487036519605
70,2025-01-08,417.3399963378906,422.6600036621094,415.510009765625,419.5799865722656,419.5799865722656,3508800,-0.04392487036519605
71,2025-01-10,410.0,413.1000061035156,405.32000732421875,405.9200134277344,405.9200134277344,5558600,-0.04392487036519605
