Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-09-30,233.0,231.3000030517578,238.41476562521174,-0.029841954439341834,True,False,False,AAPL
2024-10-01,226.2100067138672,233.85000610351562,234.0500217841968,-0.0008545851829297582,True,True,True,AAPL
2024-10-02,226.77999877929688,231.77999877929688,239.9586617504256,-0.03408363303690666,True,True,True,AAPL
2024-10-03,225.6699981689453,232.14999389648438,237.18609099131177,-0.02123268305396488,True,True,True,AAPL
2024-10-07,221.69000244140625,236.47999572753906,235.35325426076167,0.004787448001585762,True,True,True,AAPL
2024-10-08,225.77000427246094,235.86000061035156,244.89612466992537,-0.03689778297534447,True,True,True,AAPL
2024-10-09,229.5399932861328,230.75999450683594,236.89293965990785,-0.02588910062864936,True,True,True,AAPL
2024-10-11,227.5500030517578,231.41000366210938,234.69423340353018,-0.013993653332648955,True,True,True,AAPL
2024-10-14,231.3000030517578,233.39999389648438,236.05090540420125,-0.01123025350475817,True,True,True,AAPL
2024-10-16,231.77999877929688,230.10000610351562,233.96581793827343,-0.016522977026403547,True,False,False,AAPL
2024-10-17,232.14999389648438,225.91000366210938,236.62967973723943,-0.04530148579431582,True,False,False,AAPL
2024-10-18,235.0,222.91000366210938,236.34754031040725,-0.05685498833899299,True,False,False,AAPL
2024-10-22,235.86000061035156,223.4499969482422,235.81069331358879,-0.05241787889961775,False,False,True,AAPL
2024-10-23,230.75999450683594,222.72000122070312,236.78348223727036,-0.059393843200915675,True,False,False,AAPL
2024-10-24,230.57000732421875,227.47999572753906,239.22538204926911,-0.049097575771918124,True,False,False,AAPL
2024-10-25,231.41000366210938,226.9600067138672,236.06897357749267,-0.03858604002713363,True,False,False,AAPL
2024-10-28,233.39999389648438,224.22999572753906,238.64567482142797,-0.06040620306517505,True,False,False,AAPL
2024-10-29,233.6699981689453,224.22999572753906,239.7644758809458,-0.06479058290987334,True,False,False,AAPL
2024-10-30,230.10000610351562,225.1199951171875,237.60997158726232,-0.0525650349883901,True,False,False,AAPL
2024-10-31,225.91000366210938,228.22000122070312,235.15946133879422,-0.029509593526808653,True,True,True,AAPL
2024-11-04,222.00999450683594,228.02000427246094,241.47542720569876,-0.05572170671335407,True,True,True,AAPL
2024-11-05,223.4499969482422,228.27999877929688,243.2106691957171,-0.06138986610166007,True,True,True,AAPL
2024-11-06,222.72000122070312,229.0,239.0273829049744,-0.041950770589998826,True,True,True,AAPL
2024-11-07,227.47999572753906,228.52000427246094,240.66087668879373,-0.050448051978272096,True,True,True,AAPL
2024-11-11,224.22999572753906,232.8699951171875,237.6976897540448,-0.020310229526642472,True,True,True,AAPL
2024-11-12,224.22999572753906,235.05999755859375,236.47654513789163,-0.00599022443630459,True,True,True,AAPL
2024-11-13,225.1199951171875,234.92999267578125,237.2163913616138,-0.009638451511334032,True,True,True,AAPL
2024-11-14,228.22000122070312,237.3300018310547,236.3766013542033,0.004033396162688468,True,True,True,AAPL
2024-11-15,225.0,239.58999633789062,237.84787418480357,0.007324522697787304,True,True,True,AAPL
2024-11-18,228.02000427246094,242.64999389648438,237.27864101190352,0.022637321512269597,True,True,True,AAPL
2024-11-19,228.27999877929688,243.00999450683594,233.4399006161561,0.04099596455198925,True,True,True,AAPL
2024-11-20,229.0,243.0399932861328,237.8991635580443,0.021609280382502098,True,True,True,AAPL
2024-11-21,228.52000427246094,242.83999633789062,238.41356044933866,0.018566208567203344,True,True,True,AAPL
2024-11-22,229.8699951171875,246.75,238.51259427747502,0.0345365650291068,True,True,True,AAPL
2024-11-25,232.8699951171875,247.77000427246094,238.95742454251726,0.03687928821134274,True,True,True,AAPL
2024-11-26,235.05999755859375,246.49000549316406,237.28368924577507,0.0387987740609226,True,True,True,AAPL
2024-11-27,234.92999267578125,247.9600067138672,235.7259004815759,0.05189971151790122,True,True,True,AAPL
2024-11-29,237.3300018310547,248.1300048828125,237.6596581801332,0.044056053866505816,True,True,True,AAPL
2024-12-02,239.58999633789062,251.0399932861328,234.40208493269822,0.07098020633311214,False,True,False,AAPL
2024-12-03,242.64999389648438,253.47999572753906,236.25859023850555,0.07289218763071567,False,True,False,AAPL
2024-12-06,242.83999633789062,254.49000549316406,234.12187959159846,0.08699795993905271,False,True,False,AAPL
2024-12-10,247.77000427246094,258.20001220703125,238.26391819510405,0.08367231666022712,False,True,False,AAPL
2024-12-11,246.49000549316406,259.0199890136719,233.97974774392338,0.10701884035345449,False,True,False,AAPL
2024-12-12,247.9600067138672,255.58999633789062,239.30748610336508,0.06804012068177664,False,True,False,AAPL
2024-12-13,248.1300048828125,252.1999969482422,238.27474905382468,0.05844197905868695,False,True,False,AAPL
2024-12-16,251.0399932861328,250.4199981689453,238.53931363703592,0.04980598103835906,False,False,True,AAPL
2024-12-19,249.7899932861328,245.0,237.64042531577925,0.030969371791189405,False,False,True,AAPL
2024-12-23,255.27000427246094,242.6999969482422,239.34429229218586,0.014020408107162076,False,False,True,AAPL
2024-12-24,258.20001220703125,236.85000610351562,240.74934493805748,-0.016196674742957717,False,False,True,AAPL
