Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-09-30,115.05999755859375,129.1199951171875,135.79520294189453,-0.049156433217771967,True,True,True,DDOG
2024-10-01,113.9800033569336,126.87999725341797,146.54600395202635,-0.13419681307070164,True,True,True,DDOG
2024-10-02,116.22000122070312,126.0,147.06700103759766,-0.1432476414760908,True,True,True,DDOG
2024-10-03,117.52999877929688,126.22000122070312,132.63100028991698,-0.04833710863372899,True,True,True,DDOG
2024-10-07,122.37999725341797,125.80999755859375,128.34990173339844,-0.019788906267185487,True,True,True,DDOG
2024-10-08,123.72000122070312,124.62000274658203,137.3268992614746,-0.09253028054393232,True,True,True,DDOG
2024-10-09,125.16000366210938,121.5199966430664,127.08629829406738,-0.043799384557735715,True,False,False,DDOG
2024-10-11,129.80999755859375,126.5999984741211,132.92249885559082,-0.04756531389271121,True,False,False,DDOG
2024-10-14,129.1199951171875,126.37000274658203,149.18760314941406,-0.15294568664649563,True,False,False,DDOG
2024-10-16,126.0,128.16000366210938,133.7919020843506,-0.04209446412302688,True,True,True,DDOG
2024-10-17,126.22000122070312,125.44000244140625,148.36640449523927,-0.15452556211651453,True,False,False,DDOG
2024-10-18,128.1199951171875,123.26000213623047,136.22299697875977,-0.09516010607629284,True,False,False,DDOG
2024-10-22,124.62000274658203,125.05000305175781,146.15569854736327,-0.14440555999782614,True,True,True,DDOG
2024-10-23,121.5199966430664,128.35000610351562,152.05459655761717,-0.1558952573006848,True,True,True,DDOG
2024-10-24,123.88999938964844,129.7899932861328,146.00440200805664,-0.11105424561808148,True,True,True,DDOG
2024-10-25,126.5999984741211,124.44999694824219,149.94720153808595,-0.17004121669698238,True,False,False,DDOG
2024-10-28,126.37000274658203,122.36000061035156,145.031595993042,-0.1563217671808433,True,False,False,DDOG
2024-10-29,128.75999450683594,123.41000366210938,132.43080123901368,-0.06811706561091774,True,False,False,DDOG
2024-10-30,128.16000366210938,128.4499969482422,154.84660148620605,-0.17046938250249757,True,True,True,DDOG
2024-10-31,125.44000244140625,131.42999267578125,137.57290245056151,-0.044652032961126145,True,True,True,DDOG
2024-11-04,125.55999755859375,125.97000122070312,134.83660064697267,-0.0657581056161743,True,True,True,DDOG
2024-11-05,125.05000305175781,133.41000366210938,139.72849632263183,-0.04521978570450733,True,True,True,DDOG
2024-11-06,128.35000610351562,135.4499969482422,148.88859909057618,-0.0902594438017288,True,True,True,DDOG
2024-11-07,129.7899932861328,143.86000061035156,134.68240226745604,0.06814252039156825,True,True,True,DDOG
2024-11-11,122.36000061035156,156.6300048828125,152.05819931030274,0.03006615620365298,True,True,True,DDOG
2024-11-12,123.41000366210938,154.38999938964844,143.8536993408203,0.07324316369414582,True,True,True,DDOG
2024-11-13,128.4499969482422,151.9600067138672,152.7076969909668,-0.004896218670260284,True,True,True,DDOG
2024-11-14,131.42999267578125,152.75,157.30780387878417,-0.028973793838583197,True,True,True,DDOG
2024-11-15,126.08999633789062,152.8800048828125,141.9905001068115,0.0766917840828043,True,True,True,DDOG
2024-11-18,125.97000122070312,155.00999450683594,150.91820198059082,0.027112650909870695,True,True,True,DDOG
2024-11-19,133.41000366210938,165.8800048828125,133.2191975402832,0.24516592162066753,False,True,False,DDOG
2024-11-20,135.4499969482422,163.35000610351562,126.4269002532959,0.29205102534543204,False,True,False,DDOG
2024-11-21,143.86000061035156,168.64999389648438,128.08359771728516,0.3167181192766003,False,True,False,DDOG
2024-11-22,154.8300018310547,161.19000244140625,148.75170356750488,0.08361785832090832,False,True,False,DDOG
2024-11-25,156.6300048828125,154.91000366210938,158.5725975036621,-0.023097268375566273,True,False,False,DDOG
2024-11-26,154.38999938964844,156.47999572753906,151.58580322265624,0.03228661524255017,False,True,False,DDOG
2024-11-27,151.9600067138672,156.72999572753906,129.28759803771973,0.21225854688562623,False,True,False,DDOG
2024-11-29,152.75,153.02999877929688,138.51040351867675,0.10482674869012491,False,True,False,DDOG
2024-12-02,152.8800048828125,155.82000732421875,129.590799407959,0.20240023239372695,False,True,False,DDOG
2024-12-03,155.00999450683594,156.91000366210938,130.65880249023436,0.2009141418071474,False,True,False,DDOG
2024-12-06,168.64999389648438,149.4600067138672,130.743603515625,0.14315349045741577,False,False,True,DDOG
2024-12-10,154.91000366210938,148.39999389648438,142.03539810180663,0.04480992681919892,False,False,True,DDOG
2024-12-11,156.47999572753906,147.55999755859375,128.65879776000978,0.14690950115856685,False,False,True,DDOG
2024-12-12,156.72999572753906,145.99000549316406,127.63930122375488,0.14377001514008553,False,False,True,DDOG
2024-12-13,153.02999877929688,144.1699981689453,148.1718972015381,-0.027008488844207316,False,False,True,DDOG
2024-12-16,155.82000732421875,142.88999938964844,130.84540161132813,0.09205212892462497,False,False,True,DDOG
2024-12-19,146.92999267578125,146.0399932861328,138.21579750061036,0.056608549290379756,False,False,True,DDOG
2024-12-23,147.4600067138672,141.8800048828125,147.89299629211425,-0.040657715781381894,True,False,False,DDOG
2024-12-24,148.39999389648438,140.4199981689453,155.9785021972656,-0.09974774606210476,True,False,False,DDOG
