,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-09-27,228.4600067138672,229.52000427246094,227.3000030517578,227.7899932861328,227.53965759277344,34026000,-0.03581750565473862
1,2024-09-30,230.0399932861328,233.0,229.64999389648438,233.0,232.7439422607422,54541900,-0.03581750565473862
2,2024-10-01,229.52000427246094,229.64999389648438,223.74000549316406,226.2100067138672,225.96141052246094,63285000,-0.03581750565473862
3,2024-10-02,225.88999938964844,227.3699951171875,223.02000427246094,226.77999877929688,226.53077697753906,32880600,-0.03581750565473862
4,2024-10-03,225.13999938964844,226.80999755859375,223.32000732421875,225.6699981689453,225.42198181152344,34044200,-0.03581750565473862
5,2024-10-04,227.89999389648438,228.0,224.1300048828125,226.8000030517578,226.55075073242188,37245100,-0.03581750565473862
6,2024-10-07,224.5,225.69000244140625,221.3300018310547,221.69000244140625,221.4463653564453,39505400,-0.03581750565473862
7,2024-10-08,224.3000030517578,225.97999572753906,223.25,225.77000427246094,225.52188110351562,31855700,-0.03581750565473862
8,2024-10-09,225.22999572753906,229.75,224.8300018310547,229.5399932861328,229.28773498535156,33591100,-0.03581750565473862
9,2024-10-10,227.77999877929688,229.5,227.1699981689453,229.0399932861328,228.7882843017578,28183500,-0.03581750565473862
10,2024-10-11,229.3000030517578,229.41000366210938,227.33999633789062,227.5500030517578,227.2999267578125,31759200,-0.03581750565473862
11,2024-10-14,228.6999969482422,231.72999572753906,228.60000610351562,231.3000030517578,231.04580688476562,39882100,-0.03581750565473862
12,2024-10-15,233.61000061035156,237.49000549316406,232.3699951171875,233.85000610351562,233.59300231933594,64751400,-0.03581750565473862
13,2024-10-16,231.60000610351562,232.1199951171875,229.83999633789062,231.77999877929688,231.5252685546875,34082200,-0.03581750565473862
14,2024-10-17,233.42999267578125,233.85000610351562,230.52000427246094,232.14999389648438,231.89486694335938,32993800,-0.03581750565473862
15,2024-10-18,236.17999267578125,236.17999267578125,234.00999450683594,235.0,234.74172973632812,46431500,-0.03581750565473862
16,2024-10-21,234.4499969482422,236.85000610351562,234.4499969482422,236.47999572753906,236.22010803222656,36254500,-0.03581750565473862
17,2024-10-22,233.88999938964844,236.22000122070312,232.60000610351562,235.86000061035156,235.60079956054688,38846600,-0.03581750565473862
18,2024-10-23,234.0800018310547,235.13999938964844,227.75999450683594,230.75999450683594,230.5063934326172,52287000,-0.03581750565473862
19,2024-10-24,229.97999572753906,230.82000732421875,228.41000366210938,230.57000732421875,230.31661987304688,31109500,-0.03581750565473862
20,2024-10-25,229.74000549316406,233.22000122070312,229.57000732421875,231.41000366210938,231.1556854248047,38802300,-0.03581750565473862
21,2024-10-28,233.32000732421875,234.72999572753906,232.5500030517578,233.39999389648438,233.14349365234375,36087100,-0.03581750565473862
22,2024-10-29,233.10000610351562,234.3300018310547,232.32000732421875,233.6699981689453,233.41319274902344,35417200,-0.03581750565473862
23,2024-10-30,232.61000061035156,233.47000122070312,229.5500030517578,230.10000610351562,229.8471221923828,47070900,-0.03581750565473862
24,2024-10-31,229.33999633789062,229.8300018310547,225.3699951171875,225.91000366210938,225.66172790527344,64370100,-0.03581750565473862
25,2024-11-01,220.97000122070312,225.35000610351562,220.27000427246094,222.91000366210938,222.66502380371094,65276700,-0.03581750565473862
26,2024-11-04,220.99000549316406,222.7899932861328,219.7100067138672,222.00999450683594,221.76600646972656,44944500,-0.03581750565473862
27,2024-11-05,221.8000030517578,223.9499969482422,221.13999938964844,223.4499969482422,223.2044219970703,28111300,-0.03581750565473862
28,2024-11-06,222.61000061035156,226.07000732421875,221.19000244140625,222.72000122070312,222.47523498535156,54561100,-0.03581750565473862
29,2024-11-07,224.6300048828125,227.8800048828125,224.57000732421875,227.47999572753906,227.22999572753906,42137700,-0.03581750565473862
30,2024-11-08,227.1699981689453,228.66000366210938,226.41000366210938,226.9600067138672,226.9600067138672,38328800,-0.03581750565473862
31,2024-11-11,225.0,225.6999969482422,221.5,224.22999572753906,224.22999572753906,42005600,-0.03581750565473862
32,2024-11-12,224.5500030517578,225.58999633789062,223.36000061035156,224.22999572753906,224.22999572753906,40398300,-0.03581750565473862
33,2024-11-13,224.00999450683594,226.64999389648438,222.75999450683594,225.1199951171875,225.1199951171875,48566200,-0.03581750565473862
34,2024-11-14,225.02000427246094,228.8699951171875,225.0,228.22000122070312,228.22000122070312,44923900,-0.03581750565473862
35,2024-11-15,226.39999389648438,226.9199981689453,224.27000427246094,225.0,225.0,47923700,-0.03581750565473862
36,2024-11-18,225.25,229.74000549316406,225.1699981689453,228.02000427246094,228.02000427246094,44686000,-0.03581750565473862
37,2024-11-19,226.97999572753906,230.16000366210938,226.66000366210938,228.27999877929688,228.27999877929688,36211800,-0.03581750565473862
38,2024-11-20,228.05999755859375,229.92999267578125,225.88999938964844,229.0,229.0,35169600,-0.03581750565473862
39,2024-11-21,228.8800048828125,230.16000366210938,225.7100067138672,228.52000427246094,228.52000427246094,42108300,-0.03581750565473862
40,2024-11-22,228.05999755859375,230.72000122070312,228.05999755859375,229.8699951171875,229.8699951171875,38168300,-0.03581750565473862
41,2024-11-25,231.4600067138672,233.25,229.74000549316406,232.8699951171875,232.8699951171875,90152800,-0.03581750565473862
42,2024-11-26,233.3300018310547,235.57000732421875,233.3300018310547,235.05999755859375,235.05999755859375,45986200,-0.03581750565473862
43,2024-11-27,234.47000122070312,235.69000244140625,233.80999755859375,234.92999267578125,234.92999267578125,33498400,-0.03581750565473862
44,2024-11-29,234.80999755859375,237.80999755859375,233.97000122070312,237.3300018310547,237.3300018310547,28481400,-0.03581750565473862
45,2024-12-02,237.27000427246094,240.7899932861328,237.16000366210938,239.58999633789062,239.58999633789062,48137100,-0.03581750565473862
46,2024-12-03,239.80999755859375,242.75999450683594,238.89999389648438,242.64999389648438,242.64999389648438,38861000,-0.03581750565473862
47,2024-12-04,242.8699951171875,244.11000061035156,241.25,243.00999450683594,243.00999450683594,44383900,-0.03581750565473862
48,2024-12-05,243.99000549316406,244.5399932861328,242.1300048828125,243.0399932861328,243.0399932861328,40033900,-0.03581750565473862
49,2024-12-06,242.91000366210938,244.6300048828125,242.0800018310547,242.83999633789062,242.83999633789062,36870600,-0.03581750565473862
50,2024-12-09,241.8300018310547,247.24000549316406,241.75,246.75,246.75,44649200,-0.03581750565473862
51,2024-12-10,246.88999938964844,248.2100067138672,245.33999633789062,247.77000427246094,247.77000427246094,36914800,-0.03581750565473862
52,2024-12-11,247.9600067138672,250.8000030517578,246.25999450683594,246.49000549316406,246.49000549316406,45205800,-0.03581750565473862
53,2024-12-12,246.88999938964844,248.74000549316406,245.67999267578125,247.9600067138672,247.9600067138672,32777500,-0.03581750565473862
54,2024-12-13,247.82000732421875,249.2899932861328,246.24000549316406,248.1300048828125,248.1300048828125,33155300,-0.03581750565473862
55,2024-12-16,247.99000549316406,251.3800048828125,247.64999389648438,251.0399932861328,251.0399932861328,51694800,-0.03581750565473862
56,2024-12-17,250.0800018310547,253.8300018310547,249.77999877929688,253.47999572753906,253.47999572753906,51356400,-0.03581750565473862
57,2024-12-18,252.16000366210938,254.27999877929688,247.74000549316406,248.0500030517578,248.0500030517578,56774100,-0.03581750565473862
58,2024-12-19,247.5,252.0,247.08999633789062,249.7899932861328,249.7899932861328,60882300,-0.03581750565473862
59,2024-12-20,248.0399932861328,255.0,245.69000244140625,254.49000549316406,254.49000549316406,147495300,-0.03581750565473862
60,2024-12-23,254.77000427246094,255.64999389648438,253.4499969482422,255.27000427246094,255.27000427246094,40858800,-0.03581750565473862
61,2024-12-24,255.49000549316406,258.2099914550781,255.2899932861328,258.20001220703125,258.20001220703125,23234700,-0.03581750565473862
62,2024-12-26,258.19000244140625,260.1000061035156,257.6300048828125,259.0199890136719,259.0199890136719,27237100,-0.03581750565473862
63,2024-12-27,257.8299865722656,258.70001220703125,253.05999755859375,255.58999633789062,255.58999633789062,42355300,-0.03581750565473862
64,2024-12-30,252.22999572753906,253.5,250.75,252.1999969482422,252.1999969482422,35557500,-0.03581750565473862
65,2024-12-31,252.44000244140625,253.27999877929688,249.42999267578125,250.4199981689453,250.4199981689453,39480700,-0.03581750565473862
66,2025-01-02,248.92999267578125,249.10000610351562,241.82000732421875,243.85000610351562,243.85000610351562,55740700,-0.03581750565473862
67,2025-01-03,243.36000061035156,244.17999267578125,241.88999938964844,243.36000061035156,243.36000061035156,40244100,-0.03581750565473862
68,2025-01-06,244.30999755859375,247.3300018310547,243.1999969482422,245.0,245.0,45045600,-0.03581750565473862
69,2025-01-07,242.97999572753906,245.5500030517578,241.35000610351562,242.2100067138672,242.2100067138672,40856000,-0.03581750565473862
70,2025-01-08,241.9199981689453,243.7100067138672,240.0500030517578,242.6999969482422,242.6999969482422,37628900,-0.03581750565473862
71,2025-01-10,240.00999450683594,240.16000366210938,233.0,236.85000610351562,236.85000610351562,61679400,-0.03581750565473862
