Date,Close,Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-09-30,96.37999725341797,96.44000244140625,94.63956,0.019024239080418257,False,True,False,XLB
2024-10-01,96.13999938964844,96.33999633789062,94.3006,0.021626566888087607,False,True,False,XLB
2024-10-02,95.7699966430664,97.08999633789062,94.780045,0.024371710237696017,False,True,False,XLB
2024-10-03,94.70999908447266,97.23999786376953,97.089325,0.0015518998888233346,True,True,True,XLB
2024-10-07,94.88999938964844,96.87999725341797,93.68038,0.034154594781688065,False,True,False,XLB
2024-10-08,94.44999694824219,95.98999786376953,83.80021,0.14546251086025214,False,True,False,XLB
2024-10-09,95.05000305175781,95.7300033569336,95.72811,1.9765247832696742e-05,True,True,True,XLB
2024-10-11,95.88999938964844,93.95999908447266,96.87963,-0.030136695676799094,True,False,False,XLB
2024-10-14,96.44000244140625,94.73999786376953,95.06108,-0.0033776500929465743,False,False,True,XLB
2024-10-16,97.08999633789062,94.63999938964844,97.23873,-0.026725276622120746,True,False,False,XLB
2024-10-17,97.23999786376953,93.38999938964844,88.44053,0.05596382770749366,False,False,True,XLB
2024-10-18,97.62999725341797,93.12999725341797,95.33952,-0.02317534203209227,False,False,True,XLB
2024-10-22,95.98999786376953,93.68000030517578,85.40113,0.0969409838411742,False,False,True,XLB
2024-10-23,95.7300033569336,94.97000122070312,94.41917,0.005833928383416255,False,False,True,XLB
2024-10-24,94.55999755859375,95.33999633789062,84.94042,0.12243374859464538,False,True,False,XLB
2024-10-25,93.95999908447266,94.47000122070312,90.9498,0.03870489755365586,False,True,False,XLB
2024-10-28,94.73999786376953,94.05999755859375,83.749695,0.12310854094471835,False,False,True,XLB
2024-10-29,94.12999725341797,92.45999908447266,93.12996,-0.007193818491930271,False,False,True,XLB
2024-10-30,94.63999938964844,92.68000030517578,91.88933,0.008604615132465491,False,False,True,XLB
2024-10-31,93.38999938964844,91.91999816894531,91.69052,0.0025027333862536884,False,False,True,XLB
2024-11-04,93.54000091552734,91.98999786376953,91.98963,3.9810023251541705e-06,False,False,True,XLB
2024-11-05,93.68000030517578,91.69000244140625,91.92065,-0.0025091667045007383,False,False,True,XLB
2024-11-06,94.97000122070312,92.44000244140625,89.230644,0.03596699590334483,False,False,True,XLB
2024-11-07,95.33999633789062,93.56999969482422,94.74001,-0.012349728368950189,False,False,True,XLB
2024-11-11,94.05999755859375,95.05999755859375,94.350174,0.007523288815271634,True,True,True,XLB
2024-11-12,92.45999908447266,94.3499984741211,84.14195,0.12131933779045022,False,True,False,XLB
2024-11-13,92.68000030517578,94.30000305175781,90.00059,0.04777097249646656,False,True,False,XLB
2024-11-14,91.91999816894531,94.77999877929688,93.49973,0.01369272154499026,True,True,True,XLB
2024-11-15,91.27999877929688,94.72000122070312,93.56974,0.012293086650251098,True,True,True,XLB
2024-11-18,91.98999786376953,94.41999816894531,87.950264,0.07356128224450476,False,True,False,XLB
2024-11-19,91.69000244140625,93.5,96.440315,-0.03048844499381953,True,True,True,XLB
2024-11-20,92.44000244140625,92.2699966430664,94.059906,-0.01902946152935203,True,False,False,XLB
2024-11-21,93.56999969482422,91.91000366210938,96.33972,-0.045980182839910545,True,False,False,XLB
2024-11-22,94.08999633789062,91.88999938964844,85.58005,0.07373157597635335,False,False,True,XLB
2024-11-25,95.05999755859375,90.94999694824219,91.90983,-0.010443183898137308,False,False,True,XLB
2024-11-26,94.3499984741211,90.62999725341797,94.7189,-0.04316884193921609,True,False,False,XLB
2024-11-27,94.30000305175781,90.0,92.68034,-0.02892030308702861,False,False,True,XLB
2024-11-29,94.77999877929688,89.2300033569336,84.160255,0.06023921741650593,False,False,True,XLB
2024-12-02,94.72000122070312,88.44000244140625,93.95945,-0.058742865568972576,False,False,True,XLB
2024-12-03,94.41999816894531,87.94999694824219,92.46073,-0.0487854085147033,False,False,True,XLB
2024-12-06,91.91000366210938,85.58000183105469,94.96885,-0.09886238942485782,True,False,False,XLB
2024-12-10,90.94999694824219,85.52999877929688,83.3019,0.026747240269240954,False,False,True,XLB
2024-12-11,90.62999725341797,85.4000015258789,94.469795,-0.09600733948214171,True,False,False,XLB
2024-12-12,90.0,84.94000244140625,95.98792,-0.11509698220275458,True,False,False,XLB
2024-12-13,89.2300033569336,83.80000305175781,90.63184,-0.07538013402644954,True,False,False,XLB
2024-12-16,88.44000244140625,84.13999938964844,93.388145,-0.09902912208915744,True,False,False,XLB
2024-12-19,84.52999877929688,83.75,92.4402,-0.09400889147713308,True,False,False,XLB
2024-12-23,85.06999969482422,84.16000366210938,85.53125,-0.016032109175191815,True,False,False,XLB
2024-12-24,85.52999877929688,83.30000305175781,92.27003,-0.09721492867092878,True,False,False,XLB
