Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-09-30,164.0800018310547,165.27000427246094,145.27410461425782,0.1376425599820261,False,True,False,AMD
2024-10-01,159.75,156.63999938964844,138.96910369873046,0.1271570098719677,False,False,True,AMD
2024-10-02,159.77999877929688,156.1300048828125,139.096396484375,0.12245901999589853,False,False,True,AMD
2024-10-03,162.85000610351562,156.25,150.90490356445312,0.03542029655294753,False,False,True,AMD
2024-10-07,170.97000122070312,157.89999389648438,141.24840347290038,0.11788869830857052,False,False,True,AMD
2024-10-08,172.8000030517578,154.08999633789062,131.11840286254883,0.1751973252711358,False,False,True,AMD
2024-10-09,171.02000427246094,152.91000366210938,147.95490310668944,0.03349061404100165,False,False,True,AMD
2024-10-11,167.88999938964844,156.22999572753906,155.1722964477539,0.006816289402156868,False,False,True,AMD
2024-10-14,165.27000427246094,159.9199981689453,145.43700271606446,0.0995826040306668,False,False,True,AMD
2024-10-16,156.1300048828125,148.60000610351562,151.3813003540039,-0.018372772885318422,False,False,True,AMD
2024-10-17,156.25,144.07000732421875,133.407601852417,0.07992352252607839,False,False,True,AMD
2024-10-18,155.97000122070312,141.86000061035156,143.89490447998048,-0.014141597834772724,False,False,True,AMD
2024-10-22,154.08999633789062,141.66000366210938,128.28509857177735,0.1042592260460288,False,False,True,AMD
2024-10-23,152.91000366210938,145.10000610351562,137.3933969116211,0.05609155436233838,False,False,True,AMD
2024-10-24,153.44000244140625,149.82000732421875,129.95800064086913,0.15283404319397806,False,False,True,AMD
2024-10-25,156.22999572753906,147.9499969482422,129.87759941101075,0.13914945779094295,False,False,True,AMD
2024-10-28,159.9199981689453,147.35000610351562,131.33170173645019,0.12196829977281619,False,False,True,AMD
2024-10-29,166.25,143.6300048828125,142.16600173950195,0.01029784284144895,False,False,True,AMD
2024-10-30,148.60000610351562,139.3000030517578,135.6248977661133,0.02709757091933283,False,False,True,AMD
2024-10-31,144.07000732421875,138.83999633789062,139.63290016174315,-0.005678488543416844,False,False,True,AMD
2024-11-04,140.7100067138672,138.92999267578125,135.7815953063965,0.023187217400710832,False,False,True,AMD
2024-11-05,141.66000366210938,139.38999938964844,136.6465972137451,0.02007662270295723,False,False,True,AMD
2024-11-06,145.10000610351562,137.60000610351562,128.37030242919923,0.07189905686641898,False,False,True,AMD
2024-11-07,149.82000732421875,137.49000549316406,151.85249931335449,-0.09458187310142831,True,False,False,AMD
2024-11-11,147.35000610351562,141.1300048828125,137.91340126037596,0.023323357940855185,False,False,True,AMD
2024-11-12,143.6300048828125,137.72000122070312,126.1160001373291,0.09201053847837154,False,False,True,AMD
2024-11-13,139.3000030517578,136.24000549316406,132.22170440673827,0.03039063143570409,False,False,True,AMD
2024-11-14,138.83999633789062,137.17999267578125,141.0388040161133,-0.02735992670422234,True,False,False,AMD
2024-11-15,134.89999389648438,142.05999755859375,137.70790397644043,0.031603803823039,True,True,True,AMD
2024-11-18,138.92999267578125,141.97999572753906,129.32139762878418,0.0978847919281793,False,True,False,AMD
2024-11-19,139.38999938964844,143.99000549316406,156.40010292053222,-0.07934839680811334,True,True,True,AMD
2024-11-20,137.60000610351562,141.36000061035156,148.1685040283203,-0.045951084291621126,True,True,True,AMD
2024-11-21,137.49000549316406,138.58999633789062,149.3912996673584,-0.0723020909083625,True,True,True,AMD
2024-11-22,138.35000610351562,130.8699951171875,128.0554998779297,0.021978714244532703,False,False,True,AMD
2024-11-25,141.1300048828125,127.73999786376953,137.05539810180665,-0.06796813819122619,False,False,True,AMD
2024-11-26,137.72000122070312,130.14999389648438,141.76729919433595,-0.08194629765730714,True,False,False,AMD
2024-11-27,136.24000549316406,130.60000610351562,138.2961018371582,-0.055649404657150986,True,False,False,AMD
2024-11-29,137.17999267578125,126.91000366210938,130.2011976623535,-0.025277755192230092,False,False,True,AMD
2024-12-02,142.05999755859375,126.69000244140625,153.6095975494385,-0.1752468305202629,True,False,False,AMD
2024-12-03,141.97999572753906,125.0199966430664,143.9136036682129,-0.1312843716199682,True,False,False,AMD
2024-12-06,138.58999633789062,119.20999908447266,144.29240432739257,-0.17383039224995614,True,False,False,AMD
2024-12-10,127.73999786376953,126.29000091552734,124.2238996887207,0.01663207508365023,False,False,True,AMD
2024-12-11,130.14999389648438,125.05999755859375,142.898597946167,-0.12483397768740487,True,False,False,AMD
2024-12-12,130.60000610351562,125.19000244140625,145.76229667663574,-0.1411359089714935,True,False,False,AMD
2024-12-13,126.91000366210938,122.44000244140625,134.90009574890138,-0.09236534072361177,True,False,False,AMD
2024-12-16,126.69000244140625,120.79000091552734,138.48220413208008,-0.1277579550920381,True,False,False,AMD
2024-12-19,118.87999725341797,129.5500030517578,136.51850479125977,-0.05104437490109472,True,True,True,AMD
2024-12-23,124.5999984741211,121.83999633789062,130.78660202026367,-0.06840613292320942,True,False,False,AMD
2024-12-24,126.29000091552734,116.04000091552734,141.36809997558595,-0.17916417540048094,True,False,False,AMD
