,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-09-27,79.95999908447266,80.63999938964844,79.87999725341797,80.41999816894531,79.75921630859375,7402000,-0.02315934976720643
1,2024-09-30,80.58000183105469,80.83000183105469,79.86000061035156,80.77999877929688,80.11625671386719,9507100,-0.02315934976720643
2,2024-10-01,80.69000244140625,81.55000305175781,80.19999694824219,81.43000030517578,80.76091766357422,12181200,-0.02315934976720643
3,2024-10-02,80.91000366210938,81.62000274658203,80.7699966430664,81.47000122070312,80.80059051513672,8245800,-0.02315934976720643
4,2024-10-03,81.91999816894531,82.05999755859375,81.23999786376953,81.44000244140625,80.77083587646484,12102700,-0.02315934976720643
5,2024-10-04,80.73999786376953,81.4000015258789,80.4800033569336,81.30999755859375,80.64189910888672,12541400,-0.02315934976720643
6,2024-10-07,81.04000091552734,81.08999633789062,79.2300033569336,79.44000244140625,78.78726959228516,17642000,-0.02315934976720643
7,2024-10-08,79.79000091552734,80.04000091552734,79.47000122070312,79.4800033569336,78.82694244384766,13011100,-0.02315934976720643
8,2024-10-09,79.26000213623047,79.5,78.3499984741211,78.80000305175781,78.15252685546875,17144000,-0.02315934976720643
9,2024-10-10,78.87999725341797,79.5,78.5199966430664,78.55999755859375,77.91449737548828,13163300,-0.02315934976720643
10,2024-10-11,78.30000305175781,79.25,78.05000305175781,79.25,78.59883117675781,9666300,-0.02315934976720643
11,2024-10-14,79.37000274658203,80.31999969482422,79.22000122070312,80.25,79.59061431884766,9020900,-0.02315934976720643
12,2024-10-15,80.5999984741211,81.19999694824219,80.5199966430664,80.61000061035156,79.9476547241211,13213800,-0.02315934976720643
13,2024-10-16,81.01000213623047,82.37000274658203,80.6500015258789,82.20999908447266,81.53450775146484,9549800,-0.02315934976720643
14,2024-10-17,82.4800033569336,82.5,81.41999816894531,81.4800033569336,80.81050872802734,11763600,-0.02315934976720643
15,2024-10-18,81.41000366210938,81.98999786376953,81.05000305175781,81.94999694824219,81.27664184570312,7017600,-0.02315934976720643
