Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-09-30,87.80000305175781,92.7699966430664,92.9981716826675,-0.0024535432844818364,True,True,True,XLE
2024-10-01,89.80000305175781,89.77999877929688,93.52982308204888,-0.0400922847834586,True,False,False,XLE
2024-10-02,90.72000122070312,90.20999908447266,93.60801906939491,-0.03630052231319184,True,False,False,XLE
2024-10-03,92.31999969482422,90.63999938964844,91.94605627721198,-0.014204599310120029,False,False,True,XLE
2024-10-07,93.51000213623047,90.06999969482422,87.60065946079669,0.02818860325055673,False,False,True,XLE
2024-10-08,91.06999969482422,90.27999877929688,89.68206040909044,0.006667313033162947,False,False,True,XLE
2024-10-09,91.62000274658203,89.80999755859375,88.24204845489795,0.01776872966063567,False,False,True,XLE
2024-10-11,92.80999755859375,89.7699966430664,92.06465118692458,-0.024924382097523973,False,False,True,XLE
2024-10-14,92.7699966430664,89.19999694824219,93.59568155087845,-0.04696460915503648,True,False,False,XLE
2024-10-16,90.20999908447266,88.04000091552734,91.49917519515444,-0.03780552417274993,True,False,False,XLE
2024-10-17,90.63999938964844,88.58999633789062,88.94386569189874,-0.003978569530965897,False,False,True,XLE
2024-10-18,90.33999633789062,88.02999877929688,92.14871940360221,-0.04469644994485223,True,False,False,XLE
2024-10-22,90.27999877929688,90.16999816894531,90.38724637642285,-0.002403527225210471,True,False,False,XLE
2024-10-23,89.80999755859375,93.55999755859375,90.19743966933669,0.03727997049122658,True,True,True,XLE
2024-10-24,89.80000305175781,93.12999725341797,87.66816738406196,0.06230117535625557,False,True,False,XLE
2024-10-25,89.7699966430664,93.75,92.36870174595104,0.01495418066877297,True,True,True,XLE
2024-10-28,89.19999694824219,94.27999877929688,90.54178242988654,0.041287196353850496,True,True,True,XLE
2024-10-29,87.83999633789062,93.77999877929688,87.27101692422148,0.07458354542524949,False,True,False,XLE
2024-10-30,88.04000091552734,94.51000213623047,90.92408681242553,0.03943856297619582,True,True,True,XLE
2024-10-31,88.58999633789062,94.87000274658203,91.5751673705449,0.03597957252652436,True,True,True,XLE
2024-11-04,89.56999969482422,95.98999786376953,92.63278387413796,0.03624217959586629,True,True,True,XLE
2024-11-05,90.16999816894531,95.37999725341797,91.70790896807428,0.04004112978545866,True,True,True,XLE
2024-11-06,93.55999755859375,96.33999633789062,91.59286108079407,0.051828660018700706,False,True,False,XLE
2024-11-07,93.12999725341797,97.12000274658203,88.66227529174242,0.09539262811618061,False,True,False,XLE
2024-11-11,94.27999877929688,95.3499984741211,89.8901384044685,0.06073925534618132,False,True,False,XLE
2024-11-12,93.77999877929688,95.22000122070312,85.83791523716789,0.10930002153026175,False,True,False,XLE
2024-11-13,94.51000213623047,95.12000274658203,91.80507356318633,0.03610834406787062,False,True,False,XLE
2024-11-14,94.87000274658203,95.52999877929688,90.86847965700943,0.0512996271081318,False,True,False,XLE
2024-11-15,94.7300033569336,94.5199966430664,93.03715081284437,0.01593821196443299,False,False,True,XLE
2024-11-18,95.98999786376953,94.51000213623047,91.1261244284166,0.03713400223085361,False,False,True,XLE
2024-11-19,95.37999725341797,92.2300033569336,91.1839572341052,0.011471821958141028,False,False,True,XLE
2024-11-20,96.33999633789062,92.58999633789062,93.69293672368816,-0.011771862686407656,False,False,True,XLE
2024-11-21,97.12000274658203,91.0199966430664,89.9725689991016,0.01164163317349834,False,False,True,XLE
2024-11-22,97.2699966430664,90.87000274658203,91.4230355729767,-0.006049162805945358,False,False,True,XLE
2024-11-25,95.3499984741211,90.25,89.6180071407688,0.0070520744590815525,False,False,True,XLE
2024-11-26,95.22000122070312,90.4000015258789,89.52966197057067,0.009721242503901379,False,False,True,XLE
2024-11-27,95.12000274658203,89.66999816894531,91.64193241951428,-0.02151781611873845,False,False,True,XLE
2024-11-29,95.52999877929688,89.22000122070312,89.72422269530138,-0.0056196806107817986,False,False,True,XLE
2024-12-02,94.5199966430664,87.26000213623047,91.79843674259553,-0.049439127368703574,False,False,True,XLE
2024-12-03,94.51000213623047,86.61000061035156,92.73890873258435,-0.06608777487241835,False,False,True,XLE
2024-12-06,91.0199966430664,84.13999938964844,90.90458865345353,-0.07441416724950002,False,False,True,XLE
2024-12-10,90.25,84.63999938964844,90.78198021972572,-0.0676563874814301,True,False,False,XLE
2024-12-11,90.4000015258789,84.56999969482422,90.3044903626917,-0.06350172228242393,False,False,True,XLE
2024-12-12,89.66999816894531,84.55999755859375,91.24102412792293,-0.07322393225181424,True,False,False,XLE
2024-12-13,89.22000122070312,84.55000305175781,88.99573029362395,-0.04995438800488892,False,False,True,XLE
2024-12-16,87.26000213623047,85.66000366210938,90.33075652066097,-0.05170722618140891,True,False,False,XLE
2024-12-19,83.31999969482422,87.06999969482422,90.66333514965072,-0.03963383267221827,True,True,True,XLE
2024-12-23,83.93000030517578,88.02999877929688,91.05071299007218,-0.03317617305319374,True,True,True,XLE
2024-12-24,84.63999938964844,88.38999938964844,92.50043448991158,-0.04443692749044811,True,True,True,XLE
