Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-09-30,117.1500015258789,115.5199966430664,110.42643846028014,0.04612625611952881,False,False,True,CNI
2024-10-01,117.12000274658203,115.66000366210938,108.44042868745427,0.06657641492236514,False,False,True,CNI
2024-10-02,115.94999694824219,115.87999725341797,109.18082574196214,0.061358498307098774,False,False,True,CNI
2024-10-03,114.22000122070312,114.44000244140625,112.11350541131841,0.020751264725444616,False,True,False,CNI
2024-10-07,113.08000183105469,112.26000213623047,108.00898201908242,0.03935802409837543,False,False,True,CNI
2024-10-08,113.44000244140625,112.23999786376953,107.92855971510303,0.03994714800278368,False,False,True,CNI
2024-10-09,113.94999694824219,111.98999786376953,106.33331291366571,0.05319767432334782,False,False,True,CNI
2024-10-11,115.83999633789062,110.97000122070312,109.2900831028443,0.015371185291148325,False,False,True,CNI
2024-10-14,115.5199966430664,111.20999908447266,111.42464402700907,-0.001926368662971723,False,False,True,CNI
2024-10-16,115.87999725341797,109.80999755859375,108.94175280954076,0.007969807045154802,False,False,True,CNI
2024-10-17,114.44000244140625,107.91999816894531,108.9562527461276,-0.009510739870953576,False,False,True,CNI
2024-10-18,113.62000274658203,108.20999908447266,108.62902068822117,-0.003857363355517701,False,False,True,CNI
2024-10-22,112.23999786376953,109.01000213623047,107.43525367567761,0.014657651065884373,False,False,True,CNI
2024-10-23,111.98999786376953,112.31999969482422,107.7683723057419,0.04223528008912687,False,True,False,CNI
2024-10-24,110.81999969482422,113.33999633789062,109.70558461134183,0.03312877589071295,False,True,False,CNI
2024-10-25,110.97000122070312,110.80000305175781,108.51901291111497,0.021019267310431036,False,False,True,CNI
2024-10-28,111.20999908447266,111.63999938964844,107.85199055999178,0.03512228944490007,False,True,False,CNI
2024-10-29,110.29000091552734,111.56999969482422,109.24741573654623,0.021259852625520926,False,True,False,CNI
2024-10-30,109.80999755859375,111.38999938964844,109.1042944458957,0.02094972480561894,False,True,False,CNI
2024-10-31,107.91999816894531,110.05000305175781,108.38763380517466,0.015337259318449932,True,True,True,CNI
2024-11-04,108.0,108.52999877929688,106.36697293789408,0.020335502474680318,False,True,False,CNI
2024-11-05,109.01000213623047,106.70999908447266,106.89081647472167,-0.0016916082804155513,False,False,True,CNI
2024-11-06,112.31999969482422,106.83999633789062,105.51095906656977,0.012596201220029957,False,False,True,CNI
2024-11-07,113.33999633789062,109.19999694824219,108.26636357880133,0.008623485065713074,False,False,True,CNI
2024-11-11,111.63999938964844,111.77999877929688,110.0943122703217,0.015311295145167948,False,True,False,CNI
2024-11-12,111.56999969482422,109.63999938964844,108.2741796026967,0.012614455191103704,False,False,True,CNI
2024-11-13,111.38999938964844,111.26000213623047,107.98428183546699,0.03033515846088245,False,False,True,CNI
2024-11-14,110.05000305175781,111.69000244140625,107.41433022885414,0.03980541705601548,False,True,False,CNI
2024-11-15,108.9000015258789,111.12000274658203,108.96272517499582,0.01979830779857594,True,True,True,CNI
2024-11-18,108.52999877929688,109.16000366210938,107.0004480916447,0.020182677820330622,False,True,False,CNI
2024-11-19,106.70999908447266,109.66000366210938,108.96903373081332,0.006340975115948616,True,True,True,CNI
2024-11-20,106.83999633789062,109.30999755859375,109.05836459657033,0.0023073238165111365,True,True,True,CNI
2024-11-21,109.19999694824219,106.95999908447266,106.20907750578411,0.00707022032695513,False,False,True,CNI
2024-11-22,111.23999786376953,106.37999725341797,104.7970397544918,0.015104982952138343,False,False,True,CNI
2024-11-25,111.77999877929688,106.30000305175781,110.38129147696648,-0.036974457995541034,False,False,True,CNI
2024-11-26,109.63999938964844,105.12999725341797,112.47309015671803,-0.06528755361009753,True,False,False,CNI
2024-11-27,111.26000213623047,104.66999816894531,108.79733325898869,-0.037935994995560975,False,False,True,CNI
2024-11-29,111.69000244140625,103.83000183105469,107.52638674150452,-0.034376537912838234,False,False,True,CNI
2024-12-02,111.12000274658203,102.7699966430664,108.18878731152003,-0.050086435046643944,False,False,True,CNI
2024-12-03,109.16000366210938,102.94999694824219,109.55970911705751,-0.06032977106349623,True,False,False,CNI
2024-12-06,106.95999908447266,101.16999816894531,110.82546208066455,-0.08712315500829122,True,False,False,CNI
2024-12-10,106.30000305175781,102.9000015258789,107.20171911126059,-0.040127319049026555,True,False,False,CNI
2024-12-11,105.12999725341797,102.66000366210938,105.71797389638326,-0.028925736292213393,True,False,False,CNI
2024-12-12,104.66999816894531,101.97000122070312,108.35821770089396,-0.05895461014156319,True,False,False,CNI
2024-12-13,103.83000183105469,100.77999877929688,108.02384449762954,-0.06705784035016105,True,False,False,CNI
2024-12-16,102.7699966430664,101.51000213623047,107.36176398117854,-0.054505082889416176,True,False,False,CNI
2024-12-19,100.62000274658203,103.61000061035156,106.77435267761055,-0.02963588153808138,True,True,True,CNI
2024-12-23,102.47000122070312,102.4000015258789,105.26074463110379,-0.0271776825753098,True,False,False,CNI
2024-12-24,102.9000015258789,99.94999694824219,107.12704620222867,-0.06699567950784376,True,False,False,CNI
