Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-23,504.1000061035156,463.3399963378906,475.99020233154295,-0.02657661004719806,False,False,True,WSO
2024-07-24,480.44000244140625,464.2699890136719,459.96159423828124,0.009366857644985665,False,False,True,WSO
2024-07-25,490.6400146484375,471.1199951171875,483.14778869628907,-0.024894646856517738,False,False,True,WSO
2024-07-30,481.1400146484375,475.25,461.45839263916014,0.029887000823548317,False,False,True,WSO
2024-07-31,489.489990234375,475.07000732421875,472.35789276123046,0.005741651837623092,False,False,True,WSO
2024-08-01,471.1099853515625,477.69000244140625,480.4921078491211,-0.005831740754823695,True,True,True,WSO
2024-08-05,461.2699890136719,476.3900146484375,485.41739562988283,-0.01859715177642389,True,True,True,WSO
2024-08-06,463.3399963378906,471.75,473.642607421875,-0.003995855508390265,True,True,True,WSO
2024-08-07,464.2699890136719,481.3800048828125,476.1900112915039,0.010898997182306542,True,True,True,WSO
2024-08-09,471.30999755859375,485.70001220703125,475.8070068359375,0.020792054822565794,True,True,True,WSO
2024-08-12,467.1000061035156,482.0199890136719,491.25630737304687,-0.018801424471810758,True,True,True,WSO
2024-08-13,475.25,472.010009765625,489.73119964599607,-0.03618554401512686,True,False,False,WSO
2024-08-14,475.07000732421875,472.510009765625,477.3360955810547,-0.01011045646894763,True,False,False,WSO
2024-08-15,477.69000244140625,466.67999267578125,468.29749755859376,-0.003454011373635683,False,False,True,WSO
2024-08-16,473.04998779296875,475.4200134277344,482.13910430908203,-0.013936000671375301,True,True,True,WSO
2024-08-19,476.3900146484375,456.239990234375,483.9714059448242,-0.05729969863882982,True,False,False,WSO
2024-08-20,471.75,453.7099914550781,476.7762997436523,-0.04837972923774991,True,False,False,WSO
2024-08-21,481.3800048828125,449.54998779296875,478.14900299072264,-0.059811931048424215,False,False,True,WSO
2024-08-22,478.6199951171875,448.6600036621094,491.1391055297852,-0.08649097860341251,True,False,False,WSO
2024-08-23,485.70001220703125,455.5799865722656,472.26529296875,-0.03533036758131711,False,False,True,WSO
2024-08-26,482.0199890136719,455.1499938964844,487.01239135742185,-0.06542420280545476,True,False,False,WSO
2024-08-29,466.67999267578125,476.7099914550781,462.70099365234375,0.030276567361902422,False,True,False,WSO
2024-08-30,475.4200134277344,487.3299865722656,476.891396484375,0.021888820315995487,True,True,True,WSO
2024-09-03,456.239990234375,491.760009765625,486.73150939941405,0.010331158491086179,True,True,True,WSO
2024-09-04,453.7099914550781,486.5400085449219,463.20638946533205,0.050374130431411486,True,True,True,WSO
2024-09-05,449.54998779296875,500.25,492.1765951538086,0.016403471692245774,True,True,True,WSO
2024-09-06,448.6600036621094,489.6099853515625,471.2301989746094,0.03900383807520675,True,True,True,WSO
2024-09-09,455.5799865722656,496.760009765625,454.3884027099609,0.09324975462173084,False,True,False,WSO
2024-09-10,455.1499938964844,494.6400146484375,474.4085076904297,0.042645750719145316,True,True,True,WSO
2024-09-12,470.9700012207031,500.67999267578125,493.0951901245117,0.015382025019052213,True,True,True,WSO
2024-09-13,476.7099914550781,495.9800109863281,465.9676968383789,0.06440857242161788,False,True,False,WSO
2024-09-16,487.3299865722656,491.8800048828125,476.91020050048826,0.031389146985353514,False,True,False,WSO
2024-09-18,486.5400085449219,492.04998779296875,482.149899597168,0.020533216338056305,False,True,False,WSO
2024-09-20,489.6099853515625,480.69000244140625,481.8935922241211,-0.002497625621373871,False,False,True,WSO
2024-09-23,496.760009765625,486.7099914550781,486.57989196777345,0.00026737538778789634,False,False,True,WSO
2024-09-25,498.0199890136719,500.3599853515625,488.67070251464844,0.023920572231488874,False,True,False,WSO
