Date,Close,Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-23,125.9000015258789,122.05000305175781,125.45998,-0.02717976878296357,False,False,True,XLI
2024-07-24,123.19000244140625,121.45999908447266,128.03993,-0.05138969578339277,True,False,False,XLI
2024-07-25,124.18000030517578,124.26000213623047,133.17989,-0.06697620793217109,True,True,True,XLI
2024-07-30,126.44999694824219,124.94999694824219,128.5506,-0.0280092138679966,True,False,False,XLI
2024-07-31,127.86000061035156,125.45999908447266,130.07007,-0.03544296803292997,True,False,False,XLI
2024-08-01,125.48999786376953,127.1500015258789,129.28043,-0.016479095598689503,True,True,True,XLI
2024-08-05,120.5999984741211,127.73999786376953,135.17938,-0.0550334254568966,True,True,True,XLI
2024-08-06,122.05000305175781,127.38999938964844,129.21991,-0.014161210010301638,True,True,True,XLI
2024-08-07,121.45999908447266,128.16000366210938,127.74066,0.0032827608350697573,True,True,True,XLI
2024-08-09,124.27999877929688,129.27999877929688,129.16072,0.0009234847354482634,True,True,True,XLI
2024-08-12,123.6500015258789,129.13999938964844,134.82959,-0.04219838138419808,True,True,True,XLI
2024-08-13,124.94999694824219,129.22000122070312,134.11862,-0.03652453729965807,True,True,True,XLI
2024-08-14,125.45999908447266,129.16000366210938,130.57027,-0.010800797891517092,True,True,True,XLI
2024-08-15,127.1500015258789,130.07000732421875,122.05118,0.06570054856098693,False,True,False,XLI
2024-08-16,126.97000122070312,131.4600067138672,131.84926,-0.002952247996238343,True,True,True,XLI
2024-08-19,127.73999786376953,128.5500030517578,131.96025,-0.025842992724337363,True,True,True,XLI
2024-08-20,127.38999938964844,128.67999267578125,124.95103,0.029843418267935906,False,True,False,XLI
2024-08-21,128.16000366210938,127.18000030517578,128.16026,-0.0076487261568516,True,False,False,XLI
2024-08-22,128.0,125.88999938964844,133.63986,-0.05799065152721637,True,False,False,XLI
2024-08-23,129.27999877929688,127.81999969482422,121.460236,0.05236087405832499,False,False,True,XLI
2024-08-26,129.13999938964844,128.0399932861328,135.25905,-0.05337206832276345,True,False,False,XLI
2024-08-29,130.07000732421875,130.57000732421875,127.179535,0.02665894646062707,False,True,False,XLI
2024-08-30,131.4600067138672,131.24000549316406,124.26228,0.056153178432332515,False,False,True,XLI
2024-09-03,128.5500030517578,131.9600067138672,134.59991,-0.019612997866488912,True,True,True,XLI
2024-09-04,128.67999267578125,131.85000610351562,127.820366,0.0315258070902789,False,True,False,XLI
2024-09-05,127.18000030517578,134.1199951171875,134.63843,-0.0038505545995405083,True,True,True,XLI
2024-09-06,125.88999938964844,133.17999267578125,127.389694,0.045453429318960965,True,True,True,XLI
2024-09-09,127.81999969482422,133.63999938964844,125.89038,0.06155846441460922,False,True,False,XLI
2024-09-10,128.0399932861328,134.60000610351562,131.45978,0.023887369378462715,True,True,True,XLI
2024-09-12,129.25999450683594,134.63999938964844,136.68953,-0.014994052858395517,True,True,True,XLI
2024-09-13,130.57000732421875,134.8300018310547,128.68013,0.04779193047083894,False,True,False,XLI
2024-09-16,131.24000549316406,135.44000244140625,127.15056,0.06519392497652989,False,True,False,XLI
2024-09-18,131.85000610351562,135.25999450683594,135.50829,-0.001832293978686971,True,True,True,XLI
2024-09-20,133.17999267578125,135.50999450683594,129.13991,0.04932701886365304,False,True,False,XLI
2024-09-23,133.63999938964844,135.17999267578125,131.24057,0.03001680505784107,False,True,False,XLI
2024-09-25,133.97000122070312,136.69000244140625,135.43967,0.009231680226187545,True,True,True,XLI
