Date,Close,Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-23,344.1700134277344,326.44000244140625,337.5899,-0.03302794954975282,False,False,True,CAT
2024-07-24,336.0400085449219,325.79998779296875,334.1605,-0.025019427346928077,False,False,True,CAT
2024-07-25,344.29998779296875,336.1600036621094,368.81992,-0.0885524634456308,True,False,False,CAT
2024-07-30,341.7200012207031,338.79998779296875,340.2405,-0.004233832250979258,False,False,True,CAT
2024-07-31,346.20001220703125,337.5899963378906,351.64014,-0.0399560201288882,True,False,False,CAT
2024-08-01,331.5199890136719,345.6400146484375,348.40997,-0.007950284749583461,True,True,True,CAT
2024-08-05,316.79998779296875,344.6499938964844,398.2486,-0.1345857909042354,True,True,True,CAT
2024-08-06,326.44000244140625,343.29998779296875,351.12006,-0.022271779188774207,True,True,True,CAT
2024-08-07,325.79998779296875,342.9700012207031,344.65033,-0.0048754584716060615,True,True,True,CAT
2024-08-09,338.260009765625,348.4100036621094,348.2,0.0006030771042973692,True,True,True,CAT
2024-08-12,336.0299987792969,351.1600036621094,391.07983,-0.1020759109861455,True,True,True,CAT
2024-08-13,338.79998779296875,351.1199951171875,373.30997,-0.05944114511518014,True,True,True,CAT
2024-08-14,337.5899963378906,348.20001220703125,345.3099,0.00836960119274086,True,True,True,CAT
2024-08-15,345.6400146484375,351.6400146484375,326.43967,0.07719756655627513,False,True,False,CAT
2024-08-16,343.4800109863281,356.1000061035156,355.11948,0.0027611264674123914,True,True,True,CAT
2024-08-19,344.6499938964844,340.239990234375,353.69046,-0.03802893061606531,True,False,False,CAT
2024-08-20,343.29998779296875,336.75,338.79993,-0.006050552541228465,False,False,True,CAT
2024-08-21,342.9700012207031,333.55999755859375,342.9703,-0.027437678021641952,True,False,False,CAT
2024-08-22,342.3599853515625,329.3599853515625,371.16925,-0.11264204963562512,True,False,False,CAT
2024-08-23,348.4100036621094,334.0400085449219,325.80054,0.02528992588118659,False,False,True,CAT
2024-08-26,351.1600036621094,334.1600036621094,394.04886,-0.15198332304977163,True,False,False,CAT
2024-08-29,351.6400146484375,345.30999755859375,333.55988,0.03522642539997383,False,False,True,CAT
2024-08-30,356.1000061035156,347.9599914550781,336.16107,0.0350990066022558,False,False,True,CAT
2024-09-03,340.239990234375,353.69000244140625,385.92984,-0.08353807945802315,True,True,True,CAT
2024-09-04,336.75,355.1199951171875,334.04004,0.0631060758879368,False,True,False,CAT
2024-09-05,333.55999755859375,373.30999755859375,390.95972,-0.045144597972612215,True,True,True,CAT
2024-09-06,329.3599853515625,368.82000732421875,343.30032,0.07433632330645602,True,True,True,CAT
2024-09-09,334.0400085449219,371.1700134277344,329.36102,0.1269397031383455,False,True,False,CAT
2024-09-10,334.1600036621094,385.92999267578125,356.0996,0.08376977260137229,True,True,True,CAT
2024-09-12,339.5799865722656,390.9599914550781,396.18787,-0.01319544388337214,True,True,True,CAT
2024-09-13,345.30999755859375,391.0799865722656,336.75137,0.16133152702632042,False,True,False,CAT
2024-09-16,347.9599914550781,391.1199951171875,345.6413,0.13157773450654223,False,True,False,CAT
2024-09-18,355.1199951171875,394.04998779296875,397.08868,-0.0076524373795420495,True,True,True,CAT
2024-09-20,368.82000732421875,397.0899963378906,351.16028,0.13079417249943948,False,True,False,CAT
2024-09-23,371.1700134277344,398.25,347.96085,0.1445253241520048,False,True,False,CAT
2024-09-25,378.25,396.19000244140625,391.11902,0.012965321669750786,True,True,True,CAT
