Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-23,46.36000061035156,45.15999984741211,49.6036515509822,-0.08958315697792821,True,False,False,CSCO
2024-07-24,46.849998474121094,45.119998931884766,47.820767389062844,-0.05647689496918812,True,False,False,CSCO
2024-07-25,47.2400016784668,45.83000183105469,50.586036538157664,-0.09401872596829051,True,False,False,CSCO
2024-07-30,48.13999938964844,45.369998931884766,49.08578449246665,-0.07569983038881978,True,False,False,CSCO
2024-07-31,48.45000076293945,45.439998626708984,49.69623586108168,-0.08564506266169465,True,False,False,CSCO
2024-08-01,47.38999938964844,48.529998779296875,51.19845977184554,-0.052119946663240754,True,True,True,CSCO
2024-08-05,44.7400016784668,49.97999954223633,52.13399716411909,-0.04131656383649085,True,True,True,CSCO
2024-08-06,45.15999984741211,50.2400016784668,49.7321057872959,0.01021263594473892,True,True,True,CSCO
2024-08-07,45.119998931884766,50.45000076293945,51.1133103700467,-0.01297723826347893,True,True,True,CSCO
2024-08-09,45.470001220703125,50.7400016784668,51.33714332563063,-0.011631766173200784,True,True,True,CSCO
2024-08-12,44.86000061035156,50.790000915527344,50.43098494542023,0.0071189561436419855,True,True,True,CSCO
2024-08-13,45.369998931884766,50.709999084472656,49.23964598533889,0.029861163087394355,True,True,True,CSCO
2024-08-14,45.439998626708984,49.849998474121094,51.00463402775308,-0.02263785586626724,True,True,True,CSCO
2024-08-15,48.529998779296875,50.38999938964844,45.409290290821396,0.10968480385683974,False,True,False,CSCO
2024-08-16,49.459999084472656,50.540000915527344,50.68972285968443,-0.0029536942739169353,True,True,True,CSCO
2024-08-19,49.97999954223633,50.060001373291016,49.433412582997285,0.012675410366251898,False,True,False,CSCO
2024-08-20,50.2400016784668,49.70000076293945,48.81877404769143,0.018050980026396178,False,False,True,CSCO
2024-08-21,50.45000076293945,49.130001068115234,49.59865046982845,-0.009448833733859368,False,False,True,CSCO
2024-08-22,50.220001220703125,48.5,50.92635980938753,-0.047644477603919835,True,False,False,CSCO
2024-08-23,50.7400016784668,48.70000076293945,47.73965780382236,0.020116251420641742,False,False,True,CSCO
2024-08-26,50.790000915527344,48.790000915527344,49.35777086523553,-0.011503152183643024,False,False,True,CSCO
2024-08-29,50.38999938964844,49.79999923706055,50.139020544860564,-0.006761626057227961,False,False,True,CSCO
2024-08-30,50.540000915527344,51.029998779296875,49.33141224404057,0.03443214896937194,False,True,False,CSCO
2024-09-03,50.060001373291016,50.61000061035156,50.73921891619643,-0.002546714525863898,True,True,True,CSCO
2024-09-04,49.70000076293945,50.56999969482422,51.267743396956526,-0.013609799376770074,True,True,True,CSCO
2024-09-05,49.130001068115234,51.439998626708984,50.63758642916759,0.015846177792533937,True,True,True,CSCO
2024-09-06,48.5,51.970001220703125,51.795214931864344,0.0033745644084827065,True,True,True,CSCO
2024-09-09,48.70000076293945,52.189998626708984,50.93135147114476,0.02471262040390416,True,True,True,CSCO
2024-09-10,48.790000915527344,52.52000045776367,49.710672100458346,0.05651358629044613,True,True,True,CSCO
2024-09-12,49.61000061035156,52.849998474121094,49.69384818469366,0.06351189140549537,True,True,True,CSCO
2024-09-13,49.79999923706055,53.02000045776367,51.164645825896464,0.036262434771475324,True,True,True,CSCO
2024-09-16,51.029998779296875,53.220001220703125,49.46432253477355,0.07592702160813629,False,True,False,CSCO
2024-09-18,50.56999969482422,52.619998931884766,51.759538430173,0.01662419194237176,True,True,True,CSCO
2024-09-20,51.970001220703125,52.75,50.802563441369735,0.038333430967076386,False,True,False,CSCO
2024-09-23,52.189998626708984,52.5099983215332,51.57279775795718,0.01817238164922746,False,True,False,CSCO
2024-09-25,52.650001525878906,53.560001373291016,50.71366815400501,0.056125563835027356,False,True,False,CSCO
