Date,Close,Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-23,148.6300048828125,147.50999450683594,151.75989,-0.028004061237901348,True,False,False,XLV
2024-07-24,149.8699951171875,146.00999450683594,155.74063,-0.06247975578198381,True,False,False,XLV
2024-07-25,149.1199951171875,149.24000549316406,155.2797,-0.03889554371335274,True,True,True,XLV
2024-07-30,150.17999267578125,151.22000122070312,156.89803,-0.03618926543809663,True,True,True,XLV
2024-07-31,149.6300048828125,151.75999450683594,156.12,-0.027927240242858316,True,True,True,XLV
2024-08-01,151.16000366210938,152.7100067138672,155.45012,-0.017626955334530413,True,True,True,XLV
2024-08-05,146.8300018310547,153.8000030517578,150.97087,0.018739589047007857,True,True,True,XLV
2024-08-06,147.50999450683594,154.4199981689453,155.6093,-0.007642862907286528,True,True,True,XLV
2024-08-07,146.00999450683594,154.67999267578125,153.80005,0.005721349598787234,True,True,True,XLV
2024-08-09,149.97999572753906,155.4499969482422,155.78984,-0.0021814243372792314,True,True,True,XLV
2024-08-12,149.41000366210938,155.3699951171875,153.02023,0.015355890619518656,True,True,True,XLV
2024-08-13,151.22000122070312,155.61000061035156,155.92053,-0.0019916018229062687,True,True,True,XLV
2024-08-14,151.75999450683594,155.7899932861328,156.15997,-0.002369236181002726,True,True,True,XLV
2024-08-15,152.7100067138672,156.1199951171875,147.51096,0.05836203324244943,False,True,False,XLV
2024-08-16,152.8699951171875,157.1999969482422,155.36003,0.01184323797410544,True,True,True,XLV
2024-08-19,153.8000030517578,156.89999389648438,155.6186,0.008234152440805477,True,True,True,XLV
2024-08-20,154.4199981689453,156.6300048828125,151.22012,0.03577487885911736,False,True,False,XLV
2024-08-21,154.67999267578125,154.47999572753906,154.6801,-0.0012936619541161366,True,False,False,XLV
2024-08-22,154.77999877929688,153.9499969482422,154.39941,-0.0029107436513709246,False,False,True,XLV
2024-08-23,155.4499969482422,155.02999877929688,146.01183,0.06176330706839595,False,False,True,XLV
2024-08-26,155.3699951171875,155.74000549316406,152.89983,0.018575426256104647,False,True,False,XLV
2024-08-29,156.1199951171875,156.16000366210938,154.47992,0.010875745110922604,False,True,False,XLV
2024-08-30,157.1999969482422,157.24000549316406,149.24046,0.05360169796954652,False,True,False,XLV
2024-09-03,156.89999389648438,155.6199951171875,154.08992,0.009929754475865919,False,False,True,XLV
2024-09-04,156.6300048828125,155.36000061035156,155.02972,0.00213040751462496,False,False,True,XLV
2024-09-05,154.47999572753906,155.9199981689453,153.10016,0.018418266196724358,False,True,False,XLV
2024-09-06,153.9499969482422,155.27999877929688,154.41962,0.005571714905587367,True,True,True,XLV
2024-09-09,155.02999877929688,154.39999389648438,153.95062,0.0029189316056165595,False,False,True,XLV
2024-09-10,155.74000549316406,154.08999633789062,157.19853,-0.01977458520118542,True,False,False,XLV
2024-09-12,155.83999633789062,153.10000610351562,153.33983,-0.0015639927998814642,False,False,True,XLV
2024-09-13,156.16000366210938,153.02000427246094,156.62997,-0.02304776022216286,True,False,False,XLV
2024-09-16,157.24000549316406,154.02000427246094,152.71011,0.008577629318915548,False,False,True,XLV
2024-09-18,155.36000061035156,152.89999389648438,151.64136,0.008300087100300585,False,False,True,XLV
2024-09-20,155.27999877929688,151.63999938964844,155.36978,-0.024005839929901986,True,False,False,XLV
2024-09-23,154.39999389648438,150.97000122070312,157.23982,-0.03987425749905215,True,False,False,XLV
2024-09-25,152.58999633789062,153.33999633789062,154.02048,-0.004418120038209268,True,True,True,XLV
