Date,Close,Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-23,117.62000274658203,107.77999877929688,103.4911,0.04144223443276101,False,False,True,EMR
2024-07-24,114.08000183105469,99.54000091552734,99.100494,0.004434958003895514,False,False,True,EMR
2024-07-25,114.58999633789062,104.61000061035156,105.15991,-0.005229288309517453,False,False,True,EMR
2024-07-30,115.69999694824219,104.0999984741211,102.02018,0.0203863464141348,False,False,True,EMR
2024-07-31,117.11000061035156,103.48999786376953,104.09002,-0.005764446646911408,False,False,True,EMR
2024-08-01,113.08999633789062,104.29000091552734,104.64,-0.0033447866605752054,False,False,True,EMR
2024-08-05,106.38999938964844,103.83999633789062,112.51826,-0.07712757932553942,True,False,False,EMR
2024-08-06,107.77999877929688,103.12000274658203,103.85987,-0.007123715421320357,False,False,True,EMR
2024-08-07,99.54000091552734,104.0199966430664,103.84074,0.0017262999102244697,True,True,True,EMR
2024-08-09,103.69000244140625,104.63999938964844,103.91017,0.007023642346674828,True,True,True,EMR
2024-08-12,103.06999969482422,104.91000366210938,109.219864,-0.03946040652247684,True,True,True,EMR
2024-08-13,104.0999984741211,103.86000061035156,105.90965,-0.01935283562134278,True,False,False,EMR
2024-08-14,103.48999786376953,103.91000366210938,102.03012,0.01842478276852102,False,True,False,EMR
2024-08-15,104.29000091552734,104.08999633789062,107.77894,-0.03422692795063794,True,False,False,EMR
2024-08-16,103.08999633789062,105.38999938964844,103.68016,0.016491475886720737,True,True,True,EMR
2024-08-19,103.83999633789062,102.0199966430664,103.89937,-0.018088383731946534,True,False,False,EMR
2024-08-20,103.12000274658203,100.86000061035156,104.10002,-0.03112411226772676,True,False,False,EMR
2024-08-21,104.0199966430664,99.97000122070312,104.02042,-0.03893865439787874,True,False,False,EMR
2024-08-22,104.36000061035156,98.19000244140625,105.04958,-0.06529850732718917,True,False,False,EMR
2024-08-23,104.63999938964844,99.58000183105469,99.54018,0.00040009412175891185,False,False,True,EMR
2024-08-26,104.91000366210938,99.0999984741211,110.46994,-0.10292339882078931,True,False,False,EMR
2024-08-29,104.08999633789062,102.02999877929688,99.97111,0.020594863338276828,False,False,True,EMR
2024-08-30,105.38999938964844,102.38999938964844,104.6094,-0.021216052700231188,False,False,True,EMR
2024-09-03,102.0199966430664,103.9000015258789,106.339966,-0.02294494149599891,True,True,True,EMR
2024-09-04,100.86000061035156,103.68000030517578,99.580055,0.0411723518189369,False,True,False,EMR
2024-09-05,99.97000122070312,105.91000366210938,108.9,-0.027456362000683632,True,True,True,EMR
2024-09-06,98.19000244140625,105.16000366210938,103.12014,0.019781427613739196,True,True,True,EMR
2024-09-09,99.58000183105469,105.05000305175781,98.1915,0.06984825980353307,False,True,False,EMR
2024-09-10,99.0999984741211,106.33999633789062,105.3903,0.009011260329135164,True,True,True,EMR
2024-09-12,101.47000122070312,108.9000015258789,110.87836,-0.017842575074409717,True,True,True,EMR
2024-09-13,102.02999877929688,109.22000122070312,100.86079,0.08287873888286898,False,True,False,EMR
2024-09-16,102.38999938964844,109.37000274658203,104.29008,0.04870957691311371,True,True,True,EMR
2024-09-18,103.68000030517578,110.47000122070312,111.439125,-0.008696441575624742,True,True,True,EMR
2024-09-20,105.16000366210938,111.44000244140625,104.91009,0.062242964487456164,False,True,False,EMR
2024-09-23,105.05000305175781,112.5199966430664,102.38983,0.09893721815380122,False,True,False,EMR
2024-09-25,104.4000015258789,110.87999725341797,109.36998,0.013806507022992544,True,True,True,EMR
