Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-23,248.35000610351562,259.4700012207031,270.5637704628882,-0.04100241958930995,True,True,True,ADP
2024-07-24,247.10000610351562,258.9100036621094,273.6383452257876,-0.053824114275816855,True,True,True,ADP
2024-07-25,249.5800018310547,262.7900085449219,272.3945528696843,-0.035259678373074116,True,True,True,ADP
2024-07-30,257.739990234375,261.9100036621094,270.0497464233666,-0.030141641934728156,True,True,True,ADP
2024-07-31,262.6199951171875,262.82000732421875,273.15993810783175,-0.037853027992454887,True,True,True,ADP
2024-08-01,261.29998779296875,263.6600036621094,272.83306346421875,-0.03362151084489948,True,True,True,ADP
2024-08-05,258.1400146484375,264.6499938964844,281.95080411289774,-0.06136109549624068,True,True,True,ADP
2024-08-06,259.4700012207031,264.5400085449219,272.62413170855416,-0.029652999215324518,True,True,True,ADP
2024-08-07,258.9100036621094,267.8500061035156,271.70237290757416,-0.01417862774930201,True,True,True,ADP
2024-08-09,262.17999267578125,269.6000061035156,272.3577550703538,-0.010125465185031355,True,True,True,ADP
2024-08-12,259.1199951171875,271.3500061035156,272.90464249814374,-0.0056966286113608105,True,True,True,ADP
2024-08-13,261.9100036621094,274.67999267578125,272.40586310730976,0.008348313588153713,True,True,True,ADP
2024-08-14,262.82000732421875,272.67999267578125,270.972227364697,0.006302362894134505,True,True,True,ADP
2024-08-15,263.6600036621094,273.3599853515625,271.7959438305935,0.005754469691217481,True,True,True,ADP
2024-08-16,264.0899963378906,275.9100036621094,270.02217065952095,0.021804998412565786,True,True,True,ADP
2024-08-19,264.6499938964844,275.54998779296875,272.4625931885975,0.011331443954341868,True,True,True,ADP
2024-08-20,264.5400085449219,275.2200012207031,269.9937078845501,0.019357093085990817,True,True,True,ADP
2024-08-21,267.8500061035156,270.1700134277344,272.5182177237272,-0.008616687411237218,True,True,True,ADP
2024-08-22,269.3800048828125,269.55999755859375,270.465544682085,-0.00334810529953334,True,True,True,ADP
2024-08-23,269.6000061035156,275.5899963378906,271.226479407175,0.016088093390634384,True,True,True,ADP
2024-08-26,271.3500061035156,279.260009765625,270.3265079369228,0.0330470803506504,False,True,False,ADP
2024-08-29,273.3599853515625,277.510009765625,272.3083172074464,0.019102216970537503,False,True,False,ADP
2024-08-30,275.9100036621094,278.6000061035156,272.64695657859266,0.02183427829023628,False,True,False,ADP
2024-09-03,275.54998779296875,279.4100036621094,271.65394918359186,0.028551230349593552,False,True,False,ADP
2024-09-04,275.2200012207031,275.9100036621094,273.2912147011074,0.009582411801514033,False,True,False,ADP
2024-09-05,270.1700134277344,277.69000244140625,276.6817387793568,0.0036441279662966703,True,True,True,ADP
2024-09-06,269.55999755859375,276.4100036621094,273.87657544582083,0.0092502552004113,True,True,True,ADP
2024-09-09,275.5899963378906,277.5799865722656,274.4315907086296,0.01147242507871029,False,True,False,ADP
2024-09-10,279.260009765625,276.6400146484375,273.2598565548941,0.012369757256548854,False,False,True,ADP
2024-09-12,278.3999938964844,274.42999267578125,276.77432540021414,-0.00847019578511481,False,False,True,ADP
2024-09-13,277.510009765625,272.8800048828125,274.6695683563845,-0.006515332165411346,False,False,True,ADP
2024-09-16,278.6000061035156,276.7300109863281,274.00746876563903,0.009936014638410118,False,False,True,ADP
2024-09-18,275.9100036621094,283.54998779296875,275.56460415642334,0.02897826323155978,False,True,False,ADP
2024-09-20,276.4100036621094,285.1600036621094,277.584796833979,0.027289703595190194,True,True,True,ADP
2024-09-23,277.5799865722656,282.1199951171875,274.8545694727862,0.02643370877310694,False,True,False,ADP
2024-09-25,275.25,287.7699890136719,273.94613316396305,0.0504619491797496,False,True,False,ADP
