Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-23,53.84000015258789,54.130001068115234,52.45074665060524,0.03201583437307689,False,True,False,KR
2024-07-24,54.18000030517578,53.900001525878906,53.53062288414398,0.006900323998365756,False,False,True,KR
2024-07-25,53.310001373291016,54.31999969482422,53.48712122828101,0.015571570266205072,True,True,True,KR
2024-07-30,54.70000076293945,52.61000061035156,53.79309111656829,-0.02199335419585763,False,False,True,KR
2024-07-31,54.5,52.70000076293945,53.99469703644075,-0.02397821164970165,False,False,True,KR
2024-08-01,55.09000015258789,52.88999938964844,54.65153728402915,-0.032232174645442056,False,False,True,KR
2024-08-05,53.900001525878906,52.7599983215332,54.37184624544073,-0.029644899616457016,True,False,False,KR
2024-08-06,54.130001068115234,52.040000915527344,55.1744028538732,-0.05680898707045672,True,False,False,KR
2024-08-07,53.900001525878906,52.709999084472656,53.511124568133766,-0.014971195057600896,False,False,True,KR
2024-08-09,53.91999816894531,51.95000076293945,53.755877157474224,-0.033594027109716346,False,False,True,KR
2024-08-12,53.2400016784668,52.77000045776367,54.61380576854183,-0.033760791522062565,True,False,False,KR
2024-08-13,52.61000061035156,52.720001220703125,53.65380929490482,-0.017404320149368612,True,True,True,KR
2024-08-14,52.70000076293945,53.2599983215332,55.03806467650639,-0.032306120598971054,True,True,True,KR
2024-08-15,52.88999938964844,52.5,54.70667891033313,-0.04033655404214875,True,False,False,KR
2024-08-16,53.189998626708984,53.209999084472656,54.81797662356603,-0.02933303339769956,True,True,True,KR
2024-08-19,52.7599983215332,53.70000076293945,54.32532664929041,-0.011510761645077474,True,True,True,KR
2024-08-20,52.040000915527344,53.36000061035156,53.54922751310453,-0.0035336999531256214,True,True,True,KR
2024-08-21,52.709999084472656,53.369998931884766,54.58455450534013,-0.022250902008122853,True,True,True,KR
2024-08-22,52.220001220703125,52.27000045776367,53.66303222949566,-0.025958871756902265,True,True,True,KR
2024-08-23,51.95000076293945,51.970001220703125,54.19222432392751,-0.04100630913286222,True,True,True,KR
2024-08-26,52.77000045776367,52.29999923706055,54.29337811661626,-0.03671495399078232,True,False,False,KR
2024-08-29,52.5,55.90999984741211,53.53330553171804,0.04439655448300115,True,True,True,KR
2024-08-30,53.209999084472656,56.189998626708984,54.358636938611816,0.033690353386994554,True,True,True,KR
2024-09-03,53.70000076293945,55.040000915527344,53.394191431460825,0.030823755167809837,False,True,False,KR
2024-09-04,53.36000061035156,54.619998931884766,54.340229281531826,0.005148481227480254,True,True,True,KR
2024-09-05,53.369998931884766,54.83000183105469,54.33574779147917,0.009096295894781519,True,True,True,KR
2024-09-06,52.27000045776367,55.38999938964844,53.47246501237107,0.03586022033646178,True,True,True,KR
2024-09-09,51.970001220703125,56.13999938964844,53.84485454739318,0.042625147036753776,True,True,True,KR
2024-09-10,52.29999923706055,56.060001373291016,53.46748860829099,0.04848764796104549,True,True,True,KR
2024-09-12,55.20000076293945,55.470001220703125,55.2711629988218,0.003597503853601974,True,True,True,KR
2024-09-13,55.90999984741211,56.52000045776367,53.48658910479387,0.05671349405037913,False,True,False,KR
2024-09-16,56.189998626708984,57.29999923706055,53.72351633733613,0.06657201805755363,False,True,False,KR
2024-09-18,54.619998931884766,56.09000015258789,54.2364926283387,0.03417454622205283,False,True,False,KR
2024-09-20,55.38999938964844,55.88999938964844,54.41507929676191,0.027104988395639372,False,True,False,KR
2024-09-23,56.13999938964844,55.959999084472656,55.47842036838707,0.008680469142556936,False,False,True,KR
2024-09-25,56.599998474121094,56.150001525878906,55.482678300783085,0.012027595738585715,False,False,True,KR
