Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-23,73.18000030517578,75.19000244140625,76.0443016052246,-0.01123422986055354,True,True,True,SYY
2024-07-24,71.19999694824219,75.25,77.42010040283203,-0.028030193600119015,True,True,True,SYY
2024-07-25,72.12000274658203,75.55000305175781,75.67010162353516,-0.001587133745040383,True,True,True,SYY
2024-07-30,76.44000244140625,75.37000274658203,77.39739860534668,-0.02619462534008985,True,False,False,SYY
2024-07-31,76.6500015258789,76.01000213623047,77.28889945983887,-0.01654697288415848,True,False,False,SYY
2024-08-01,75.80999755859375,75.76000213623047,76.96340232849121,-0.0156360056319295,True,False,False,SYY
2024-08-05,74.62000274658203,76.91000366210938,75.48890182495117,0.01882530812878365,True,True,True,SYY
2024-08-06,75.19000244140625,76.54000091552734,76.09569786071778,0.005838740786933831,True,True,True,SYY
2024-08-07,75.25,77.12999725341797,76.62890235900879,0.006539241447848657,True,True,True,SYY
2024-08-09,75.62999725341797,77.16000366210938,76.41489883422851,0.009750779484734604,True,True,True,SYY
2024-08-12,75.23999786376953,76.98999786376953,77.10920227050781,-0.0015459167418188837,True,True,True,SYY
2024-08-13,75.37000274658203,76.19999694824219,75.1771996307373,0.013605153191775661,False,True,False,SYY
2024-08-14,76.01000213623047,76.66999816894531,76.43219795227051,0.0031112570754971316,True,True,True,SYY
2024-08-15,75.76000213623047,77.52999877929688,75.45770179748536,0.027463028060053886,False,True,False,SYY
2024-08-16,76.56999969482422,77.97000122070312,75.68330108642579,0.030214064416482903,False,True,False,SYY
2024-08-19,76.91000366210938,78.2699966430664,77.29249969482422,0.012646724482992075,True,True,True,SYY
2024-08-20,76.54000091552734,78.73999786376953,76.14860160827637,0.03403077930207867,False,True,False,SYY
2024-08-21,77.12999725341797,78.9800033569336,76.95609901428223,0.02629946643053916,False,True,False,SYY
2024-08-22,77.58000183105469,78.58000183105469,76.25820014953614,0.03044658380299674,False,True,False,SYY
2024-08-23,77.16000366210938,78.41000366210938,75.89210014343261,0.033177412588636206,False,True,False,SYY
2024-08-26,76.98999786376953,78.5,76.82659881591798,0.021781534128454825,False,True,False,SYY
2024-08-29,77.52999877929688,76.5199966430664,78.10370254516602,-0.020276963197535733,True,False,False,SYY
2024-08-30,77.97000122070312,77.12000274658203,75.98260261535644,0.014969217848240908,False,False,True,SYY
2024-09-03,78.2699966430664,77.77999877929688,76.92410316467286,0.011126494549982418,False,False,True,SYY
2024-09-04,78.73999786376953,74.54000091552734,77.79580322265625,-0.04185061625767397,False,False,True,SYY
2024-09-05,78.9800033569336,74.13999938964844,77.74939979553223,-0.04642351472006089,False,False,True,SYY
2024-09-06,78.58000183105469,75.19000244140625,76.57100090026856,-0.018035528367469262,False,False,True,SYY
2024-09-09,78.41000366210938,76.18000030517578,78.13750167846679,-0.025052008718503212,False,False,True,SYY
2024-09-10,78.5,76.41000366210938,77.53460151672363,-0.01450446423422559,False,False,True,SYY
2024-09-12,76.97000122070312,77.95999908447266,75.45090049743652,0.03325472022857279,False,True,False,SYY
2024-09-13,76.5199966430664,77.66000366210938,78.21169960021973,-0.007053879930117337,True,True,True,SYY
2024-09-16,77.12000274658203,78.05999755859375,76.25190132141114,0.023712146265851948,False,True,False,SYY
2024-09-18,74.54000091552734,77.37999725341797,76.03820259094238,0.017646322726668797,True,True,True,SYY
2024-09-20,75.19000244140625,75.41000366210938,76.88009925842285,-0.01912192635667558,True,True,True,SYY
2024-09-23,76.18000030517578,74.7300033569336,77.00690170288085,-0.029567458183583563,True,False,False,SYY
2024-09-25,76.76000213623047,74.61000061035156,77.61539848327637,-0.038721670334171766,True,False,False,SYY
