Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-23,85.3499984741211,83.27999877929688,86.77077066568691,-0.04022981309961379,True,False,False,XLC
2024-07-24,83.12000274658203,82.83999633789062,86.95550454234402,-0.047328897993447853,True,False,False,XLC
2024-07-25,82.16000366210938,84.48999786376953,86.48312597506117,-0.023046439277257285,True,True,True,XLC
2024-07-30,84.77999877929688,85.72000122070312,86.46852446172082,-0.008656597827676138,True,True,True,XLC
2024-07-31,85.79000091552734,85.2300033569336,87.28377135297163,-0.023529780670597838,True,False,False,XLC
2024-08-01,86.13999938964844,86.0,87.7715983258432,-0.020184186680369205,True,False,False,XLC
2024-08-05,82.30999755859375,87.23999786376953,88.61190755895899,-0.015482227309875278,True,True,True,XLC
2024-08-06,83.27999877929688,87.18000030517578,86.85989664212582,0.0036852871742276195,True,True,True,XLC
2024-08-07,82.83999633789062,87.55000305175781,88.29818736740611,-0.008473382500312604,True,True,True,XLC
2024-08-09,85.20999908447266,87.5,88.2659282199458,-0.008677507112792434,True,True,True,XLC
2024-08-12,84.62000274658203,87.69999694824219,86.52135873728275,0.013622511575879234,True,True,True,XLC
2024-08-13,85.72000122070312,87.5,86.22215123272488,0.01482042316279068,True,True,True,XLC
2024-08-14,85.2300033569336,86.91999816894531,86.69009269449569,0.002652038627526128,True,True,True,XLC
2024-08-15,86.0,86.73999786376953,85.51677127283179,0.014303937961305541,False,True,False,XLC
2024-08-16,86.26000213623047,87.31999969482422,86.68829373943416,0.0072870964249086385,True,True,True,XLC
2024-08-19,87.23999786376953,85.72000122070312,86.80547893858639,-0.012504714347019783,False,False,True,XLC
2024-08-20,87.18000030517578,85.30999755859375,87.32419838515776,-0.023065780892485756,True,False,False,XLC
2024-08-21,87.55000305175781,85.55999755859375,86.58087449833138,-0.01179102135030188,False,False,True,XLC
2024-08-22,86.88999938964844,83.7699966430664,87.35542664756935,-0.04104415881303126,True,False,False,XLC
2024-08-23,87.5,84.12999725341797,86.40863940609299,-0.02637053619101823,False,False,True,XLC
2024-08-26,87.69999694824219,84.11000061035156,87.0604403449648,-0.03388955675990767,False,False,True,XLC
2024-08-29,86.73999786376953,86.87000274658203,87.01297321904102,-0.0016430937499294393,True,True,True,XLC
2024-08-30,87.31999969482422,87.77999877929688,86.01343943108219,0.02053817821841819,False,True,False,XLC
2024-09-03,85.72000122070312,87.77999877929688,87.52866996160955,0.002871388515300839,True,True,True,XLC
2024-09-04,85.30999755859375,87.70999908447266,87.85696773712155,-0.001672817266908663,True,True,True,XLC
2024-09-05,85.55999755859375,88.9000015258789,87.20701803767997,0.019413385829423015,True,True,True,XLC
2024-09-06,83.7699966430664,88.9000015258789,88.03397673965492,0.009837392542030735,True,True,True,XLC
2024-09-09,84.12999725341797,88.83000183105469,85.61502444894359,0.037551555965838083,True,True,True,XLC
2024-09-10,84.11000061035156,89.25,86.46993997755962,0.032150595029461715,True,True,True,XLC
2024-09-12,86.04000091552734,89.47000122070312,87.30841926463393,0.024758001281839633,True,True,True,XLC
2024-09-13,86.87000274658203,90.01000213623047,88.50717787089283,0.016979687992422898,True,True,True,XLC
2024-09-16,87.77999877929688,90.4000015258789,86.71527152647477,0.042492284629232435,False,True,False,XLC
2024-09-18,87.70999908447266,90.19000244140625,88.21413430785574,0.022398543601357415,True,True,True,XLC
2024-09-20,88.9000015258789,90.87999725341797,87.31261916871077,0.040857531461908105,False,True,False,XLC
2024-09-23,88.83000183105469,89.66000366210938,88.71103004645596,0.010697357647143304,False,True,False,XLC
2024-09-25,88.97000122070312,90.4800033569336,89.47039542169168,0.011284268170308568,True,True,True,XLC
