Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-04-25,462.1099853515625,455.489990234375,447.06449920654296,0.01884625382419255,False,False,True,MA
2024-04-26,462.4200134277344,456.9800109863281,448.61630279541015,0.018643344298462143,False,False,True,MA
2024-04-29,457.1000061035156,457.760009765625,447.70229370117187,0.02246518770611071,False,True,False,MA
2024-04-30,451.20001220703125,454.20001220703125,453.8504013061523,0.0007703218943351626,True,True,True,MA
2024-05-02,441.1000061035156,458.8699951171875,445.31000244140625,0.03045068065266615,True,True,True,MA
2024-05-06,449.3699951171875,459.6600036621094,446.2967907714844,0.02994243554278056,False,True,False,MA
2024-05-07,453.05999755859375,459.1000061035156,449.0831942749023,0.022305024895858373,False,True,False,MA
2024-05-08,454.7699890136719,456.5199890136719,455.1830926513672,0.0029370518894220833,True,True,True,MA
2024-05-09,455.489990234375,451.2099914550781,451.29880279541015,-0.00019679055158559842,False,False,True,MA
2024-05-10,456.9800109863281,451.17999267578125,452.6886938476562,-0.00333275646681536,False,False,True,MA
2024-05-13,457.760009765625,445.0799865722656,447.26040313720705,-0.004875049411142559,False,False,True,MA
2024-05-15,458.0,442.1000061035156,455.6451971435547,-0.02972749658057199,False,False,True,MA
2024-05-16,458.8699951171875,447.07000732421875,452.3408966064453,-0.011652471226391115,False,False,True,MA
2024-05-17,460.2699890136719,443.19000244140625,454.11630645751956,-0.024060585054404802,False,False,True,MA
2024-05-20,459.6600036621094,444.7699890136719,449.28959686279296,-0.01005945359224802,False,False,True,MA
2024-05-21,459.1000061035156,446.6600036621094,450.72670104980466,-0.009022534893591585,False,False,True,MA
2024-05-22,456.5199890136719,448.67999267578125,455.088505859375,-0.014081905170274774,False,False,True,MA
2024-05-23,451.2099914550781,449.7900085449219,453.2958053588867,-0.007734015564492563,True,False,False,MA
2024-05-24,451.17999267578125,449.25,441.9504913330078,0.01651657552178636,False,False,True,MA
2024-05-28,445.0799865722656,449.0400085449219,450.6726077270508,-0.0036225835654020507,True,True,True,MA
2024-05-29,442.4700012207031,443.0,444.7473028564453,-0.003928754250386716,True,True,True,MA
2024-05-30,442.1000061035156,445.0,446.59350158691404,-0.003568125333780577,True,True,True,MA
2024-05-31,447.07000732421875,444.6300048828125,453.49399627685546,-0.019545995022680607,True,False,False,MA
2024-06-05,446.6600036621094,452.510009765625,450.2113940429688,0.005105636492258212,True,True,True,MA
2024-06-06,448.67999267578125,454.8500061035156,449.528805847168,0.011837284256610616,True,True,True,MA
2024-06-10,449.25,455.6499938964844,448.1445025634766,0.016747926818414326,False,True,False,MA
2024-06-11,449.0400085449219,452.3800048828125,450.66620574951173,0.003802812617046612,True,True,True,MA
2024-06-13,445.0,441.1600036621094,456.67390411376954,-0.03397150638980948,True,False,False,MA
2024-06-14,444.6300048828125,437.6099853515625,446.8059042358398,-0.020581462324238648,True,False,False,MA
2024-06-18,450.1099853515625,448.17999267578125,451.4140060424805,-0.007164184813518817,True,False,False,MA
