Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-31,186.97999572753906,170.10000610351562,178.32560348510742,-0.04612684449588163,False,False,True,AMZN
2024-08-01,184.07000732421875,177.58999633789062,184.76359573364257,-0.038825826956158056,True,False,False,AMZN
2024-08-02,167.89999389648438,177.05999755859375,184.78580123901367,-0.04180950932710934,True,True,True,AMZN
2024-08-07,162.77000427246094,180.11000061035156,182.11560150146485,-0.011012790088152646,True,True,True,AMZN
2024-08-08,165.8000030517578,176.1300048828125,177.15789627075196,-0.005802120083705029,True,True,True,AMZN
2024-08-09,166.94000244140625,177.0399932861328,179.0824003601074,-0.011404845310692911,True,True,True,AMZN
2024-08-13,170.22999572753906,173.1199951171875,185.40770172119142,-0.0662739815548853,True,True,True,AMZN
2024-08-14,170.10000610351562,170.8000030517578,179.60099990844728,-0.04900305043499662,True,True,True,AMZN
2024-08-15,177.58999633789062,172.1199951171875,174.39229705810547,-0.013029829753093197,False,False,True,AMZN
2024-08-19,178.22000122070312,176.25,174.56459991455077,0.00965487897474192,False,False,True,AMZN
2024-08-20,178.8800048828125,173.3300018310547,179.30170211791992,-0.03330531844554308,True,False,False,AMZN
2024-08-21,180.11000061035156,177.88999938964844,183.25950180053712,-0.029299994587636425,True,False,False,AMZN
2024-08-22,176.1300048828125,171.38999938964844,189.08080383300782,-0.09356213896246987,True,False,False,AMZN
2024-08-23,177.0399932861328,175.39999389648438,175.28580444335938,0.000651447237770424,False,False,True,AMZN
2024-08-26,175.5,179.5500030517578,187.45440170288086,-0.042167047448966724,True,True,True,AMZN
2024-08-27,173.1199951171875,184.52000427246094,186.57949935913086,-0.011038163859073183,True,True,True,AMZN
2024-08-28,170.8000030517578,187.0,180.34840057373046,0.036881942978752504,True,True,True,AMZN
2024-08-29,172.1199951171875,186.49000549316406,176.38339782714843,0.057299087048543376,True,True,True,AMZN
2024-08-30,178.5,184.88999938964844,182.95120330810548,0.010597339872522524,True,True,True,AMZN
2024-09-03,176.25,186.8800048828125,180.240997467041,0.03683405833894978,True,True,True,AMZN
2024-09-04,173.3300018310547,186.42999267578125,185.0245967102051,0.007595725057989799,True,True,True,AMZN
2024-09-09,175.39999389648438,193.8800048828125,184.07930236816406,0.05324174086148338,True,True,True,AMZN
2024-09-10,179.5500030517578,193.9600067138672,178.98999893188477,0.08363600129233646,False,True,False,AMZN
2024-09-11,184.52000427246094,192.52999877929688,184.5368965148926,0.043314385444643166,True,True,True,AMZN
2024-09-12,187.0,191.16000366210938,186.03450332641603,0.027551342595304194,False,True,False,AMZN
2024-09-13,186.49000549316406,187.97000122070312,183.9185969543457,0.022028246917102718,False,True,False,AMZN
2024-09-16,184.88999938964844,186.3300018310547,173.86720275878906,0.07167998837340026,False,True,False,AMZN
2024-09-17,186.8800048828125,185.1300048828125,184.52629989624023,0.0032716473852872643,False,False,True,AMZN
2024-09-18,186.42999267578125,184.75999450683594,179.92180236816407,0.026890527301253606,False,False,True,AMZN
2024-09-20,191.60000610351562,186.50999450683594,185.61579849243165,0.004817456389310239,False,False,True,AMZN
2024-09-23,193.8800048828125,180.8000030517578,185.1938996887207,-0.023725925337434343,False,False,True,AMZN
2024-09-24,193.9600067138672,182.72000122070312,179.75939483642577,0.016469828389060803,False,False,True,AMZN
2024-09-26,191.16000366210938,186.64999389648438,184.74419479370118,0.010315880858455908,False,False,True,AMZN
2024-09-30,186.3300018310547,187.5399932861328,179.26060104370117,0.0461863465492523,False,True,False,AMZN
2024-10-01,185.1300048828125,187.69000244140625,188.03060440063476,-0.0018114176695554877,True,True,True,AMZN
2024-10-03,181.9600067138672,187.52999877929688,182.25660140991212,0.028933916953298115,True,True,True,AMZN
