,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-07-31,245.52000427246094,249.17999267578125,244.47999572753906,246.72999572753906,245.4242401123047,2285700,-0.03063424917231365
1,2024-08-01,247.3699951171875,249.33999633789062,243.7899932861328,244.47000122070312,243.17620849609375,2166100,-0.03063424917231365
2,2024-08-02,243.52999877929688,243.89999389648438,235.6999969482422,239.97000122070312,238.7000274658203,2114600,-0.03063424917231365
3,2024-08-05,237.00999450683594,237.97000122070312,231.25999450683594,234.8699951171875,233.62701416015625,2494400,-0.03063424917231365
4,2024-08-06,235.3800048828125,241.50999450683594,234.72999572753906,238.5500030517578,237.28753662109375,2514600,-0.03063424917231365
5,2024-08-07,239.85000610351562,241.94000244140625,236.47000122070312,236.83999633789062,235.58657836914062,1939200,-0.03063424917231365
6,2024-08-08,237.24000549316406,240.88999938964844,236.89999389648438,240.5399932861328,239.26699829101562,1444800,-0.03063424917231365
7,2024-08-09,240.47000122070312,240.47000122070312,236.9499969482422,237.52000427246094,236.2629852294922,1621100,-0.03063424917231365
8,2024-08-12,238.35000610351562,238.35000610351562,234.89999389648438,236.75,235.4970703125,1782100,-0.03063424917231365
9,2024-08-13,238.02999877929688,239.0,235.22999572753906,237.27000427246094,236.01431274414062,1486200,-0.03063424917231365
10,2024-08-14,237.97000122070312,242.25,237.30999755859375,241.22000122070312,239.9434051513672,1903100,-0.03063424917231365
11,2024-08-15,243.92999267578125,245.27000427246094,242.75,243.7100067138672,242.4202423095703,2128000,-0.03063424917231365
12,2024-08-16,244.0,245.39999389648438,243.39999389648438,244.52999877929688,243.2358856201172,1951400,-0.03063424917231365
13,2024-08-19,245.0,246.66000366210938,244.1699981689453,246.07000732421875,244.7677459716797,1686500,-0.03063424917231365
14,2024-08-20,246.07000732421875,247.24000549316406,245.30999755859375,246.5,245.19546508789062,1552000,-0.03063424917231365
15,2024-08-21,247.72999572753906,248.3000030517578,245.0,245.72999572753906,244.42953491210938,1482900,-0.03063424917231365
16,2024-08-22,246.02999877929688,247.0,242.8300018310547,244.32000732421875,243.02700805664062,2722300,-0.03063424917231365
17,2024-08-23,245.0,246.99000549316406,244.02999877929688,246.85000610351562,245.5436248779297,2449200,-0.03063424917231365
18,2024-08-26,247.75999450683594,249.5500030517578,247.0,247.83999633789062,246.5283660888672,1680600,-0.03063424917231365
19,2024-08-27,248.49000549316406,250.5,248.0500030517578,250.35000610351562,249.0251007080078,1466200,-0.03063424917231365
20,2024-08-28,250.47000122070312,254.38999938964844,249.80999755859375,252.6699981689453,251.3328094482422,2359700,-0.03063424917231365
21,2024-08-29,253.80999755859375,254.64999389648438,251.38999938964844,253.1999969482422,251.86000061035156,1287700,-0.03063424917231365
22,2024-08-30,251.9199981689453,256.29998779296875,251.9199981689453,256.0899963378906,256.0899963378906,2386600,-0.03063424917231365
23,2024-09-03,255.8699951171875,256.95001220703125,254.0500030517578,255.2100067138672,255.2100067138672,2585800,-0.03063424917231365
24,2024-09-04,255.44000244140625,258.07000732421875,252.08999633789062,255.6999969482422,255.6999969482422,2880300,-0.03063424917231365
