Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-31,41.189998626708984,42.0,43.21939971923828,-0.028214175281464866,True,True,True,XLRE
2024-08-01,41.83000183105469,41.880001068115234,44.56689949035645,-0.06028910363896001,True,True,True,XLRE
2024-08-02,41.86000061035156,41.86000061035156,44.30499885559082,-0.05518560678014151,True,False,False,XLRE
2024-08-07,41.25,42.290000915527344,44.30080089569092,-0.04538969814333906,True,True,True,XLRE
2024-08-08,41.599998474121094,42.54999923706055,44.158101119995116,-0.03641691653734651,True,True,True,XLRE
2024-08-09,41.810001373291016,43.369998931884766,43.843800926208495,-0.01080659031184736,True,True,True,XLRE
2024-08-13,41.849998474121094,43.45000076293945,44.09669952392578,-0.014665468571756544,True,True,True,XLRE
2024-08-14,42.0,43.29999923706055,43.68000087738037,-0.008699671077996908,True,True,True,XLRE
2024-08-15,41.880001068115234,43.130001068115234,43.61840061187744,-0.01119709885990669,True,True,True,XLRE
2024-08-19,42.11000061035156,43.650001525878906,43.61260093688965,0.0008575638275593422,True,True,True,XLRE
2024-08-20,42.150001525878906,43.75,43.48290069580078,0.006142628479820223,True,True,True,XLRE
2024-08-21,42.290000915527344,43.630001068115234,44.033600692749026,-0.00916571932079704,True,True,True,XLRE
2024-08-22,42.54999923706055,43.630001068115234,44.41990058898926,-0.017782559402436445,True,True,True,XLRE
2024-08-23,43.369998931884766,44.150001525878906,42.56800022125244,0.03716409735960861,False,True,False,XLRE
2024-08-26,43.34000015258789,44.93000030517578,43.852699775695804,0.024566344489400004,True,True,True,XLRE
2024-08-27,43.45000076293945,44.810001373291016,44.23589900970459,0.012978200430841894,True,True,True,XLRE
2024-08-28,43.29999923706055,44.88999938964844,43.17340045928955,0.03976056812985011,False,True,False,XLRE
2024-08-29,43.130001068115234,45.209999084472656,43.4804008102417,0.039778802448931345,True,True,True,XLRE
2024-08-30,43.54999923706055,45.36000061035156,44.03580123901367,0.030070972574122515,True,True,True,XLRE
2024-09-03,43.650001525878906,45.0,42.56070095062256,0.057313413428209954,False,True,False,XLRE
2024-09-04,43.75,44.869998931884766,43.144001235961916,0.04000550821614975,False,True,False,XLRE
2024-09-09,44.150001525878906,44.86000061035156,44.31659999847412,0.012261784791616569,True,True,True,XLRE
2024-09-10,44.93000030517578,44.86000061035156,42.521700592041014,0.05499074556647009,False,False,True,XLRE
2024-09-11,44.810001373291016,44.66999816894531,43.99490131378174,0.015344888498524587,False,False,True,XLRE
2024-09-12,44.88999938964844,44.22999954223633,44.68580013275147,-0.010200121496337939,False,False,True,XLRE
2024-09-13,45.209999084472656,44.290000915527344,43.81040035247803,0.010947185124780297,False,False,True,XLRE
2024-09-16,45.36000061035156,44.66999816894531,43.53409954071045,0.026092158565784482,False,False,True,XLRE
2024-09-17,45.0,44.400001525878906,44.97350059509277,-0.012751933063365835,False,False,True,XLRE
2024-09-18,44.869998931884766,44.2400016784668,44.60630043029785,-0.008211816454122535,False,False,True,XLRE
2024-09-20,44.68000030517578,43.52000045776367,44.295500106811524,-0.017507413781938534,False,False,True,XLRE
2024-09-23,44.86000061035156,43.20000076293945,44.43469947814941,-0.02778681367738555,False,False,True,XLRE
2024-09-24,44.86000061035156,43.33000183105469,43.746699256896974,-0.009525231227052898,False,False,True,XLRE
2024-09-26,44.22999954223633,42.9900016784668,43.91549983978271,-0.02107452185885205,False,False,True,XLRE
2024-09-30,44.66999816894531,43.72999954223633,43.87130001068115,-0.0032207951077452353,False,False,True,XLRE
2024-10-01,44.400001525878906,44.279998779296875,44.530900421142576,-0.005634326714098434,True,False,False,XLRE
2024-10-03,43.810001373291016,44.43000030517578,43.474801292419436,0.021971325557798484,False,True,False,XLRE
