Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-31,92.13999938964844,89.05000305175781,92.01769821166992,-0.03225135183326875,False,False,True,XLB
2024-08-01,91.7699966430664,90.45999908447266,93.63940032958985,-0.03395366943750607,True,False,False,XLB
2024-08-02,90.04000091552734,90.56999969482422,95.22419837951661,-0.04887621806111775,True,True,True,XLB
2024-08-07,87.27999877929688,91.70999908447266,91.24659812927246,0.005078555964833697,True,True,True,XLB
2024-08-08,88.62999725341797,91.5199966430664,91.65600090026855,-0.0014838554580854193,True,True,True,XLB
2024-08-09,88.55999755859375,92.7300033569336,92.52679946899414,0.0021961625075721538,True,True,True,XLB
2024-08-13,89.05000305175781,93.1500015258789,94.6961978149414,-0.016327965902961844,True,True,True,XLB
2024-08-14,89.05000305175781,92.75,91.76020050048828,0.010786806198254239,True,True,True,XLB
2024-08-15,90.45999908447266,93.26000213623047,92.77750106811523,0.00520062582587775,True,True,True,XLB
2024-08-19,91.0,92.13999938964844,91.7499993133545,0.00425068206226328,True,True,True,XLB
2024-08-20,90.66999816894531,91.76000213623047,94.10609954833984,-0.024930343764850694,True,True,True,XLB
2024-08-21,91.70999908447266,91.04000091552734,94.94219902038574,-0.04110077652636347,True,False,False,XLB
2024-08-22,91.5199966430664,89.88999938964844,94.90430030822753,-0.05283533941342794,True,False,False,XLB
2024-08-23,92.7300033569336,90.76000213623047,91.01910202026367,-0.0028466539251894747,False,False,True,XLB
2024-08-26,93.13999938964844,90.80000305175781,95.37479858398437,-0.04796650268360067,True,False,False,XLB
2024-08-27,93.1500015258789,91.0199966430664,94.09030151367188,-0.032631470206940884,True,False,False,XLB
2024-08-28,92.75,91.86000061035156,92.32619979858399,-0.005049478796370574,False,False,True,XLB
2024-08-29,93.26000213623047,92.69000244140625,93.87730102539062,-0.012647344683069321,True,False,False,XLB
2024-08-30,94.27999877929688,93.55000305175781,95.15800003051758,-0.016898179640640623,True,False,False,XLB
2024-09-03,92.13999938964844,93.7300033569336,91.48819953918456,0.024503748341761406,False,True,False,XLB
2024-09-04,91.76000213623047,93.33000183105469,94.46299812316894,-0.011994075083631785,True,True,True,XLB
2024-09-09,90.76000213623047,94.47000122070312,92.89670158386231,0.016936011828369624,True,True,True,XLB
2024-09-10,90.80000305175781,95.76000213623047,91.69969955444336,0.044278253925755295,True,True,True,XLB
2024-09-11,91.0199966430664,95.12000274658203,94.90129776000977,0.002304552116087314,True,True,True,XLB
2024-09-12,91.86000061035156,97.08999633789062,93.77790214538574,0.03531849312826471,True,True,True,XLB
2024-09-13,92.69000244140625,96.91999816894531,94.79639862060547,0.02240169014056028,True,True,True,XLB
2024-09-16,93.55000305175781,96.37999725341797,92.80409996032715,0.03853167365040424,False,True,False,XLB
2024-09-17,93.7300033569336,96.13999938964844,93.5367024230957,0.027831823221404667,False,True,False,XLB
2024-09-18,93.33000183105469,95.7699966430664,92.15930213928223,0.03917883946568147,False,True,False,XLB
2024-09-20,94.06999969482422,95.16999816894531,95.83609901428223,-0.006950416932534431,True,True,True,XLB
2024-09-23,94.47000122070312,94.88999938964844,92.2432006072998,0.0286937006188311,False,True,False,XLB
2024-09-24,95.76000213623047,94.44999694824219,93.66620246887207,0.008367954061451275,False,False,True,XLB
2024-09-26,97.08999633789062,95.2699966430664,95.32880210876465,-0.0006168698693092624,False,False,True,XLB
2024-09-30,96.37999725341797,96.44000244140625,93.38380180358887,0.03272731007723793,False,True,False,XLB
2024-10-01,96.13999938964844,96.33999633789062,94.83720138549805,0.015846049128800797,False,True,False,XLB
2024-10-03,94.70999908447266,97.23999786376953,94.18009826660156,0.03248987475576972,False,True,False,XLB
