Date,Close,Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-31,72.79000091552734,74.12000274658203,75.21033,-0.014497003845011467,True,True,True,XLU
2024-08-01,74.0999984741211,74.11000061035156,78.479805,-0.05568062232993616,True,True,True,XLU
2024-08-02,74.22000122070312,74.44000244140625,80.77977,-0.07848211828409725,True,True,True,XLU
2024-08-07,73.27999877929688,75.30000305175781,77.27977,-0.02561817728404198,True,True,True,XLU
2024-08-08,73.36000061035156,75.20999908447266,76.68003,-0.019170985229247393,True,True,True,XLU
2024-08-09,73.61000061035156,75.41999816894531,76.18031,-0.009980464904428657,True,True,True,XLU
2024-08-13,74.16999816894531,75.30999755859375,80.6081,-0.0657266859527716,True,True,True,XLU
2024-08-14,74.12000274658203,75.30999755859375,76.639015,-0.017341267182659548,True,True,True,XLU
2024-08-15,74.11000061035156,75.72000122070312,75.31153,0.005423739871199474,True,True,True,XLU
2024-08-19,74.93000030517578,76.18000030517578,75.90984,0.0035589173694967314,True,True,True,XLU
2024-08-20,74.7699966430664,76.83000183105469,79.44021,-0.03285749943792907,True,True,True,XLU
2024-08-21,75.30000305175781,76.63999938964844,80.420456,-0.047008643499066013,True,True,True,XLU
2024-08-22,75.20999908447266,75.91000366210938,80.32942,-0.05501618491817503,True,True,True,XLU
2024-08-23,75.41999816894531,76.68000030517578,74.12079,0.03452758369393814,False,True,False,XLU
2024-08-26,75.91000366210938,77.04000091552734,79.63011,-0.0325267756593242,True,True,True,XLU
2024-08-27,75.30999755859375,77.27999877929688,80.1792,-0.03615900966463062,True,True,True,XLU
2024-08-28,75.30999755859375,77.44999694824219,75.30249,0.02851840234211627,False,True,False,XLU
2024-08-29,75.72000122070312,78.54000091552734,75.71946,0.03724988793113264,False,True,False,XLU
2024-08-30,76.29000091552734,79.13999938964844,81.43002,-0.028122597954726963,True,True,True,XLU
2024-09-03,76.18000030517578,79.08000183105469,74.110725,0.06705205489774849,False,True,False,XLU
2024-09-04,76.83000183105469,78.4800033569336,78.55975,-0.0010151516210960413,True,True,True,XLU
2024-09-09,76.68000030517578,80.33000183105469,78.54013,0.02278925692890473,True,True,True,XLU
2024-09-10,77.04000091552734,79.76000213623047,74.440346,0.07146200514602526,False,True,False,XLU
2024-09-11,77.27999877929688,80.18000030517578,81.46829,-0.015813415204717792,True,True,True,XLU
2024-09-12,77.44999694824219,79.62999725341797,79.08135,0.006937729363916379,True,True,True,XLU
2024-09-13,78.54000091552734,80.41999816894531,81.30906,-0.010934340939264306,True,True,True,XLU
2024-09-16,79.13999938964844,80.77999877929688,75.310234,0.07262976641928028,False,True,False,XLU
2024-09-17,79.08000183105469,81.43000030517578,79.14031,0.02893200755532663,True,True,True,XLU
2024-09-18,78.4800033569336,81.47000122070312,77.03899,0.05751652809652618,False,True,False,XLU
2024-09-20,80.08000183105469,81.30999755859375,81.47971,-0.0020829219223108047,True,True,True,XLU
2024-09-23,80.33000183105469,79.44000244140625,77.450165,0.025691845223999334,False,False,True,XLU
2024-09-24,79.76000213623047,79.4800033569336,75.42066,0.053822670432572356,False,False,True,XLU
2024-09-26,79.62999725341797,78.55999755859375,80.24994,-0.021058475907256916,True,False,False,XLU
2024-09-30,80.77999877929688,80.25,76.83084,0.04450242751707683,False,False,True,XLU
2024-10-01,81.43000030517578,80.61000061035156,79.758194,0.010679863700879639,False,False,True,XLU
2024-10-03,81.44000244140625,81.4800033569336,79.48034,0.025159232214337843,False,True,False,XLU
