Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-31,43.7400016784668,43.04999923706055,44.42579948425293,-0.03096849720577439,True,False,False,XLF
2024-08-01,43.119998931884766,43.45000076293945,44.97189918518066,-0.03384109743674579,True,True,True,XLF
2024-08-02,42.060001373291016,43.77000045776367,45.15829971313477,-0.0307429479008328,True,True,True,XLF
2024-08-07,41.54999923706055,43.79999923706055,44.62999946594238,-0.01859736138951151,True,True,True,XLF
2024-08-08,42.220001220703125,44.04999923706055,44.90110034942627,-0.01895501682013012,True,True,True,XLF
2024-08-09,42.400001525878906,44.43000030517578,45.412601203918456,-0.02163718599448759,True,True,True,XLF
2024-08-13,42.529998779296875,44.79999923706055,46.235301132202146,-0.031043420503255557,True,True,True,XLF
2024-08-14,43.04999923706055,44.90999984741211,45.225900688171386,-0.00698495410710303,True,True,True,XLF
2024-08-15,43.45000076293945,45.310001373291016,44.696799507141115,0.01371914483612927,True,True,True,XLF
2024-08-19,44.0099983215332,45.400001525878906,44.62220050811768,0.01743080818301934,True,True,True,XLF
2024-08-20,43.869998931884766,45.45000076293945,45.04220027923584,0.009053742516473019,True,True,True,XLF
2024-08-21,43.79999923706055,44.95000076293945,45.13900081634522,-0.004187067723867846,True,True,True,XLF
2024-08-22,44.04999923706055,44.290000915527344,45.12019924163818,-0.018399704346711055,True,True,True,XLF
2024-08-23,44.43000030517578,44.95000076293945,43.6435994720459,0.02993339932308551,False,True,False,XLF
2024-08-26,44.56999969482422,44.4900016784668,44.90790027618408,-0.009305681074982395,True,False,False,XLF
2024-08-27,44.79999923706055,44.279998779296875,44.81050052642822,-0.01183878200196555,True,False,False,XLF
2024-08-28,44.90999984741211,44.380001068115234,44.37019973754883,0.00022089895074575198,False,False,True,XLF
2024-08-29,45.310001373291016,44.5099983215332,44.981201095581056,-0.010475548953141319,False,False,True,XLF
2024-08-30,45.7400016784668,45.09000015258789,45.47450138092041,-0.008455314883207086,False,False,True,XLF
2024-09-03,45.400001525878906,45.33000183105469,44.19390075683594,0.02570719159799483,False,False,True,XLF
2024-09-04,45.45000076293945,45.189998626708984,45.28680103302002,-0.0021375412725763787,False,False,True,XLF
2024-09-09,44.95000076293945,45.439998626708984,44.65669925689697,0.017540467227681128,False,True,False,XLF
2024-09-10,44.4900016784668,45.060001373291016,44.43510044097901,0.01406322763109391,False,True,False,XLF
2024-09-11,44.279998779296875,44.790000915527344,45.04440090179443,-0.005647760457991887,True,True,True,XLF
2024-09-12,44.380001068115234,45.02000045776367,45.27800155639648,-0.0056981556112067925,True,True,True,XLF
2024-09-13,44.5099983215332,45.150001525878906,45.42570129394531,-0.00606924626837077,True,True,True,XLF
2024-09-16,45.09000015258789,45.31999969482422,44.99599994659424,0.007200634470053677,False,True,False,XLF
2024-09-17,45.33000183105469,45.08000183105469,45.111200218200686,-0.0006915884967611938,False,False,True,XLF
2024-09-18,45.189998626708984,45.130001068115234,44.52140121459961,0.013669827025032036,False,False,True,XLF
2024-09-20,45.65999984741211,45.650001525878906,46.54190074920654,-0.019163360519667636,True,False,False,XLF
2024-09-23,45.439998626708984,45.09000015258789,44.92770092010498,0.0036124535455648063,False,False,True,XLF
2024-09-24,45.060001373291016,45.349998474121094,44.464300308227536,0.01991930964287931,False,True,False,XLF
2024-09-26,45.02000045776367,45.630001068115234,46.089799613952636,-0.009976145474457817,True,True,True,XLF
2024-09-30,45.31999969482422,46.79999923706055,45.31580059051514,0.03275234305042952,False,True,False,XLF
2024-10-01,45.08000183105469,46.900001525878906,45.086600914001465,0.040220388654632344,True,True,True,XLF
2024-10-03,44.88999938964844,47.61000061035156,45.23319911956787,0.0525455094277311,True,True,True,XLF
