Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-31,117.0199966430664,118.08000183105469,123.19459838867188,-0.0415164027036391,True,True,True,NVDA
2024-08-01,109.20999908447266,122.86000061035156,116.10770156860352,0.05815547935688293,True,True,True,NVDA
2024-08-02,107.2699966430664,124.58000183105469,119.78070175170899,0.040067389898032754,True,True,True,NVDA
2024-08-07,98.91000366210938,128.5,116.0206022644043,0.10756191135050192,True,True,True,NVDA
2024-08-08,104.97000122070312,123.73999786376953,110.05140098571778,0.12438366759027657,True,True,True,NVDA
2024-08-09,104.75,129.3699951171875,112.46910026550293,0.1502714506632227,True,True,True,NVDA
2024-08-13,116.13999938964844,128.3000030517578,127.60270332336425,0.005464615640834023,True,True,True,NVDA
2024-08-14,118.08000183105469,125.61000061035156,110.74679893493652,0.1342088603766068,False,True,False,NVDA
2024-08-15,122.86000061035156,117.58999633789062,126.72280113220215,-0.0720691518236235,True,False,False,NVDA
2024-08-19,130.0,108.0,109.1545018005371,-0.010576767622894542,False,False,True,NVDA
2024-08-20,127.25,106.20999908447266,123.57440139770507,-0.14051779427478495,False,False,True,NVDA
2024-08-21,128.5,107.20999908447266,120.4652017211914,-0.11003345735805949,False,False,True,NVDA
2024-08-22,123.73999786376953,102.83000183105469,118.52050193786621,-0.13238637915182974,False,False,True,NVDA
2024-08-23,129.3699951171875,106.47000122070312,119.34390167236329,-0.10787229402808604,False,False,True,NVDA
2024-08-26,126.45999908447266,108.0999984741211,122.5436011505127,-0.1178650091949838,False,False,True,NVDA
2024-08-27,128.3000030517578,116.91000366210938,122.47600151062012,-0.04544562020199614,False,False,True,NVDA
2024-08-28,125.61000061035156,119.13999938964844,127.23270088195801,-0.06360551521906066,True,False,False,NVDA
2024-08-29,117.58999633789062,119.0999984741211,119.97259834289551,-0.007273326416424059,True,True,True,NVDA
2024-08-30,119.37000274658203,116.77999877929688,118.80889953613281,-0.0170770099273489,False,False,True,NVDA
2024-09-03,108.0,115.58999633789062,122.12930053710937,-0.05354410588171476,True,True,True,NVDA
2024-09-04,106.20999908447266,113.37000274658203,129.10699844360352,-0.12189111269514731,True,True,True,NVDA
2024-09-09,106.47000122070312,116.26000213623047,121.6229988861084,-0.04409525171221945,True,True,True,NVDA
2024-09-10,108.0999984741211,120.87000274658203,125.69480079650879,-0.03838502483279138,True,True,True,NVDA
2024-09-11,116.91000366210938,123.51000213623047,119.74869911193848,0.03140996981333389,True,True,True,NVDA
2024-09-12,119.13999938964844,124.04000091552734,116.42789733886718,0.06538040925453532,False,True,False,NVDA
2024-09-13,119.0999984741211,121.4000015258789,121.86139869689941,-0.0037862454883528874,True,True,True,NVDA
2024-09-16,116.77999877929688,121.44000244140625,123.06970008850098,-0.013242070517136174,True,True,True,NVDA
2024-09-17,115.58999633789062,117.0,117.51699890136719,-0.004399354188759609,True,True,True,NVDA
2024-09-18,113.37000274658203,118.8499984741211,114.4126978302002,0.03878328828943695,True,True,True,NVDA
2024-09-20,116.0,124.91999816894531,130.41029541015624,-0.04210018253500057,True,True,True,NVDA
2024-09-23,116.26000213623047,127.72000122070312,119.7964988708496,0.06614135157986298,True,True,True,NVDA
2024-09-24,120.87000274658203,132.88999938964844,128.10619689941407,0.037342475274560624,True,True,True,NVDA
2024-09-26,124.04000091552734,134.80999755859375,132.4073045349121,0.01814622714450113,True,True,True,NVDA
2024-09-30,121.44000244140625,138.07000732421875,115.19209999084472,0.1986065653390495,False,True,False,NVDA
2024-10-01,117.0,131.60000610351562,121.00850151062012,0.08752694612920198,True,True,True,NVDA
2024-10-03,122.8499984741211,136.92999267578125,129.28079971313477,0.05916727758197285,True,True,True,NVDA
