Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-31,75.75,73.80999755859375,76.68079895019531,-0.037438334379720856,True,False,False,AXS
2024-08-01,74.6500015258789,74.87000274658203,78.71519790649414,-0.04884946315551185,True,True,True,AXS
2024-08-02,73.54000091552734,75.01000213623047,78.6977000427246,-0.04685903024474798,True,True,True,AXS
2024-08-07,71.77999877929688,75.70999908447266,76.65989860534668,-0.012391087624107237,True,True,True,AXS
2024-08-08,73.23999786376953,76.20999908447266,77.04489883422852,-0.010836535090431506,True,True,True,AXS
2024-08-09,74.11000061035156,76.5999984741211,78.8499016571045,-0.028534001129989776,True,True,True,AXS
2024-08-13,73.19999694824219,77.43000030517578,79.80240020751953,-0.02972842791914172,True,True,True,AXS
2024-08-14,73.80999755859375,78.52999877929688,77.67760208129883,0.010973519716866536,True,True,True,AXS
2024-08-15,74.87000274658203,79.66999816894531,77.52009994506835,0.027733429464105477,True,True,True,AXS
2024-08-19,75.19000244140625,79.37000274658203,77.43399810791016,0.02500199764932589,True,True,True,AXS
2024-08-20,74.55000305175781,78.5,78.07610153198242,0.0054292985907338255,True,True,True,AXS
2024-08-21,75.70999908447266,77.30000305175781,78.3740990447998,-0.013704731615836808,True,True,True,AXS
2024-08-22,76.20999908447266,76.69999694824219,77.86880004882812,-0.01500990255215218,True,True,True,AXS
2024-08-23,76.5999984741211,76.8499984741211,75.41059791564942,0.01908751022080103,False,True,False,AXS
2024-08-26,76.62000274658203,76.45999908447266,77.9084986114502,-0.018592317305478875,True,False,False,AXS
2024-08-27,77.43000030517578,75.55999755859375,78.40239845275879,-0.03625400434500383,True,False,False,AXS
2024-08-28,78.52999877929688,76.29000091552734,77.06439949035645,-0.010048720030914041,False,False,True,AXS
2024-08-29,79.66999816894531,77.66999816894531,79.24709922790527,-0.019901057254151328,False,False,True,AXS
2024-08-30,79.87999725341797,79.61000061035156,79.03390106201172,0.0072892713202631874,False,False,True,AXS
2024-09-03,79.37000274658203,79.41999816894531,76.46530181884765,0.03864100814115103,False,True,False,AXS
2024-09-04,78.5,79.33999633789062,79.04300041198731,0.003757396915037608,True,True,True,AXS
2024-09-09,76.8499984741211,78.36000061035156,77.70439933776855,0.008437119109990407,True,True,True,AXS
2024-09-10,76.45999908447266,79.16999816894531,76.48730125427247,0.03507375565199451,True,True,True,AXS
2024-09-11,75.55999755859375,78.91999816894531,79.70959976196289,-0.009905978644674792,True,True,True,AXS
2024-09-12,76.29000091552734,79.3499984741211,79.77889846801757,-0.005376108245821672,True,True,True,AXS
2024-09-13,77.66999816894531,79.27999877929688,81.16659843444825,-0.023243547118400276,True,True,True,AXS
2024-09-16,79.61000061035156,79.61000061035156,78.74299896240234,0.011010523594144455,False,False,True,AXS
2024-09-17,79.41999816894531,79.72000122070312,79.01820037841797,0.008881508803341884,False,True,False,AXS
2024-09-18,79.33999633789062,79.93000030517578,77.57939964294434,0.03029928915472375,False,True,False,AXS
2024-09-20,77.91000366210938,82.16999816894531,80.75830192565918,0.017480509243317736,True,True,True,AXS
2024-09-23,78.36000061035156,78.80000305175781,77.51940086364746,0.016519763747437397,False,True,False,AXS
2024-09-24,79.16999816894531,80.11000061035156,77.47559921264649,0.034002981899816764,False,True,False,AXS
2024-09-26,79.3499984741211,79.93000030517578,79.90370002746582,0.0003291496851951034,True,True,True,AXS
2024-09-30,79.61000061035156,80.93000030517578,78.98679985046387,0.024601584801393895,False,True,False,AXS
2024-10-01,79.72000122070312,81.25,79.15369880676269,0.026483932208335493,False,True,False,AXS
2024-10-03,79.52999877929688,82.80000305175781,80.00940048217774,0.034878433693571874,True,True,True,AXS
