Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-31,54.5,52.70000076293945,53.285900650024416,-0.010995401784293474,False,False,True,KR
2024-08-01,55.09000015258789,52.88999938964844,54.46129928588867,-0.028851678473403027,False,False,True,KR
2024-08-02,54.33000183105469,53.189998626708984,56.10989944458008,-0.052038960090368555,True,False,False,KR
2024-08-07,53.900001525878906,52.709999084472656,52.47530010223389,0.004472561029313241,False,False,True,KR
2024-08-08,54.31999969482422,52.220001220703125,52.73920082092285,-0.009844661885997903,False,False,True,KR
2024-08-09,53.91999816894531,51.95000076293945,53.14610057830811,-0.022505881002619594,False,False,True,KR
2024-08-13,52.61000061035156,52.720001220703125,55.11989952087402,-0.04353959860289749,True,True,True,KR
2024-08-14,52.70000076293945,53.2599983215332,53.6380993270874,-0.0070491126698678085,True,True,True,KR
2024-08-15,52.88999938964844,52.5,53.19420066833496,-0.013050307357061126,True,False,False,KR
2024-08-19,52.7599983215332,53.70000076293945,53.43980018615723,0.004869040974625985,True,True,True,KR
2024-08-20,52.040000915527344,53.36000061035156,55.4468994140625,-0.03763779085511238,True,True,True,KR
2024-08-21,52.709999084472656,53.369998931884766,55.25640037536621,-0.034139057750175505,True,True,True,KR
2024-08-22,52.220001220703125,52.27000045776367,55.52509956359863,-0.05862392199957349,True,True,True,KR
2024-08-23,51.95000076293945,51.970001220703125,53.73640045166016,-0.03287155849871337,True,True,True,KR
2024-08-26,52.77000045776367,52.29999923706055,54.62770076751709,-0.042610278260890116,True,False,False,KR
2024-08-27,52.720001220703125,51.5,55.863199119567874,-0.07810507075022712,True,False,False,KR
2024-08-28,53.2599983215332,55.20000076293945,53.66179931640625,0.02866473853147372,True,True,True,KR
2024-08-29,52.5,55.90999984741211,53.648299865722656,0.0421579059793191,True,True,True,KR
2024-08-30,53.209999084472656,56.189998626708984,55.69289924621582,0.008925722798080717,True,True,True,KR
2024-09-03,53.70000076293945,55.040000915527344,53.36959945678711,0.03129874452388848,False,True,False,KR
2024-09-04,53.36000061035156,54.619998931884766,54.78199924468994,-0.002957181465422315,True,True,True,KR
2024-09-09,51.970001220703125,56.13999938964844,55.01609966278076,0.020428560616920877,True,True,True,KR
2024-09-10,52.29999923706055,56.060001373291016,53.82509910583496,0.04152156344499477,True,True,True,KR
2024-09-11,51.5,56.599998474121094,55.556100044250485,0.018789987580826277,True,True,True,KR
2024-09-12,55.20000076293945,55.470001220703125,54.93300060272217,0.009775555896983847,False,True,False,KR
2024-09-13,55.90999984741211,56.52000045776367,55.50839962005615,0.01822428397560952,False,True,False,KR
2024-09-16,56.189998626708984,57.29999923706055,53.68549869537353,0.06732731611932484,False,True,False,KR
2024-09-17,55.040000915527344,56.709999084472656,55.449398880004885,0.02273424473357717,True,True,True,KR
2024-09-18,54.619998931884766,56.09000015258789,53.53509944915771,0.047723843417094375,False,True,False,KR
2024-09-20,55.38999938964844,55.88999938964844,56.17380065917969,-0.005052199890357164,True,True,True,KR
2024-09-23,56.13999938964844,55.959999084472656,54.88730037689209,0.019543659466118996,False,False,True,KR
2024-09-24,56.060001373291016,56.0,52.92520050048828,0.05809707795973965,False,False,True,KR
2024-09-26,55.470001220703125,55.209999084472656,54.71590023040771,0.009030260892799031,False,False,True,KR
2024-09-30,57.29999923706055,55.27000045776367,53.81290019989014,0.02707715533749488,False,False,True,KR
2024-10-01,56.709999084472656,56.13999938964844,55.43520084381103,0.0127139170618896,False,False,True,KR
2024-10-03,55.619998931884766,56.540000915527344,55.518900032043454,0.01839195090130654,False,True,False,KR
