Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-31,218.8000030517578,214.85000610351562,221.49989974975585,-0.03002210679893348,True,False,False,XLK
2024-08-01,210.63999938964844,221.02999877929688,219.59499816894532,0.006534760000533045,True,True,True,XLK
2024-08-02,204.72000122070312,221.39999389648438,224.6038963317871,-0.014264678786203631,True,True,True,XLK
2024-08-07,197.33999633789062,225.5800018310547,217.78239547729493,0.03580457610758858,True,True,True,XLK
2024-08-08,204.7100067138672,220.38999938964844,210.88109634399413,0.04509130126174593,True,True,True,XLK
2024-08-09,205.6300048828125,223.9600067138672,213.13470260620116,0.050790903476978254,True,True,True,XLK
2024-08-13,213.67999267578125,222.49000549316406,225.44759506225586,-0.013118745259957534,True,True,True,XLK
2024-08-14,214.85000610351562,219.4199981689453,212.1448045349121,0.034293527244198624,False,True,False,XLK
2024-08-15,221.02999877929688,217.44000244140625,219.3837043762207,-0.008859828218969223,False,False,True,XLK
2024-08-19,225.0500030517578,210.2100067138672,210.2536004638672,-0.00020733889885279458,False,False,True,XLK
2024-08-20,224.25999450683594,209.6699981689453,220.657804107666,-0.04979568242852356,False,False,True,XLK
2024-08-21,225.5800018310547,209.35000610351562,221.28820434570312,-0.05394864257444686,False,False,True,XLK
2024-08-22,220.38999938964844,203.9199981689453,221.89919876098634,-0.08102417986378992,True,False,False,XLK
2024-08-23,223.9600067138672,207.25999450683594,218.39240432739257,-0.05097434526096434,False,False,True,XLK
2024-08-26,221.14999389648438,210.36000061035156,223.6710006713867,-0.0595115147742886,True,False,False,XLK
2024-08-27,222.49000549316406,217.5399932861328,223.7321011352539,-0.027676438998701192,True,False,False,XLK
2024-08-28,219.4199981689453,219.33999633789062,225.01490112304688,-0.025220128786284247,True,False,False,XLK
2024-08-29,217.44000244140625,220.44000244140625,219.549900970459,0.004054210304868336,True,True,True,XLK
2024-08-30,220.3300018310547,219.60000610351562,221.2725964355469,-0.007558958311941085,True,False,False,XLK
2024-09-03,210.2100067138672,219.1699981689453,220.38669876098632,-0.005520753289020147,True,True,True,XLK
2024-09-04,209.6699981689453,217.1699981689453,226.96680130004881,-0.043164035775224166,True,True,True,XLK
2024-09-09,207.25999450683594,222.08999633789062,220.9648001098633,0.005092196709466345,True,True,True,XLK
2024-09-10,210.36000061035156,223.61000061035156,221.96039596557617,0.0074319773921796,True,True,True,XLK
2024-09-11,217.5399932861328,224.25,221.68299850463868,0.011579604717894551,True,True,True,XLK
2024-09-12,219.33999633789062,227.22000122070312,220.09519805908204,0.03237146118793794,True,True,True,XLK
2024-09-13,220.44000244140625,225.10000610351562,222.35609512329103,0.012340165349203342,True,True,True,XLK
2024-09-16,219.60000610351562,225.75999450683594,219.03409851074218,0.030707072742666566,False,True,False,XLK
2024-09-17,219.1699981689453,220.25999450683594,219.37350524902342,0.0040410042078974345,True,True,True,XLK
2024-09-18,217.1699981689453,221.88999938964844,215.60430130004883,0.029153862198936484,False,True,False,XLK
2024-09-20,222.52999877929688,225.2899932861328,226.28799835205078,-0.004410331405933887,True,True,True,XLK
2024-09-23,222.08999633789062,223.74000549316406,220.7151985168457,0.013704570399520975,False,True,False,XLK
2024-09-24,223.61000061035156,227.9199981689453,222.72330444335938,0.023332509988452953,False,True,False,XLK
2024-09-26,227.22000122070312,230.41000366210938,229.70070465087892,0.00308792701488886,True,True,True,XLK
2024-09-30,225.75999450683594,233.82000732421875,215.42289916992186,0.08539996548735317,False,True,False,XLK
2024-10-01,220.25999450683594,228.67999267578125,223.30170043945313,0.024085316975839207,True,True,True,XLK
2024-10-03,222.80999755859375,230.08999633789062,224.8553988647461,0.02327983895238033,True,True,True,XLK
