Date,Close,Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-31,85.79000091552734,85.2300033569336,86.8902,-0.0191068088218043,True,False,False,XLC
2024-08-01,86.13999938964844,86.0,87.70916,-0.01948667452722483,True,False,False,XLC
2024-08-02,84.73999786376953,86.26000213623047,90.39886,-0.04578437286132666,True,True,True,XLC
2024-08-07,82.83999633789062,87.55000305175781,84.45996,0.036585881404141665,True,True,True,XLC
2024-08-08,84.48999786376953,86.88999938964844,84.131294,0.03279047545550086,False,True,False,XLC
2024-08-09,85.20999908447266,87.5,85.71976,0.02076817504579252,True,True,True,XLC
2024-08-13,85.72000122070312,87.5,91.04868,-0.038975667116616125,True,True,True,XLC
2024-08-14,85.2300033569336,86.91999816894531,85.56051,0.015889216428567544,True,True,True,XLC
2024-08-15,86.0,86.73999786376953,87.49987,-0.008684269289949946,True,True,True,XLC
2024-08-19,87.23999786376953,85.72000122070312,83.77029,0.023274537317557048,False,False,True,XLC
2024-08-20,87.18000030517578,85.30999755859375,89.659706,-0.0485135268178862,True,False,False,XLC
2024-08-21,87.55000305175781,85.55999755859375,90.00959,-0.04943465005195488,True,False,False,XLC
2024-08-22,86.88999938964844,83.7699966430664,88.830086,-0.05696368598943738,True,False,False,XLC
2024-08-23,87.5,84.12999725341797,85.23085,-0.012916132638247493,False,False,True,XLC
2024-08-26,87.69999694824219,84.11000061035156,89.47005,-0.05990883615937146,True,False,False,XLC
2024-08-27,87.5,84.45999908447266,88.968025,-0.05067018305207767,True,False,False,XLC
2024-08-28,86.91999816894531,86.04000091552734,87.55001,-0.01724739670363139,True,False,False,XLC
2024-08-29,86.73999786376953,86.87000274658203,86.74073,0.0014903317105101018,True,True,True,XLC
2024-08-30,87.31999969482422,87.77999877929688,90.46969,-0.029730285174374895,True,True,True,XLC
2024-09-03,85.72000122070312,87.77999877929688,86.000595,0.020690597368586805,True,True,True,XLC
2024-09-04,85.30999755859375,87.70999908447266,89.80965,-0.02337886408988466,True,True,True,XLC
2024-09-09,84.12999725341797,88.83000183105469,86.87025,0.022559564569814294,True,True,True,XLC
2024-09-10,84.11000061035156,89.25,86.26013,0.03466106647911322,True,True,True,XLC
2024-09-11,84.45999908447266,88.97000122070312,90.18929,-0.01351925098536192,True,True,True,XLC
2024-09-12,86.04000091552734,89.47000122070312,87.780685,0.019244732343147983,True,True,True,XLC
2024-09-13,86.87000274658203,90.01000213623047,90.87934,-0.009565859286517155,True,True,True,XLC
2024-09-16,87.77999877929688,90.4000015258789,86.92,0.04003685492686683,False,True,False,XLC
2024-09-17,87.77999877929688,90.47000122070312,87.780396,0.03064016398344034,True,True,True,XLC
2024-09-18,87.70999908447266,90.19000244140625,84.11202,0.07226053860180352,False,True,False,XLC
2024-09-20,88.9000015258789,90.87999725341797,90.55939,0.0035403292389088272,True,True,True,XLC
2024-09-23,88.83000183105469,89.66000366210938,86.040855,0.04206313660231254,False,True,False,XLC
2024-09-24,89.25,90.44999694824219,87.50011,0.03371298898037757,False,True,False,XLC
2024-09-26,89.47000122070312,89.80999755859375,90.8496,-0.011443134224438205,True,True,True,XLC
2024-09-30,90.4000015258789,90.8499984741211,85.310905,0.06492831119228616,False,True,False,XLC
2024-10-01,90.47000122070312,91.05000305175781,89.25022,0.0201655724104681,False,True,False,XLC
2024-10-03,89.87999725341797,90.55999755859375,90.448845,0.0012289007011288022,True,True,True,XLC
