Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-31,249.55999755859375,241.97000122070312,241.53310348510743,0.0018088524069440086,False,False,True,NSC
2024-08-01,246.4600067138672,241.14999389648438,248.8613966369629,-0.03098673737545504,True,False,False,NSC
2024-08-02,243.41000366210938,240.44000244140625,248.26950012207033,-0.03153628487113573,True,False,False,NSC
2024-08-07,239.97999572753906,241.52999877929688,250.8408023071289,-0.03711837724243885,True,True,True,NSC
2024-08-08,242.02999877929688,237.10000610351562,254.27279830932616,-0.0675368829068362,True,False,False,NSC
2024-08-09,239.6199951171875,240.64999389648438,253.52939834594727,-0.050800437872252684,True,True,True,NSC
2024-08-13,239.3699951171875,248.88999938964844,252.24710006713866,-0.013308778085443557,True,True,True,NSC
2024-08-14,241.97000122070312,250.2899932861328,251.3701954650879,-0.004297256390943599,True,True,True,NSC
2024-08-15,241.14999389648438,252.02000427246094,247.8119987487793,0.01698063671221797,True,True,True,NSC
2024-08-19,241.1699981689453,254.55999755859375,248.60459548950195,0.02395531770989844,True,True,True,NSC
2024-08-20,240.77000427246094,259.69000244140625,246.0334962463379,0.05550669483392189,True,True,True,NSC
2024-08-21,241.52999877929688,252.75999450683594,247.04780014038087,0.023121818381743146,True,True,True,NSC
2024-08-22,237.10000610351562,250.00999450683594,246.42929931640626,0.014530314375614067,True,True,True,NSC
2024-08-23,240.64999389648438,256.80999755859375,245.09180007934572,0.047811462788450686,True,True,True,NSC
2024-08-26,242.3699951171875,257.3699951171875,245.84619720458986,0.04687401327996827,True,True,True,NSC
2024-08-27,248.88999938964844,253.77000427246094,245.1797009277344,0.035036764104947264,False,True,False,NSC
2024-08-28,250.2899932861328,254.58999633789062,242.07089965820313,0.051716652837512,False,True,False,NSC
2024-08-29,252.02000427246094,245.8000030517578,248.92090301513673,-0.012537717506147475,False,False,True,NSC
2024-08-30,256.1600036621094,247.07000732421875,247.91040008544923,-0.0033899052276177635,False,False,True,NSC
2024-09-03,254.55999755859375,246.24000549316406,242.09889694213868,0.01710502857852798,False,False,True,NSC
2024-09-04,259.69000244140625,249.2899932861328,245.97140228271485,0.013491775761816566,False,False,True,NSC
2024-09-09,256.80999755859375,246.0,246.92300170898437,-0.0037380142902692934,False,False,True,NSC
2024-09-10,257.3699951171875,246.92999267578125,243.02480178833008,0.016069104300113844,False,False,True,NSC
2024-09-11,253.77000427246094,243.3000030517578,246.73839950561523,-0.013935392548330003,False,False,True,NSC
2024-09-12,254.58999633789062,244.33999633789062,246.97360382080078,-0.010663518052807961,False,False,True,NSC
2024-09-13,245.8000030517578,246.47000122070312,247.59979904174804,-0.0045629997496662794,True,True,True,NSC
2024-09-16,247.07000732421875,248.5,250.16089477539063,-0.006639306182854363,True,True,True,NSC
2024-09-17,246.24000549316406,248.13999938964844,249.02180526733397,-0.0035410789699274964,True,True,True,NSC
2024-09-18,249.2899932861328,247.02999877929688,254.77849670410157,-0.030412684057099845,True,False,False,NSC
2024-09-20,247.86000061035156,247.9199981689453,248.3395036315918,-0.0016892417698830087,True,True,True,NSC
2024-09-23,246.0,243.75999450683594,250.94299774169923,-0.028624043306667218,True,False,False,NSC
2024-09-24,246.92999267578125,243.1999969482422,244.8465950012207,-0.006725019202208204,False,False,True,NSC
2024-09-26,244.33999633789062,245.91000366210938,253.14819717407227,-0.028592712066543742,True,True,True,NSC
2024-09-30,248.5,253.83999633789062,253.13280044555665,0.002793774220840547,True,True,True,NSC
2024-10-01,248.13999938964844,254.3300018310547,246.95179489135742,0.029877114045448388,False,True,False,NSC
2024-10-03,244.8800048828125,248.24000549316406,244.41109756469726,0.015665851373435558,False,True,False,NSC
