Date,Close,Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-31,45.2400016784668,44.84000015258789,46.730286,-0.040450972337777176,True,False,False,AVNT
2024-08-01,44.439998626708984,46.22999954223633,47.62992,-0.02939163847085728,True,True,True,AVNT
2024-08-02,42.83000183105469,46.349998474121094,50.317886,-0.07885641003713877,True,True,True,AVNT
2024-08-07,43.43000030517578,46.7400016784668,45.64041,0.024092471306446813,True,True,True,AVNT
2024-08-08,44.97999954223633,46.72999954223633,44.631493,0.04701852446666538,False,True,False,AVNT
2024-08-09,44.720001220703125,48.59000015258789,47.319515,0.026849068892348737,True,True,True,AVNT
2024-08-13,45.27000045776367,48.5099983215332,49.90981,-0.028046807148851036,True,True,True,AVNT
2024-08-14,44.84000015258789,48.25,46.259945,0.04301896787494969,True,True,True,AVNT
2024-08-15,46.22999954223633,48.81999969482422,48.5098,0.006394578782473521,True,True,True,AVNT
2024-08-19,46.689998626708984,47.31999969482422,45.14061,0.04828002913801175,False,True,False,AVNT
2024-08-20,45.81999969482422,46.869998931884766,48.92991,-0.042099196035264616,True,True,True,AVNT
2024-08-21,46.7400016784668,46.2599983215332,50.408955,-0.08230593810315334,True,False,False,AVNT
2024-08-22,46.72999954223633,45.13999938964844,48.669724,-0.07252402246161689,True,False,False,AVNT
2024-08-23,48.59000015258789,44.630001068115234,44.840282,-0.00468956395069135,False,False,True,AVNT
2024-08-26,48.63999938964844,45.0,50.81967,-0.11451612031521824,True,False,False,AVNT
2024-08-27,48.5099983215332,45.63999938964844,49.37979,-0.07573527094198855,True,False,False,AVNT
2024-08-28,48.25,45.970001220703125,46.740128,-0.016476770238325705,False,False,True,AVNT
2024-08-29,48.81999969482422,47.119998931884766,48.820023,-0.03482226269421582,True,False,False,AVNT
2024-08-30,49.130001068115234,47.099998474121094,49.629765,-0.050972760103749806,True,False,False,AVNT
2024-09-03,47.31999969482422,47.599998474121094,46.230053,0.02963322425055477,False,True,False,AVNT
2024-09-04,46.869998931884766,47.630001068115234,47.97013,-0.007090450781951163,True,True,True,AVNT
2024-09-09,44.630001068115234,48.66999816894531,47.1197,0.03290124380806025,True,True,True,AVNT
2024-09-10,45.0,49.65999984741211,46.351376,0.07138136088063808,True,True,True,AVNT
2024-09-11,45.63999938964844,49.380001068115234,49.279224,0.002045013362100897,True,True,True,AVNT
2024-09-12,45.970001220703125,50.81999969482422,47.600376,0.06763861606761834,True,True,True,AVNT
2024-09-13,47.119998931884766,50.40999984741211,49.139397,0.025857118037684455,True,True,True,AVNT
2024-09-16,47.099998474121094,50.31999969482422,48.24979,0.0429060830099128,True,True,True,AVNT
2024-09-17,47.599998474121094,49.630001068115234,47.0994,0.05372895460978835,False,True,False,AVNT
2024-09-18,47.630001068115234,49.279998779296875,45.00228,0.0950555722357689,False,True,False,AVNT
2024-09-20,48.099998474121094,49.13999938964844,51.27936,-0.04171975358593817,True,True,True,AVNT
2024-09-23,48.66999816894531,48.93000030517578,45.96984,0.06439350750718754,False,True,False,AVNT
2024-09-24,49.65999984741211,48.25,48.59026,-0.007002628821889761,False,False,True,AVNT
2024-09-26,50.81999969482422,47.970001220703125,49.79956,-0.03673846327318008,False,False,True,AVNT
2024-09-30,50.31999969482422,49.79999923706055,46.87183,0.062471835456971415,False,False,True,AVNT
2024-10-01,49.630001068115234,49.90999984741211,49.659622,0.005041875954257698,True,True,True,AVNT
2024-10-03,48.380001068115234,51.279998779296875,48.25008,0.06279613761950162,False,True,False,AVNT
