,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
26,2024-09-06,117.80999755859375,118.48999786376953,112.5999984741211,113.25,113.25,2979300,-0.028417732695842895
27,2024-09-09,114.5,115.69000244140625,113.30999755859375,114.94999694824219,114.94999694824219,1666300,-0.028417732695842895
28,2024-09-10,115.2300033569336,115.2300033569336,112.76000213623047,114.68000030517578,114.68000030517578,1278000,-0.028417732695842895
29,2024-09-11,114.02999877929688,114.83000183105469,111.55000305175781,114.72000122070312,114.72000122070312,1724300,-0.028417732695842895
30,2024-09-12,115.20999908447266,115.8499984741211,113.08999633789062,115.83999633789062,115.83999633789062,1512900,-0.028417732695842895
31,2024-09-13,116.45999908447266,117.0999984741211,116.0199966430664,116.26000213623047,116.26000213623047,1219900,-0.028417732695842895
32,2024-09-16,117.05999755859375,118.36000061035156,116.69999694824219,117.7300033569336,117.7300033569336,1318400,-0.028417732695842895
33,2024-09-17,118.0,119.51000213623047,118.0,118.68000030517578,118.68000030517578,1079900,-0.028417732695842895
34,2024-09-18,119.16999816894531,120.54000091552734,118.38999938964844,119.44000244140625,119.44000244140625,1298500,-0.028417732695842895
35,2024-09-19,121.69999694824219,122.19000244140625,120.26000213623047,121.80000305175781,121.80000305175781,1501300,-0.028417732695842895
36,2024-09-20,121.16999816894531,121.55999755859375,120.41000366210938,121.36000061035156,121.36000061035156,2966300,-0.028417732695842895
37,2024-09-23,121.61000061035156,122.30000305175781,120.5199966430664,120.79000091552734,120.79000091552734,1180600,-0.028417732695842895
38,2024-09-24,121.12999725341797,121.37000274658203,119.62000274658203,119.80999755859375,119.80999755859375,1295000,-0.028417732695842895
39,2024-09-25,120.16000366210938,120.44999694824219,119.3499984741211,119.56999969482422,119.56999969482422,1460900,-0.028417732695842895
40,2024-09-26,120.18000030517578,121.25,119.72000122070312,120.54000091552734,120.54000091552734,1086300,-0.028417732695842895
41,2024-09-27,120.87000274658203,121.83000183105469,120.25,120.80999755859375,120.80999755859375,893300,-0.028417732695842895
42,2024-09-30,120.7300033569336,121.25,119.41999816894531,121.0999984741211,121.0999984741211,1301500,-0.028417732695842895
43,2024-10-01,120.47000122070312,120.48999786376953,117.94999694824219,119.36000061035156,119.36000061035156,1291500,-0.028417732695842895
44,2024-10-02,119.33999633789062,120.66000366210938,118.69000244140625,118.94999694824219,118.94999694824219,1151300,-0.028417732695842895
45,2024-10-03,118.0999984741211,118.95999908447266,117.33000183105469,118.9000015258789,118.9000015258789,1540800,-0.028417732695842895
46,2024-10-04,121.31999969482422,123.55000305175781,120.62000274658203,122.98999786376953,122.98999786376953,1889600,-0.028417732695842895
47,2024-10-07,122.19000244140625,123.11000061035156,119.97000122070312,120.45999908447266,120.45999908447266,1393300,-0.028417732695842895
48,2024-10-08,120.66000366210938,121.33000183105469,120.01000213623047,120.87999725341797,120.87999725341797,972900,-0.028417732695842895
49,2024-10-09,120.80000305175781,122.91000366210938,120.47000122070312,122.12000274658203,122.12000274658203,1562600,-0.028417732695842895
50,2024-10-10,122.9000015258789,123.0,121.06999969482422,121.69999694824219,121.69999694824219,1065200,-0.028417732695842895
51,2024-10-11,122.37999725341797,124.80000305175781,122.30000305175781,123.72000122070312,123.72000122070312,1374600,-0.028417732695842895
52,2024-10-14,123.86000061035156,125.37999725341797,123.31999969482422,125.16999816894531,125.16999816894531,1270100,-0.028417732695842895
53,2024-10-15,125.66000366210938,127.38999938964844,125.12000274658203,125.83000183105469,125.83000183105469,1646900,-0.028417732695842895
54,2024-10-16,126.38999938964844,127.41999816894531,126.22000122070312,127.02999877929688,127.02999877929688,1459300,-0.028417732695842895
55,2024-10-17,127.01000213623047,127.94999694824219,127.01000213623047,127.81999969482422,127.81999969482422,1144400,-0.028417732695842895
