Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-13,124.94999694824219,129.22000122070312,126.97878169701747,0.017650346725119826,True,True,True,XLI
2024-08-14,125.45999908447266,129.16000366210938,130.0088391874417,-0.006529060105740312,True,True,True,XLI
2024-08-15,127.1500015258789,130.07000732421875,133.08775827548214,-0.022674895049452002,True,True,True,XLI
2024-08-16,126.97000122070312,131.4600067138672,133.86324537155744,-0.017952938844562633,True,True,True,XLI
2024-08-20,127.38999938964844,128.67999267578125,132.26967185738445,-0.027139094935335284,True,True,True,XLI
2024-08-21,128.16000366210938,127.18000030517578,134.0546476196519,-0.05128242426910315,True,False,False,XLI
2024-08-22,128.0,125.88999938964844,133.3656131251702,-0.05605353254369648,True,False,False,XLI
2024-08-23,129.27999877929688,127.81999969482422,136.76046169542974,-0.06537314871396264,True,False,False,XLI
2024-08-26,129.13999938964844,128.0399932861328,134.99356023428945,-0.05151036046525701,True,False,False,XLI
2024-08-27,129.22000122070312,128.27000427246094,132.56331757378146,-0.0323868878653476,True,False,False,XLI
2024-08-28,129.16000366210938,129.25999450683594,133.89576102666823,-0.03462220524598217,True,True,True,XLI
2024-08-30,131.4600067138672,131.24000549316406,134.0020561082884,-0.020612001750870874,True,False,False,XLI
2024-09-03,128.5500030517578,131.9600067138672,134.76662289504887,-0.020825751368477693,True,True,True,XLI
2024-09-04,128.67999267578125,131.85000610351562,134.9729864291881,-0.023137817486989554,True,True,True,XLI
2024-09-05,127.18000030517578,134.1199951171875,131.9085786783252,0.016764765878154928,True,True,True,XLI
2024-09-06,125.88999938964844,133.17999267578125,135.62386864888205,-0.018019512328082722,True,True,True,XLI
2024-09-09,127.81999969482422,133.63999938964844,135.33908538784826,-0.012554289053532916,True,True,True,XLI
2024-09-11,128.27000427246094,133.97000122070312,129.2721311149206,0.036340934935204294,True,True,True,XLI
2024-09-12,129.25999450683594,134.63999938964844,130.7736103714231,0.029565514076150524,True,True,True,XLI
2024-09-13,130.57000732421875,134.8300018310547,132.62857538862275,0.016598432396498337,True,True,True,XLI
2024-09-16,131.24000549316406,135.44000244140625,131.74816313805835,0.028021941372186283,True,True,True,XLI
2024-09-23,133.63999938964844,135.17999267578125,134.5068823269448,0.005004281841878703,True,True,True,XLI
2024-09-24,134.60000610351562,135.47999572753906,134.80574579233055,0.005001640925952782,True,True,True,XLI
2024-09-25,133.97000122070312,136.69000244140625,134.90128513748135,0.013259453400328768,True,True,True,XLI
2024-09-26,134.63999938964844,135.99000549316406,134.67397604909135,0.009771965473069515,True,True,True,XLI
2024-09-27,134.8300018310547,138.4199981689453,136.15589265386146,0.01662877361349108,True,True,True,XLI
2024-09-30,135.44000244140625,139.25,133.46295609092851,0.04336067534071974,False,True,False,XLI
2024-10-01,135.50999450683594,138.17999267578125,133.89480010828257,0.03200417465079442,False,True,False,XLI
2024-10-02,135.25999450683594,139.25,133.36383251413827,0.04413616026847252,False,True,False,XLI
2024-10-04,135.50999450683594,139.27000427246094,132.09048266470901,0.0543530575626407,False,True,False,XLI
2024-10-07,135.17999267578125,138.77999877929688,133.59517508909698,0.03880996216174754,False,True,False,XLI
2024-10-09,136.69000244140625,136.6999969482422,134.61973270826746,0.015452892366699581,False,True,False,XLI
2024-10-10,135.99000549316406,135.75999450683594,131.1141237545884,0.035433793242163565,False,False,True,XLI
2024-10-11,138.4199981689453,135.39999389648438,135.8341942816041,-0.003196546991839012,False,False,True,XLI
2024-10-15,138.17999267578125,135.6199951171875,134.52778640774838,0.008118833577835577,False,False,True,XLI
2024-10-16,139.25,135.38999938964844,135.12384758094578,0.001969687908296286,False,False,True,XLI
2024-10-17,138.85000610351562,133.8300018310547,133.56193636706365,0.0020070498473032075,False,False,True,XLI
