,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-08-13,103.6500015258789,104.30999755859375,102.95999908447266,104.0999984741211,103.15201568603516,2598600,-0.04130998968444487
1,2024-08-14,102.5,103.98999786376953,102.37000274658203,103.48999786376953,102.54756927490234,3921000,-0.04130998968444487
2,2024-08-15,105.0,105.47000122070312,103.7300033569336,104.29000091552734,103.34028625488281,3309700,-0.04130998968444487
3,2024-08-16,103.63999938964844,103.81999969482422,102.23999786376953,103.08999633789062,102.66804504394531,3416300,-0.04130998968444487
4,2024-08-19,103.6500015258789,104.37000274658203,102.93000030517578,103.83999633789062,103.41497039794922,1761800,-0.04130998968444487
5,2024-08-20,103.91999816894531,104.26000213623047,102.80000305175781,103.12000274658203,102.69792938232422,2500500,-0.04130998968444487
6,2024-08-21,103.23999786376953,104.69000244140625,103.08999633789062,104.0199966430664,103.59423828125,2262000,-0.04130998968444487
7,2024-08-22,104.3499984741211,105.02999877929688,103.4800033569336,104.36000061035156,103.93284606933594,2419800,-0.04130998968444487
8,2024-08-23,105.0,105.7699966430664,104.02999877929688,104.63999938964844,104.21170043945312,2774400,-0.04130998968444487
9,2024-08-26,105.31999969482422,105.66999816894531,104.19000244140625,104.91000366210938,104.48059844970703,1773300,-0.04130998968444487
10,2024-08-27,104.55999755859375,104.87999725341797,103.7699966430664,103.86000061035156,103.43489837646484,1586600,-0.04130998968444487
11,2024-08-28,103.83999633789062,104.79000091552734,103.4800033569336,103.91000366210938,103.48469543457031,2414800,-0.04130998968444487
12,2024-08-29,104.22000122070312,105.45999908447266,103.73999786376953,104.08999633789062,103.66394805908203,2953600,-0.04130998968444487
13,2024-08-30,104.29000091552734,105.5,103.88999938964844,105.38999938964844,104.95863342285156,3476200,-0.04130998968444487
14,2024-09-03,104.58000183105469,104.80000305175781,101.55000305175781,102.0199966430664,101.60242462158203,3380600,-0.04130998968444487
15,2024-09-04,101.75,102.4000015258789,100.2300033569336,100.86000061035156,100.44717407226562,2767400,-0.04130998968444487
16,2024-09-05,100.37000274658203,100.58999633789062,98.31999969482422,99.97000122070312,99.56082153320312,4207700,-0.04130998968444487
17,2024-09-06,99.95999908447266,100.7699966430664,97.3499984741211,98.19000244140625,97.7881088256836,2780800,-0.04130998968444487
18,2024-09-09,99.26000213623047,100.1500015258789,98.9000015258789,99.58000183105469,99.17241668701172,2843100,-0.04130998968444487
19,2024-09-10,99.76000213623047,99.83000183105469,98.0999984741211,99.0999984741211,98.69437408447266,3004700,-0.04130998968444487
20,2024-09-11,98.87000274658203,100.06999969482422,96.62000274658203,99.91000366210938,99.50106811523438,2335500,-0.04130998968444487
21,2024-09-12,100.23999786376953,101.5999984741211,99.13999938964844,101.47000122070312,101.05467987060547,3728800,-0.04130998968444487
22,2024-09-13,102.0,102.7300033569336,101.52999877929688,102.02999877929688,101.61238098144531,2156700,-0.04130998968444487
23,2024-09-16,102.69000244140625,103.5,102.0199966430664,102.38999938964844,101.97090911865234,2361900,-0.04130998968444487
24,2024-09-17,102.80999755859375,104.58000183105469,102.80999755859375,103.9000015258789,103.4747314453125,3125700,-0.04130998968444487
25,2024-09-18,104.18000030517578,105.4000015258789,103.41000366210938,103.68000030517578,103.25563049316406,2129800,-0.04130998968444487
26,2024-09-19,106.05999755859375,106.25,105.0199966430664,105.91000366210938,105.47650909423828,2748300,-0.04130998968444487
27,2024-09-20,105.2300033569336,105.88999938964844,104.27999877929688,105.16000366210938,104.72957611083984,8125400,-0.04130998968444487
28,2024-09-23,105.73999786376953,106.45999908447266,104.55999755859375,105.05000305175781,104.62002563476562,2428200,-0.04130998968444487
29,2024-09-24,106.25,108.0,106.05000305175781,106.33999633789062,105.90473937988281,2909100,-0.04130998968444487
30,2024-09-25,106.37000274658203,106.94000244140625,104.30999755859375,104.4000015258789,103.97268676757812,2817200,-0.04130998968444487
31,2024-09-26,105.63999938964844,109.16000366210938,105.4800033569336,108.9000015258789,108.45426940917969,4063100,-0.04130998968444487
32,2024-09-27,109.47000122070312,110.45999908447266,108.87000274658203,109.22000122070312,108.77295684814453,3174200,-0.04130998968444487
33,2024-09-30,108.6500015258789,109.55999755859375,108.12000274658203,109.37000274658203,108.92234802246094,2917100,-0.04130998968444487
34,2024-10-01,109.19000244140625,110.23999786376953,108.51000213623047,109.26000213623047,108.81279754638672,2823700,-0.04130998968444487
35,2024-10-02,109.26000213623047,110.98999786376953,108.94999694824219,110.47000122070312,110.0178451538086,3160400,-0.04130998968444487
36,2024-10-03,110.01000213623047,110.31999969482422,108.94999694824219,109.62999725341797,109.1812744140625,3236700,-0.04130998968444487
37,2024-10-04,111.87999725341797,111.87999725341797,109.93000030517578,111.44000244140625,110.98387145996094,2082200,-0.04130998968444487
38,2024-10-07,110.66000366210938,112.7699966430664,110.3499984741211,112.5199966430664,112.0594482421875,2776000,-0.04130998968444487
39,2024-10-08,111.44999694824219,111.62000274658203,108.56999969482422,109.41999816894531,108.97213745117188,2299500,-0.04130998968444487
40,2024-10-09,109.91000366210938,111.1500015258789,109.5999984741211,110.87999725341797,110.42616271972656,1531900,-0.04130998968444487
