Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-13,110.91999816894531,118.2300033569336,115.82489776611328,0.02076501371645476,True,True,True,CNI
2024-08-14,111.13999938964844,117.27999877929688,116.82289947509766,0.0039127543166025845,True,True,True,CNI
2024-08-15,113.08999633789062,116.94999694824219,116.38519775390625,0.004852843877364779,True,True,True,CNI
2024-08-16,112.91999816894531,117.81999969482422,113.06089897155762,0.04209325033284789,True,True,True,CNI
2024-08-20,113.81999969482422,118.54000091552734,115.40519790649414,0.027163447278805826,True,True,True,CNI
2024-08-21,114.18000030517578,117.33999633789062,117.99229957580566,-0.005528354310070502,True,True,True,CNI
2024-08-22,114.69999694824219,115.37000274658203,115.76189987182617,-0.003385372265642309,True,True,True,CNI
2024-08-23,117.55999755859375,117.19999694824219,111.93970054626465,0.04699223221348053,False,False,True,CNI
2024-08-26,118.0999984741211,115.77999877929688,116.27870002746582,-0.004288844371764951,False,False,True,CNI
2024-08-27,118.2300033569336,116.5199966430664,115.95479927062988,0.004874290464833633,False,False,True,CNI
2024-08-28,117.27999877929688,119.37000274658203,117.83590065002441,0.01301897034855226,True,True,True,CNI
2024-08-30,117.81999969482422,120.63999938964844,113.51780067443848,0.0627408095725529,False,True,False,CNI
2024-09-03,117.91000366210938,119.04000091552734,115.53719779968262,0.03031753567295147,False,True,False,CNI
2024-09-04,118.54000091552734,117.0,111.92899841308594,0.045305520989288146,False,False,True,CNI
2024-09-05,117.33999633789062,118.97000122070312,116.52620140075683,0.020972105763077075,False,True,False,CNI
2024-09-06,115.37000274658203,117.06999969482422,115.07389877319336,0.01734625265078661,False,True,False,CNI
2024-09-09,117.19999694824219,117.0999984741211,114.652998046875,0.021342664116342235,False,False,True,CNI
2024-09-11,116.5199966430664,115.7300033569336,117.30280044555664,-0.013408009720560977,True,False,False,CNI
2024-09-12,119.37000274658203,116.7699966430664,118.37230140686034,-0.013536146081055038,False,False,True,CNI
2024-09-13,118.7699966430664,116.43000030517578,115.21440238952637,0.010550746177892043,False,False,True,CNI
2024-09-16,120.63999938964844,117.1500015258789,115.88589942932128,0.010908161413793027,False,False,True,CNI
2024-09-23,117.0999984741211,113.08000183105469,113.03639961242676,0.00038573608835229675,False,False,True,CNI
2024-09-24,117.91000366210938,113.44000244140625,115.93709770202636,-0.021538362699383574,False,False,True,CNI
2024-09-25,115.7300033569336,113.94999694824219,116.09189796447754,-0.018450047365844106,True,False,False,CNI
2024-09-26,116.7699966430664,115.0999984741211,115.6412981414795,-0.004680850838393023,False,False,True,CNI
2024-09-27,116.43000030517578,115.83999633789062,116.66520065307617,-0.007073268725945366,True,False,False,CNI
2024-09-30,117.1500015258789,115.5199966430664,114.28650192260743,0.01079300442054195,False,False,True,CNI
2024-10-01,117.12000274658203,115.66000366210938,116.7222974395752,-0.00910103554135193,False,False,True,CNI
2024-10-02,115.94999694824219,115.87999725341797,115.86919998168945,9.318500283273734e-05,False,False,True,CNI
2024-10-04,113.54000091552734,113.62000274658203,116.05079917907715,-0.02094596891783718,True,True,True,CNI
2024-10-07,113.08000183105469,112.26000213623047,111.07529937744141,0.01066576246410426,False,False,True,CNI
2024-10-09,113.94999694824219,111.98999786376953,115.19430221557617,-0.02781651774590433,True,False,False,CNI
2024-10-10,115.0999984741211,110.81999969482422,115.56670188903809,-0.04107326865459426,True,False,False,CNI
2024-10-11,115.83999633789062,110.97000122070312,113.58890022277832,-0.023055941178573187,False,False,True,CNI
2024-10-15,115.66000366210938,110.29000091552734,116.96020080566406,-0.057029654909875084,True,False,False,CNI
2024-10-16,115.87999725341797,109.80999755859375,113.55250129699706,-0.03295835578834833,False,False,True,CNI
2024-10-17,114.44000244140625,107.91999816894531,112.9857015991211,-0.04483490705885206,False,False,True,CNI
