Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-13,338.79998779296875,351.1199951171875,339.7695557679564,0.03340628716300539,True,True,True,CAT
2024-08-14,337.5899963378906,348.20001220703125,358.2116444238012,-0.027948930116088476,True,True,True,CAT
2024-08-15,345.6400146484375,351.6400146484375,361.5199575392745,-0.027328900340899395,True,True,True,CAT
2024-08-16,343.4800109863281,356.1000061035156,363.2804231191918,-0.019765493978518938,True,True,True,CAT
2024-08-20,343.29998779296875,336.75,369.27290729977665,-0.08807282271963286,True,False,False,CAT
2024-08-21,342.9700012207031,333.55999755859375,367.96803586206727,-0.09350822612312816,True,False,False,CAT
2024-08-22,342.3599853515625,329.3599853515625,372.5971700711656,-0.11604270829900515,True,False,False,CAT
2024-08-23,348.4100036621094,334.0400085449219,375.502431339332,-0.11041852018513724,True,False,False,CAT
2024-08-26,351.1600036621094,334.1600036621094,383.88606120915927,-0.12953337610233465,True,False,False,CAT
2024-08-27,351.1199951171875,335.0,359.49309937283317,-0.0681323213590567,True,False,False,CAT
2024-08-28,348.20001220703125,339.5799865722656,375.71132963755065,-0.09616782943474446,True,False,False,CAT
2024-08-30,356.1000061035156,347.9599914550781,354.914290568703,-0.019594305719506336,False,False,True,CAT
2024-09-03,340.239990234375,353.69000244140625,369.94291359685906,-0.0439335653099284,True,True,True,CAT
2024-09-04,336.75,355.1199951171875,378.2291364669853,-0.06109825796515537,True,True,True,CAT
2024-09-05,333.55999755859375,373.30999755859375,369.72697808679106,0.00969098736138642,True,True,True,CAT
2024-09-06,329.3599853515625,368.82000732421875,394.7593748039102,-0.06570931340788644,True,True,True,CAT
2024-09-09,334.0400085449219,371.1700134277344,377.726465281895,-0.017357671375416033,True,True,True,CAT
2024-09-11,335.0,378.25,347.4080240490181,0.08877738513785802,True,True,True,CAT
2024-09-12,339.5799865722656,390.9599914550781,361.5610216907454,0.08131122549343438,True,True,True,CAT
2024-09-13,345.30999755859375,391.0799865722656,355.7191836280098,0.09940651101132095,True,True,True,CAT
2024-09-16,347.9599914550781,391.1199951171875,355.2551116029066,0.10095529196598749,True,True,True,CAT
2024-09-23,371.1700134277344,398.25,371.44738802475706,0.07215722290516292,True,True,True,CAT
2024-09-24,385.92999267578125,387.9599914550781,391.50306226366513,-0.009049918506642116,True,True,True,CAT
2024-09-25,378.25,396.19000244140625,376.78585525014694,0.051499139155255606,False,True,False,CAT
2024-09-26,390.9599914550781,396.6400146484375,391.3783944232181,0.01344381882135719,True,True,True,CAT
2024-09-27,391.0799865722656,402.0199890136719,387.2674450390351,0.03809394299371007,False,True,False,CAT
2024-09-30,391.1199951171875,393.95001220703125,371.15938643993843,0.06140387822518624,False,True,False,CAT
2024-10-01,392.3900146484375,387.989990234375,371.880130841619,0.04332003260377754,False,False,True,CAT
2024-10-02,394.04998779296875,393.6199951171875,370.92735496654507,0.061178125168711656,False,False,True,CAT
2024-10-04,397.0899963378906,393.8599853515625,357.60388828947464,0.10138619363316075,False,False,True,CAT
2024-10-07,398.25,390.4800109863281,387.5434754247634,0.007577306154738247,False,False,True,CAT
2024-10-09,396.19000244140625,385.7300109863281,384.60825606534,0.0029166168518169775,False,False,True,CAT
2024-10-10,396.6400146484375,387.05999755859375,352.9851627661975,0.096533334504391,False,False,True,CAT
2024-10-11,402.0199890136719,385.9700012207031,384.94480406837,0.002663231563325764,False,False,True,CAT
2024-10-15,387.989990234375,387.510009765625,372.09408376907675,0.04143018303434098,False,False,True,CAT
2024-10-16,393.6199951171875,379.239990234375,379.9922955065384,-0.001979790856445091,False,False,True,CAT
2024-10-17,394.489990234375,376.20001220703125,369.08390519432544,0.019280458758989035,False,False,True,CAT
