Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-13,45.27000045776367,48.5099983215332,47.44296301856736,0.022490907714769935,True,True,True,AVNT
2024-08-14,44.84000015258789,48.25,46.92206933777188,0.02830076936012595,True,True,True,AVNT
2024-08-15,46.22999954223633,48.81999969482422,47.897960932486875,0.019250062933513515,True,True,True,AVNT
2024-08-16,46.349998474121094,49.130001068115234,46.4884926434922,0.05682069420662989,True,True,True,AVNT
2024-08-20,45.81999969482422,46.869998931884766,49.252411351789405,-0.04837148790316199,True,True,True,AVNT
2024-08-21,46.7400016784668,46.2599983215332,48.09616467325429,-0.0381769807259114,True,False,False,AVNT
2024-08-22,46.72999954223633,45.13999938964844,48.59760597777907,-0.07114767319426389,True,False,False,AVNT
2024-08-23,48.59000015258789,44.630001068115234,48.02833332532475,-0.07075682252370849,False,False,True,AVNT
2024-08-26,48.63999938964844,45.0,48.58644662382502,-0.07381578347543441,False,False,True,AVNT
2024-08-27,48.5099983215332,45.63999938964844,48.51356600677217,-0.059232228295124804,True,False,False,AVNT
2024-08-28,48.25,45.970001220703125,48.56406773105183,-0.05341534660388548,True,False,False,AVNT
2024-08-30,49.130001068115234,47.099998474121094,48.898168143595925,-0.036773763470939615,False,False,True,AVNT
2024-09-03,47.31999969482422,47.599998474121094,47.25528306893401,0.007294748497945189,False,True,False,AVNT
2024-09-04,46.869998931884766,47.630001068115234,47.94135819777741,-0.0064945412764007135,True,True,True,AVNT
2024-09-05,46.2599983215332,48.970001220703125,48.408012222489916,0.01160942109397573,True,True,True,AVNT
2024-09-06,45.13999938964844,48.099998474121094,47.157323562687935,0.019990000284473876,True,True,True,AVNT
2024-09-09,44.630001068115234,48.66999816894531,47.61703820263295,0.022113092415188104,True,True,True,AVNT
2024-09-11,45.63999938964844,49.380001068115234,47.093473175803865,0.0485529679192607,True,True,True,AVNT
2024-09-12,45.970001220703125,50.81999969482422,46.887850906089035,0.08386284960278569,True,True,True,AVNT
2024-09-13,47.119998931884766,50.40999984741211,48.09716954304884,0.04808661978109115,True,True,True,AVNT
2024-09-16,47.099998474121094,50.31999969482422,46.9709367492361,0.07130074844936071,False,True,False,AVNT
2024-09-23,48.66999816894531,48.93000030517578,48.56083975017546,0.007602021647473393,False,True,False,AVNT
2024-09-24,49.65999984741211,48.25,49.53555247295525,-0.02595211739400951,False,False,True,AVNT
2024-09-25,49.380001068115234,48.689998626708984,48.78452971034032,-0.0019377266562293314,False,False,True,AVNT
2024-09-26,50.81999969482422,47.970001220703125,49.59431414667696,-0.032751998972500536,False,False,True,AVNT
2024-09-27,50.40999984741211,48.5099983215332,49.15881242115329,-0.013198327373362292,False,False,True,AVNT
2024-09-30,50.31999969482422,49.79999923706055,49.042218587726744,0.0154515980548124,False,False,True,AVNT
2024-10-01,49.630001068115234,49.90999984741211,48.609693921582874,0.02674993033132214,False,True,False,AVNT
2024-10-02,49.279998779296875,50.939998626708984,49.07389294137595,0.038026444887147966,False,True,False,AVNT
2024-10-04,49.13999938964844,50.349998474121094,48.62513664615848,0.03547263713651449,False,True,False,AVNT
2024-10-07,48.93000030517578,48.91999816894531,48.58663893611102,0.006861129728949574,False,False,True,AVNT
2024-10-09,48.689998626708984,47.869998931884766,48.667506271172776,-0.01638685440023045,False,False,True,AVNT
2024-10-10,47.970001220703125,48.060001373291016,47.53287477897153,0.011089726779005661,False,True,False,AVNT
2024-10-11,48.5099983215332,48.0099983215332,48.106500976251866,-0.0020060210732495746,False,False,True,AVNT
2024-10-15,49.90999984741211,48.959999084472656,47.74836428652723,0.025375419997105665,False,False,True,AVNT
2024-10-16,50.939998626708984,48.52000045776367,48.66099480941625,-0.0028974818991020007,False,False,True,AVNT
2024-10-17,51.279998779296875,46.61000061035156,48.51541914796768,-0.039274493987257096,False,False,True,AVNT
