Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-13,85.72000122070312,87.5,87.35806056527582,0.0016248006629922711,True,True,True,XLC
2024-08-14,85.2300033569336,86.91999816894531,86.87539823444675,0.0005133781876683184,True,True,True,XLC
2024-08-15,86.0,86.73999786376953,87.09750230876823,-0.0041046463506072975,True,True,True,XLC
2024-08-16,86.26000213623047,87.31999969482422,87.70411144517038,-0.004379632197588573,True,True,True,XLC
2024-08-20,87.18000030517578,85.30999755859375,88.57481857599996,-0.03685947168613038,True,False,False,XLC
2024-08-21,87.55000305175781,85.55999755859375,88.54879267194478,-0.03375308711914241,True,False,False,XLC
2024-08-22,86.88999938964844,83.7699966430664,89.476791569842,-0.0637796106303287,True,False,False,XLC
2024-08-23,87.5,84.12999725341797,89.27268192148996,-0.05760647666656503,True,False,False,XLC
2024-08-26,87.69999694824219,84.11000061035156,89.46020749078156,-0.05980543786444165,True,False,False,XLC
2024-08-27,87.5,84.45999908447266,89.30366105859274,-0.054238112040469674,True,False,False,XLC
2024-08-28,86.91999816894531,86.04000091552734,89.01999324388473,-0.033475539817142096,True,False,False,XLC
2024-08-30,87.31999969482422,87.77999877929688,88.40819603505713,-0.007105644995981507,True,True,True,XLC
2024-09-03,85.72000122070312,87.77999877929688,89.23277562107572,-0.016280753699156634,True,True,True,XLC
2024-09-04,85.30999755859375,87.70999908447266,89.9715818719825,-0.02513663470680961,True,True,True,XLC
2024-09-05,85.55999755859375,88.9000015258789,88.70198013693854,0.002232434818643903,True,True,True,XLC
2024-09-06,83.7699966430664,88.9000015258789,90.68400841357449,-0.019672783756529828,True,True,True,XLC
2024-09-09,84.12999725341797,88.83000183105469,88.37820743773705,0.005112056539910394,True,True,True,XLC
2024-09-11,84.45999908447266,88.97000122070312,86.35465466776849,0.03028610979913751,True,True,True,XLC
2024-09-12,86.04000091552734,89.47000122070312,88.36558156636497,0.012498301202360214,True,True,True,XLC
2024-09-13,86.87000274658203,90.01000213623047,88.06177461684459,0.022123418791667425,True,True,True,XLC
2024-09-16,87.77999877929688,90.4000015258789,87.81797163312883,0.029402067079581866,True,True,True,XLC
2024-09-23,88.83000183105469,89.66000366210938,90.15507721866673,-0.005491355249539428,True,True,True,XLC
2024-09-24,89.25,90.44999694824219,89.10509556349164,0.015093428453732323,False,True,False,XLC
2024-09-25,88.97000122070312,90.4800033569336,89.66840956986574,0.00905105589539302,True,True,True,XLC
2024-09-26,89.47000122070312,89.80999755859375,89.51766218390787,0.0032656725785051633,True,True,True,XLC
2024-09-27,90.01000213623047,90.43000030517578,89.46939634115813,0.010736676487172732,False,True,False,XLC
2024-09-30,90.4000015258789,90.8499984741211,88.47351197518765,0.02686099427815107,False,True,False,XLC
2024-10-01,90.47000122070312,91.05000305175781,89.10908110197474,0.0217814158308054,False,True,False,XLC
2024-10-02,90.19000244140625,90.98999786376953,88.61534656890966,0.026797291742387774,False,True,False,XLC
2024-10-04,90.87999725341797,91.2300033569336,88.8274251883615,0.02704770698325821,False,True,False,XLC
2024-10-07,89.66000366210938,90.87000274658203,90.04288566402234,0.009185812698694746,True,True,True,XLC
2024-10-09,90.4800033569336,90.30999755859375,88.63289806595856,0.018921862302044266,False,False,True,XLC
2024-10-10,89.80999755859375,90.62000274658203,89.31168820231599,0.014648861426763546,False,True,False,XLC
2024-10-11,90.43000030517578,90.8499984741211,89.06148238531058,0.020081813606838198,False,True,False,XLC
2024-10-15,91.05000305175781,92.29000091552734,89.16073026218594,0.035096960782392404,False,True,False,XLC
2024-10-16,90.98999786376953,92.8499984741211,88.047866964985,0.054540009595528384,False,True,False,XLC
2024-10-17,90.55999755859375,92.04000091552734,89.52269104667933,0.028119238144164248,False,True,False,XLC
