,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-08-13,78.75,79.12999725341797,78.3499984741211,79.11000061035156,78.69182586669922,7513900,-0.018766054334231404
1,2024-08-14,79.05000305175781,79.70999908447266,78.91999816894531,79.47000122070312,79.0499267578125,7264000,-0.018766054334231404
2,2024-08-15,80.58999633789062,80.80999755859375,80.05000305175781,80.29000091552734,79.86559295654297,7745200,-0.018766054334231404
3,2024-08-16,80.20999908447266,80.58000183105469,80.08000183105469,80.51000213623047,80.08442687988281,6976700,-0.018766054334231404
4,2024-08-19,80.5999984741211,80.97000122070312,80.56999969482422,80.77999877929688,80.35299682617188,7330000,-0.018766054334231404
5,2024-08-20,80.76000213623047,81.18000030517578,80.62999725341797,81.18000030517578,80.75088500976562,6931200,-0.018766054334231404
6,2024-08-21,81.86000061035156,82.29000091552734,81.5,81.7300033569336,81.29798126220703,7960700,-0.018766054334231404
7,2024-08-22,81.94999694824219,81.94999694824219,81.26000213623047,81.61000061035156,81.1786117553711,7632600,-0.018766054334231404
8,2024-08-23,81.75,81.86000061035156,81.33000183105469,81.83999633789062,81.40739440917969,6505100,-0.018766054334231404
9,2024-08-26,81.93000030517578,82.58999633789062,81.91999816894531,82.41999816894531,81.98432922363281,7270700,-0.018766054334231404
10,2024-08-27,82.54000091552734,82.7699966430664,82.30999755859375,82.62000274658203,82.18327331542969,5674600,-0.018766054334231404
11,2024-08-28,82.63999938964844,82.75,81.95999908447266,82.2699966430664,81.83512115478516,6666800,-0.018766054334231404
12,2024-08-29,82.16999816894531,82.16999816894531,81.69000244140625,81.86000061035156,81.42729187011719,6343700,-0.018766054334231404
13,2024-08-30,82.0199966430664,82.58000183105469,81.80000305175781,82.51000213623047,82.0738525390625,8884800,-0.018766054334231404
14,2024-09-03,82.52999877929688,83.37000274658203,82.43000030517578,83.08999633789062,82.65078735351562,15503700,-0.018766054334231404
15,2024-09-04,82.94000244140625,83.54000091552734,82.86000061035156,83.4800033569336,83.03872680664062,19276700,-0.018766054334231404
16,2024-09-05,83.5,83.62999725341797,82.73999786376953,83.16000366210938,82.72042083740234,12775800,-0.018766054334231404
17,2024-09-06,83.1500015258789,83.51000213623047,82.88999938964844,82.98999786376953,82.55131530761719,12616500,-0.018766054334231404
18,2024-09-09,83.0,83.79000091552734,82.86000061035156,83.62999725341797,83.18792724609375,10061000,-0.018766054334231404
19,2024-09-10,83.51000213623047,84.0,83.38999938964844,83.61000061035156,83.16803741455078,14002500,-0.018766054334231404
20,2024-09-11,83.30999755859375,83.37000274658203,82.08000183105469,82.83000183105469,82.39216613769531,14556400,-0.018766054334231404
21,2024-09-12,82.8499984741211,83.43000030517578,82.56999969482422,83.33999633789062,82.89945983886719,8659100,-0.018766054334231404
22,2024-09-13,83.4000015258789,84.0,83.22000122070312,83.93000030517578,83.4863510131836,5953700,-0.018766054334231404
23,2024-09-16,84.1500015258789,84.52999877929688,83.87000274658203,84.26000213623047,83.81460571289062,7794600,-0.018766054334231404
24,2024-09-17,83.97000122070312,84.20999908447266,83.36000061035156,83.45999908447266,83.01882934570312,8404900,-0.018766054334231404
25,2024-09-18,83.4000015258789,83.86000061035156,82.80000305175781,83.13999938964844,82.70052337646484,12935600,-0.018766054334231404
26,2024-09-19,83.36000061035156,83.37000274658203,82.5199966430664,82.6500015258789,82.2131118774414,14934200,-0.018766054334231404
27,2024-09-20,82.56999969482422,83.11000061035156,82.43000030517578,83.05000305175781,82.61100006103516,12719100,-0.018766054334231404
28,2024-09-23,82.44000244140625,83.36000061035156,82.37999725341797,83.08999633789062,83.08999633789062,11985900,-0.018766054334231404
29,2024-09-24,82.9800033569336,83.27999877929688,82.69000244140625,82.88999938964844,82.88999938964844,8985100,-0.018766054334231404
30,2024-09-25,83.18000030517578,83.26000213623047,82.55999755859375,82.68000030517578,82.68000030517578,6100900,-0.018766054334231404
31,2024-09-26,82.52999877929688,83.25,82.52999877929688,82.87000274658203,82.87000274658203,8565600,-0.018766054334231404
32,2024-09-27,82.9800033569336,83.5,82.87999725341797,83.0199966430664,83.0199966430664,6432600,-0.018766054334231404
33,2024-09-30,83.31999969482422,83.4800033569336,82.68000030517578,83.0,83.0,8468900,-0.018766054334231404
34,2024-10-01,83.02999877929688,83.13999938964844,82.47000122070312,82.72000122070312,82.72000122070312,15725800,-0.018766054334231404
35,2024-10-02,82.5,82.51000213623047,81.86000061035156,82.0199966430664,82.0199966430664,10788300,-0.018766054334231404
36,2024-10-03,81.69000244140625,81.80999755859375,81.05999755859375,81.19999694824219,81.19999694824219,11507900,-0.018766054334231404
37,2024-10-04,81.06999969482422,81.56999969482422,80.94999694824219,81.47000122070312,81.47000122070312,12463000,-0.018766054334231404
38,2024-10-07,81.5,81.5,80.55999755859375,80.66000366210938,80.66000366210938,9270800,-0.018766054334231404
39,2024-10-08,80.69000244140625,81.16000366210938,80.47000122070312,81.05999755859375,81.05999755859375,8218300,-0.018766054334231404
40,2024-10-09,81.12999725341797,81.66999816894531,81.0,81.55000305175781,81.55000305175781,9276300,-0.018766054334231404
41,2024-10-10,81.52999877929688,81.69999694824219,80.98999786376953,81.19000244140625,81.19000244140625,9122600,-0.018766054334231404
42,2024-10-11,81.47000122070312,81.72000122070312,81.11000061035156,81.63999938964844,81.63999938964844,8741500,-0.018766054334231404
43,2024-10-14,81.5999984741211,82.01000213623047,81.47000122070312,81.97000122070312,81.97000122070312,6263000,-0.018766054334231404
44,2024-10-15,82.08000183105469,83.19000244140625,82.08000183105469,82.48999786376953,82.48999786376953,11287700,-0.018766054334231404
45,2024-10-16,82.20999908447266,82.54000091552734,82.0199966430664,82.43000030517578,82.43000030517578,7720300,-0.018766054334231404
46,2024-10-17,82.54000091552734,82.6500015258789,81.83999633789062,82.05999755859375,82.05999755859375,7716400,-0.018766054334231404
47,2024-10-18,81.87999725341797,82.2699966430664,81.63999938964844,82.23999786376953,82.23999786376953,8314200,-0.018766054334231404
48,2024-10-21,82.20999908447266,82.38999938964844,81.47000122070312,81.55000305175781,81.55000305175781,8704600,-0.018766054334231404
49,2024-10-22,81.43000030517578,82.11000061035156,81.3499984741211,82.01000213623047,82.01000213623047,8912400,-0.018766054334231404
50,2024-10-23,81.5999984741211,81.97000122070312,81.44000244140625,81.8499984741211,81.8499984741211,6926500,-0.018766054334231404
51,2024-10-24,81.83000183105469,82.0,81.5,81.73999786376953,81.73999786376953,6211500,-0.018766054334231404
52,2024-10-25,81.73999786376953,81.87000274658203,80.98999786376953,81.05999755859375,81.05999755859375,6546900,-0.018766054334231404
53,2024-10-28,81.37999725341797,81.55999755859375,81.16999816894531,81.20999908447266,81.20999908447266,5714200,-0.018766054334231404
54,2024-10-29,80.83000183105469,81.04000091552734,80.36000061035156,80.41000366210938,80.41000366210938,9459900,-0.018766054334231404
55,2024-10-30,80.30000305175781,80.54000091552734,80.05000305175781,80.27999877929688,80.27999877929688,8504800,-0.018766054334231404
56,2024-10-31,80.08000183105469,80.58999633789062,79.95999908447266,80.12000274658203,80.12000274658203,10905300,-0.018766054334231404
