Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-13,89.05000305175781,93.1500015258789,91.71890129089356,0.015603111407173386,True,True,True,XLB
2024-08-14,89.05000305175781,92.75,93.20559997558594,-0.004888118049830473,True,True,True,XLB
2024-08-15,90.45999908447266,93.26000213623047,92.40260108947754,0.009278970901724581,True,True,True,XLB
2024-08-16,90.56999969482422,94.27999877929688,94.8775025177002,-0.00629763350159696,True,True,True,XLB
2024-08-20,90.66999816894531,91.76000213623047,95.79310234069824,-0.04210219844560026,True,True,True,XLB
2024-08-21,91.70999908447266,91.04000091552734,94.05160217285156,-0.032020733169323176,True,False,False,XLB
2024-08-22,91.5199966430664,89.88999938964844,94.16979988098144,-0.045447696573021557,True,False,False,XLB
2024-08-23,92.7300033569336,90.76000213623047,93.8898983001709,-0.03333581376277551,True,False,False,XLB
2024-08-26,93.13999938964844,90.80000305175781,93.45710075378418,-0.028431201916123788,True,False,False,XLB
2024-08-27,93.1500015258789,91.0199966430664,92.14160148620606,-0.012172621541720854,False,False,True,XLB
2024-08-28,92.75,91.86000061035156,94.50499839782715,-0.027987914208952594,True,False,False,XLB
2024-08-30,94.27999877929688,93.55000305175781,94.31609825134278,-0.008122634563862063,True,False,False,XLB
2024-09-03,92.13999938964844,93.7300033569336,95.47329902648926,-0.01825951011781821,True,True,True,XLB
2024-09-04,91.76000213623047,93.33000183105469,94.69079925537109,-0.014370957210388257,True,True,True,XLB
2024-09-05,91.04000091552734,94.73999786376953,93.8272004699707,0.009728494394234491,True,True,True,XLB
2024-09-06,89.88999938964844,94.06999969482422,94.6325986480713,-0.005945086167815404,True,True,True,XLB
2024-09-09,90.76000213623047,94.47000122070312,94.34680198669433,0.0013058125067786494,True,True,True,XLB
2024-09-11,91.0199966430664,95.12000274658203,92.51290153503417,0.028180947395326915,True,True,True,XLB
2024-09-12,91.86000061035156,97.08999633789062,92.7003002166748,0.047353634356690114,True,True,True,XLB
2024-09-13,92.69000244140625,96.91999816894531,95.37149765014648,0.016236512553040042,True,True,True,XLB
2024-09-16,93.55000305175781,96.37999725341797,93.42319984436035,0.03164949834712931,False,True,False,XLB
2024-09-23,94.47000122070312,94.88999938964844,94.42969856262206,0.004874534537681696,False,True,False,XLB
2024-09-24,95.76000213623047,94.44999694824219,95.94539756774903,-0.01558595469314623,True,False,False,XLB
2024-09-25,95.12000274658203,95.05000305175781,93.74260101318359,0.013946722455357908,False,False,True,XLB
2024-09-26,97.08999633789062,95.2699966430664,96.83489677429199,-0.016160497747760693,False,False,True,XLB
2024-09-27,96.91999816894531,95.88999938964844,96.37619720458984,-0.005044791442738632,False,False,True,XLB
2024-09-30,96.37999725341797,96.44000244140625,96.80199760437011,-0.0037395422813828656,True,True,True,XLB
2024-10-01,96.13999938964844,96.33999633789062,92.47509704589844,0.04179394686197421,False,True,False,XLB
2024-10-02,95.7699966430664,97.08999633789062,95.84949844360352,0.012942142780402694,True,True,True,XLB
2024-10-04,95.16999816894531,97.62999725341797,94.15190055847168,0.03694133282828705,False,True,False,XLB
2024-10-07,94.88999938964844,96.87999725341797,93.76870018005371,0.03318055030505888,False,True,False,XLB
2024-10-09,95.05000305175781,95.7300033569336,94.42470176696777,0.013823730078461847,False,True,False,XLB
2024-10-10,95.2699966430664,94.55999755859375,91.24499954223633,0.036330736292271494,False,False,True,XLB
2024-10-11,95.88999938964844,93.95999908447266,93.61049957275391,0.0037335503315748973,False,False,True,XLB
2024-10-15,96.33999633789062,94.12999725341797,94.18870178222656,-0.0006232650806072359,False,False,True,XLB
2024-10-16,97.08999633789062,94.63999938964844,95.22869903564452,-0.006181956195534437,False,False,True,XLB
2024-10-17,97.23999786376953,93.38999938964844,96.54069763183594,-0.03263595892172739,False,False,True,XLB
