Date,Close,Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-13,151.22000122070312,155.61000061035156,155.02988,0.003742013563335098,True,True,True,XLV
2024-08-14,151.75999450683594,155.7899932861328,157.19942,-0.008965833678000112,True,True,True,XLV
2024-08-15,152.7100067138672,156.1199951171875,154.47972,0.010618054178874065,True,True,True,XLV
2024-08-16,152.8699951171875,157.1999969482422,150.4005,0.04520928871653819,False,True,False,XLV
2024-08-20,154.4199981689453,156.6300048828125,154.73997,0.012214231697560772,True,True,True,XLV
2024-08-21,154.67999267578125,154.47999572753906,157.23892,-0.01754607799658606,True,False,False,XLV
2024-08-22,154.77999877929688,153.9499969482422,155.2807,-0.008569665962952205,True,False,False,XLV
2024-08-23,155.4499969482422,155.02999877929688,148.4009,0.04467024711377734,False,False,True,XLV
2024-08-26,155.3699951171875,155.74000549316406,155.35971,0.002447834114182234,False,True,False,XLV
2024-08-27,155.61000061035156,155.27999877929688,155.73973,-0.002951925325665584,True,False,False,XLV
2024-08-28,155.7899932861328,155.83999633789062,155.91895,-0.000506346258635484,True,True,True,XLV
2024-08-30,157.1999969482422,157.24000549316406,151.79,0.03590495057706252,False,True,False,XLV
2024-09-03,156.89999389648438,155.6199951171875,153.8902,0.011240464880339281,False,False,True,XLV
2024-09-04,156.6300048828125,155.36000061035156,148.12119,0.048870897791037024,False,False,True,XLV
2024-09-05,154.47999572753906,155.9199981689453,155.60976,0.0019937162441296323,True,True,True,XLV
2024-09-06,153.9499969482422,155.27999877929688,152.77,0.016429890925180796,False,True,False,XLV
2024-09-09,155.02999877929688,154.39999389648438,153.34036,0.006910322435939409,False,False,True,XLV
2024-09-11,155.27999877929688,152.58999633789062,156.6284,-0.02578335922603063,True,False,False,XLV
2024-09-12,155.83999633789062,153.10000610351562,155.84009,-0.017582650421966377,True,False,False,XLV
2024-09-13,156.16000366210938,153.02000427246094,152.84962,0.0011146879757152556,False,False,True,XLV
2024-09-16,157.24000549316406,154.02000427246094,155.78975,-0.011359828761223122,False,False,True,XLV
2024-09-23,154.39999389648438,150.97000122070312,149.41145,0.010431248339814759,False,False,True,XLV
2024-09-24,154.08999633789062,151.7899932861328,153.10011,-0.008557274086618629,False,False,True,XLV
2024-09-25,152.58999633789062,153.33999633789062,156.11949,-0.017803640091181627,True,True,True,XLV
2024-09-26,153.10000610351562,152.77000427246094,153.27989,-0.0033265139266910634,True,False,False,XLV
2024-09-27,153.02000427246094,153.88999938964844,154.02003,-0.0008442758798742641,True,True,True,XLV
2024-09-30,154.02000427246094,154.74000549316406,153.12993,0.01051444952096667,False,True,False,XLV
2024-10-01,153.2100067138672,152.85000610351562,155.27922,-0.015644169699261398,True,False,False,XLV
2024-10-02,152.89999389648438,153.27999877929688,153.02072,0.001694393682879145,True,True,True,XLV
2024-10-04,151.63999938964844,153.1300048828125,154.40002,-0.008225513798133369,True,True,True,XLV
2024-10-07,150.97000122070312,151.3300018310547,146.87132,0.03035772483914626,False,True,False,XLV
2024-10-09,153.33999633789062,150.39999389648438,152.58968,-0.014350132103454389,False,False,True,XLV
2024-10-10,152.77000427246094,149.41000366210938,153.95033,-0.029492167386621596,True,False,False,XLV
2024-10-11,153.88999938964844,148.58999633789062,148.59103,-6.982908919659785e-06,False,False,True,XLV
2024-10-15,152.85000610351562,148.39999389648438,155.61974,-0.04639348465661538,True,False,False,XLV
2024-10-16,153.27999877929688,148.1199951171875,150.96986,-0.018877070568602404,False,False,True,XLV
2024-10-17,152.38999938964844,146.8699951171875,151.32997,-0.029471863092145337,False,False,True,XLV
