,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-08-13,50.209999084472656,50.560001373291016,49.86000061035156,50.2599983215332,49.43489074707031,1198100,-0.03806094052763597
1,2024-08-14,50.75,50.900001525878906,49.68000030517578,50.45000076293945,49.62177276611328,800300,-0.03806094052763597
2,2024-08-15,50.54999923706055,52.459999084472656,50.5,52.099998474121094,51.24468231201172,671500,-0.03806094052763597
3,2024-08-16,52.220001220703125,53.86000061035156,52.0,53.86000061035156,52.975791931152344,705600,-0.03806094052763597
4,2024-08-19,54.18000030517578,54.470001220703125,53.119998931884766,53.34000015258789,52.46432876586914,626400,-0.03806094052763597
5,2024-08-20,53.25,53.43000030517578,52.16999816894531,52.58000183105469,51.7168083190918,512400,-0.03806094052763597
6,2024-08-21,52.54999923706055,54.0,52.54999923706055,53.2400016784668,52.365970611572266,354000,-0.03806094052763597
7,2024-08-22,53.5,54.27000045776367,53.279998779296875,53.650001525878906,52.76924133300781,398900,-0.03806094052763597
8,2024-08-23,54.099998474121094,54.5,53.209999084472656,54.380001068115234,53.48725509643555,278800,-0.03806094052763597
9,2024-08-26,54.060001373291016,54.7599983215332,53.84000015258789,54.029998779296875,53.143001556396484,391300,-0.03806094052763597
10,2024-08-27,53.9900016784668,54.47999954223633,53.650001525878906,53.77000045776367,52.88726806640625,436800,-0.03806094052763597
11,2024-08-28,53.61000061035156,53.72999954223633,52.75,53.040000915527344,52.169254302978516,612200,-0.03806094052763597
12,2024-08-29,52.88999938964844,55.13999938964844,52.810001373291016,54.81999969482422,53.9200325012207,460700,-0.03806094052763597
13,2024-08-30,54.61000061035156,55.150001525878906,53.790000915527344,54.16999816894531,53.28070068359375,389900,-0.03806094052763597
14,2024-09-03,54.0099983215332,54.0099983215332,52.72999954223633,53.11000061035156,52.23810577392578,371300,-0.03806094052763597
15,2024-09-04,53.150001525878906,53.7400016784668,52.5,52.52000045776367,51.65779113769531,317200,-0.03806094052763597
16,2024-09-05,52.349998474121094,53.290000915527344,52.34000015258789,52.470001220703125,51.608612060546875,228100,-0.03806094052763597
17,2024-09-06,52.560001373291016,53.029998779296875,51.689998626708984,51.869998931884766,51.01845932006836,356300,-0.03806094052763597
18,2024-09-09,52.02000045776367,53.22999954223633,52.02000045776367,52.27000045776367,51.411895751953125,284400,-0.03806094052763597
19,2024-09-10,52.31999969482422,53.060001373291016,51.720001220703125,52.709999084472656,51.844669342041016,369100,-0.03806094052763597
20,2024-09-11,52.619998931884766,53.08000183105469,52.060001373291016,52.08000183105469,51.225013732910156,197600,-0.03806094052763597
21,2024-09-12,52.45000076293945,53.83000183105469,52.349998474121094,53.310001373291016,52.43482208251953,191400,-0.03806094052763597
22,2024-09-13,53.45000076293945,54.09000015258789,53.08000183105469,53.5,52.621700286865234,258200,-0.03806094052763597
23,2024-09-16,53.81999969482422,54.59000015258789,53.5,54.59000015258789,53.693809509277344,347400,-0.03806094052763597
24,2024-09-17,54.540000915527344,55.08000183105469,53.72999954223633,54.22999954223633,53.339717864990234,282300,-0.03806094052763597
25,2024-09-18,54.20000076293945,54.70000076293945,53.75,53.959999084472656,53.07415008544922,174500,-0.03806094052763597
26,2024-09-19,54.34000015258789,54.529998779296875,52.90999984741211,53.5099983215332,52.631534576416016,301600,-0.03806094052763597
27,2024-09-20,53.0099983215332,53.45000076293945,52.599998474121094,52.70000076293945,51.834835052490234,549700,-0.03806094052763597
