Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-13,291.739990234375,306.3699951171875,301.89429931640626,0.01482537368514666,True,True,True,CMI
2024-08-14,291.989990234375,306.07000732421875,308.3657028198242,-0.007444717342469228,True,True,True,CMI
2024-08-15,299.79998779296875,309.30999755859375,304.3835955810547,0.01618484717658577,True,True,True,CMI
2024-08-16,301.6499938964844,312.8500061035156,321.4861001586914,-0.02686304027114338,True,True,True,CMI
2024-08-20,300.30999755859375,301.7300109863281,326.1140966796875,-0.07477163956303823,True,True,True,CMI
2024-08-21,303.6600036621094,296.6499938964844,310.2984045410156,-0.043984791558047354,True,False,False,CMI
2024-08-22,305.8299865722656,293.2099914550781,313.6026950073242,-0.06502719484527963,True,False,False,CMI
2024-08-23,309.30999755859375,296.80999755859375,324.7827108764648,-0.08612747040131345,True,False,False,CMI
2024-08-26,310.1499938964844,295.2200012207031,308.07749908447266,-0.04173462165195032,False,False,True,CMI
2024-08-27,306.3699951171875,293.3599853515625,302.54120361328125,-0.030347001175596924,False,False,True,CMI
2024-08-28,306.07000732421875,297.25,310.3549102783203,-0.04222556126651278,True,False,False,CMI
2024-08-30,312.8500061035156,301.07000732421875,328.30409362792966,-0.08295384319689773,True,False,False,CMI
2024-09-03,304.32000732421875,301.5899963378906,330.88430389404294,-0.08853338526910921,True,False,False,CMI
2024-09-04,301.7300109863281,300.6499938964844,328.48459686279296,-0.08473640235233013,True,False,False,CMI
2024-09-05,296.6499938964844,309.1400146484375,315.91309631347656,-0.021439698904784293,True,True,True,CMI
2024-09-06,293.2099914550781,308.239990234375,325.5260018920898,-0.0531017846723195,True,True,True,CMI
2024-09-09,296.80999755859375,313.4800109863281,320.9641937255859,-0.023317812034997668,True,True,True,CMI
2024-09-11,293.3599853515625,317.5,305.94150482177736,0.03778008212699323,True,True,True,CMI
2024-09-12,297.25,324.6199951171875,305.5345980834961,0.06246558377809555,True,True,True,CMI
2024-09-13,302.1300048828125,326.3999938964844,328.0871948242187,-0.0051425381860401905,True,True,True,CMI
2024-09-16,301.07000732421875,323.7900085449219,315.19240325927734,0.02727732393528578,True,True,True,CMI
2024-09-23,313.4800109863281,331.7099914550781,319.76600555419924,0.03735226913873564,True,True,True,CMI
2024-09-24,323.55999755859375,329.6099853515625,318.0635958862305,0.03630214087582065,False,True,False,CMI
2024-09-25,317.5,333.04998779296875,315.0975985717773,0.056974059156791636,False,True,False,CMI
2024-09-26,324.6199951171875,332.8500061035156,328.39889556884765,0.013553975347443932,True,True,True,CMI
2024-09-27,326.3999938964844,336.07000732421875,322.7217044067383,0.04136165226946461,False,True,False,CMI
2024-09-30,323.7900085449219,338.3699951171875,330.7170062255859,0.02314059678679296,True,True,True,CMI
2024-10-01,326.2799987792969,332.67999267578125,301.53318939208987,0.10329477609574364,False,True,False,CMI
2024-10-02,325.04998779296875,333.8699951171875,324.76829711914064,0.028025204672942318,False,True,False,CMI
2024-10-04,331.739990234375,335.510009765625,315.3384075927734,0.06396811072535476,False,True,False,CMI
2024-10-07,331.7099914550781,333.6300048828125,323.04950744628906,0.03275193799291764,False,True,False,CMI
2024-10-09,333.04998779296875,329.9700012207031,321.12330169677733,0.02754922946164568,False,False,True,CMI
2024-10-10,332.8500061035156,332.4800109863281,304.21329528808593,0.09291742384721875,False,False,True,CMI
2024-10-11,336.07000732421875,329.1700134277344,326.63540618896485,0.007759744322705805,False,False,True,CMI
2024-10-15,332.67999267578125,331.1400146484375,306.17299713134764,0.08154545877989056,False,False,True,CMI
2024-10-16,333.8699951171875,331.8399963378906,329.9945959472656,0.005592213973467324,False,False,True,CMI
2024-10-17,332.989990234375,328.9800109863281,326.8958026123047,0.006375757526918399,False,False,True,CMI
